ch1,ch2,ch3
1.876352,1.21748,-0.535662
1.866706,1.218357,-0.53537
1.865829,1.218357,-0.540631
1.874598,1.220696,-0.539608
1.86729,1.212803,-0.540193
1.873721,1.22128,-0.55057
1.869336,1.216603,-0.53537
1.871967,1.213973,-0.538878
1.866998,1.211926,-0.538001
1.874013,1.214849,-0.53347
1.868459,1.212511,-0.542239
1.864075,1.215726,-0.536393
1.864367,1.214557,-0.535808
1.865829,1.21748,-0.53917
1.866121,1.210757,-0.543555
1.861152,1.210757,-0.536101
1.866998,1.214265,-0.540924
1.863783,1.21368,-0.540339
1.864367,1.213973,-0.530985
1.864952,1.208126,-0.541508
1.904706,1.21368,-0.544139
1.860567,1.212803,-0.531131
1.871383,1.214849,-0.537708
1.874306,1.214557,-0.54487
1.869336,1.208419,-0.540778
1.870213,1.216019,-0.547793
1.870798,1.215434,-0.538147
1.86729,1.209588,-0.542385
1.863198,1.211926,-0.539316
1.866706,1.208711,-0.535954
1.867875,1.216603,-0.549693
1.872552,1.215434,-0.538147
1.867583,1.211049,-0.547355
1.870213,1.210172,-0.552616
1.870506,1.21748,-0.535954
1.871967,1.216896,-0.541947
1.870213,1.213388,-0.536539
1.873721,1.212803,-0.537416
1.867875,1.212803,-0.533324
1.861152,1.205788,-0.534785
1.866121,1.211634,-0.539024
1.870213,1.214849,-0.537854
1.859398,1.212511,-0.542824
1.860567,1.212803,-0.540339
1.866121,1.215434,-0.538293
1.866413,1.211926,-0.529816
1.865244,1.211634,-0.525723
1.862029,1.215726,-0.532154
1.867875,1.210757,-0.539901
1.863198,1.206957,-0.538439
1.866706,1.214557,-0.538439
1.864659,1.211342,-0.544431
1.868752,1.204911,-0.534785
1.870506,1.207542,-0.538439
1.863198,1.214265,-0.526893
1.864367,1.20988,-0.535662
1.866998,1.211342,-0.530108
1.865829,1.21368,-0.539608
1.857644,1.220403,-0.541801
1.866706,1.211926,-0.540924
1.870798,1.216896,-0.536977
1.871675,1.213973,-0.539754
1.868459,1.219234,-0.546478
1.864075,1.221865,-0.549255
1.858813,1.232096,-0.54297
1.851213,1.254019,-0.539901
1.837474,1.293481,-0.56197
1.823443,1.349605,-0.593101
1.799182,1.401929,-0.615756
1.788951,1.43116,-0.650248
1.786904,1.446068,-0.657995
1.76995,1.459515,-0.672172
1.760889,1.470038,-0.681672
1.759719,1.481146,-0.691757
1.758258,1.501608,-0.720111
1.745688,1.497223,-0.723473
1.743642,1.516223,-0.732096
1.753289,1.508331,-0.737942
1.744227,1.5209,-0.749488
1.741304,1.513008,-0.76615
1.745981,1.521777,-0.778866
1.740427,1.520608,-0.780035
1.735457,1.523531,-0.777989
1.736042,1.517977,-0.783689
1.733119,1.515054,-0.79012
1.737796,1.515931,-0.796112
1.739842,1.508623,-0.795381
1.738965,1.511254,-0.800935
1.732827,1.504531,-0.802835
1.738381,1.498977,-0.809559
1.73955,1.499854,-0.812628
1.735165,1.492838,-0.80722
1.744227,1.488161,-0.808097
1.743058,1.497515,-0.815989
1.741888,1.488746,-0.813651
1.743058,1.491377,-0.821251
1.742765,1.483777,-0.808682
1.742181,1.4905,-0.803566
1.748319,1.484946,-0.813797
1.740719,1.475884,-0.811897
1.756212,1.473253,-0.806197
1.74715,1.467992,-0.810436
1.747735,1.470915,-0.810728
1.745688,1.474423,-0.811459
1.748027,1.470623,-0.82052
1.746273,1.468869,-0.813943
1.748027,1.468284,-0.817743
1.756212,1.460684,-0.80722
1.755335,1.460392,-0.81862
1.748612,1.462438,-0.808974
1.752996,1.462438,-0.813066
1.757381,1.455715,-0.812043
1.755627,1.455715,-0.806635
1.752119,1.448115,-0.814236
1.722011,1.45893,-0.810436
1.751242,1.453961,-0.807805
1.756212,1.45513,-0.804443
1.763519,1.45133,-0.806051
1.756796,1.459515,-0.819059
1.760889,1.457761,-0.812189
1.760304,1.445192,-0.810436
1.751242,1.44373,-0.811312
1.750365,1.449284,-0.818913
1.755335,1.451038,-0.812482
1.753289,1.45513,-0.807951
1.756212,1.448115,-0.813359
1.758842,1.448115,-0.810143
1.762058,1.450161,-0.820813
1.756212,1.448407,-0.814089
1.761473,1.451038,-0.812774
1.757966,1.449284,-0.815551
1.752996,1.448407,-0.812628
1.755335,1.450745,-0.81789
1.753289,1.44373,-0.815259
1.762643,1.448407,-0.821543
1.758258,1.444899,-0.807805
1.764689,1.438176,-0.804297
1.759135,1.445484,-0.811166
1.760889,1.447238,-0.812336
1.757089,1.445484,-0.824028
1.75475,1.444607,-0.813213
1.757381,1.450745,-0.808243
1.754165,1.450745,-0.82052
1.760889,1.443438,-0.803566
1.755042,1.446653,-0.815405
1.750658,1.439638,-0.816282
1.754458,1.444607,-0.819497
1.755627,1.453376,-0.815405
1.755627,1.442268,-0.813505
1.751242,1.444314,-0.818182
1.759135,1.446361,-0.813651
1.75855,1.446653,-0.811605
1.761181,1.446361,-0.807951
1.756504,1.446361,-0.805612
1.755627,1.445776,-0.816574
1.758842,1.448699,-0.809997
1.75855,1.447822,-0.817597
1.759135,1.447822,-0.805028
1.759135,1.445776,-0.792312
1.755335,1.439053,-0.807805
1.751242,1.445776,-0.814089
1.758258,1.437884,-0.809412
1.753873,1.44373,-0.813213
1.756796,1.44753,-0.812628
1.756504,1.442268,-0.810289
1.753873,1.441684,-0.812628
1.755627,1.447238,-0.803274
1.76235,1.446945,-0.811897
1.757381,1.441099,-0.815113
1.756212,1.438468,-0.800643
1.755335,1.446068,-0.818328
1.75855,1.44753,-0.805466
1.757089,1.451038,-0.813066
1.756212,1.442561,-0.819205
1.762643,1.446945,-0.817451
1.759719,1.445484,-0.81292
1.756212,1.442268,-0.808828
1.763812,1.440514,-0.815113
1.756504,1.445192,-0.813213
1.759135,1.437884,-0.81862
1.76235,1.437591,-0.805466
1.758842,1.446653,-0.817159
1.756212,1.444607,-0.816282
1.758258,1.439345,-0.813505
1.755042,1.445192,-0.800058
1.759719,1.441099,-0.812628
1.757381,1.439053,-0.808974
1.763227,1.445192,-0.808828
1.758842,1.448407,-0.806782
1.760596,1.441684,-0.821982
1.759719,1.445192,-0.814966
1.75095,1.440807,-0.811166
1.755627,1.450745,-0.807805
1.767027,1.43993,-0.819497
1.750073,1.443145,-0.804005
1.760304,1.444314,-0.813359
1.751827,1.461853,-0.812043
1.747442,1.4867,-0.81482
1.738673,1.506577,-0.805905
1.737504,1.52207,-0.793189
1.740719,1.51827,-0.775504
1.743935,1.524993,-0.771558
1.740427,1.520316,-0.778135
1.737211,1.521777,-0.766735
1.733411,1.5209,-0.750365
1.738965,1.511839,-0.730927
1.746858,1.515054,-0.731073
1.741011,1.5133,-0.72128
1.748319,1.504531,-0.712657
1.755335,1.503069,-0.716457
1.757966,1.496054,-0.705495
1.75475,1.4905,-0.692049
1.755919,1.484946,-0.688249
1.759719,1.484946,-0.695703
1.755919,1.480854,-0.695118
1.758842,1.478807,-0.685034
1.76235,1.475592,-0.675387
1.769366,1.465653,-0.667349
1.769073,1.457761,-0.669687
1.770243,1.464776,-0.663256
1.772581,1.456007,-0.658872
1.772581,1.453961,-0.660626
1.774335,1.453376,-0.651125
1.779012,1.444022,-0.655364
1.762935,1.441976,-0.665741
1.774335,1.439345,-0.644841
1.774627,1.445776,-0.650979
1.776089,1.441976,-0.648933
1.779597,1.435545,-0.652002
1.77872,1.437591,-0.640164
1.77375,1.429699,-0.642502
1.783981,1.425022,-0.658726
1.779889,1.429991,-0.645133
1.777258,1.429407,-0.642356
1.783689,1.432037,-0.646741
1.786612,1.432622,-0.642941
1.79392,1.430868,-0.63841
1.788951,1.425022,-0.638117
1.787197,1.424145,-0.644548
1.787781,1.42356,-0.641333
1.788366,1.422099,-0.635194
1.78632,1.418883,-0.643233
1.792751,1.423268,-0.63461
1.785151,1.414206,-0.645864
1.791289,1.416545,-0.631394
1.795381,1.42356,-0.646302
1.792751,1.418006,-0.629348
1.791289,1.420053,-0.629787
1.793628,1.415668,-0.620871
1.795966,1.412745,-0.622771
1.797135,1.419468,-0.629933
1.799766,1.413329,-0.629348
1.796258,1.416253,-0.628763
1.792751,1.41713,-0.624817
1.791581,1.412452,-0.624963
1.787781,1.411868,-0.623794
1.793043,1.409822,-0.622771
1.792458,1.405145,-0.627594
1.793628,1.416545,-0.624671
1.803274,1.410114,-0.632125
1.794212,1.402806,-0.640748
1.789828,1.406899,-0.630664
1.786027,1.410991,-0.626571
1.794212,1.412745,-0.628763
1.799182,1.406899,-0.632125
1.79772,1.408945,-0.623794
1.789243,1.411868,-0.620725
1.796551,1.409822,-0.617509
1.789243,1.421222,-0.617509
1.796843,1.413329,-0.616048
1.790997,1.413622,-0.625694
1.796843,1.40076,-0.624963
1.797135,1.410699,-0.621602
1.798597,1.407483,-0.633587
1.795674,1.409237,-0.626425
1.790704,1.409529,-0.634025
1.79772,1.409237,-0.621456
1.794505,1.403391,-0.625256
1.788074,1.409529,-0.614294
1.788366,1.402806,-0.626717
1.792458,1.41216,-0.629494
1.796551,1.412745,-0.626717
1.79012,1.413622,-0.63081
1.793628,1.407483,-0.615463
1.791874,1.407191,-0.626863
1.786612,1.411868,-0.619117
1.79012,1.406022,-0.627448
1.788658,1.40456,-0.625256
1.786612,1.401345,-0.624379
1.790704,1.403391,-0.62891
1.795089,1.407191,-0.634317
1.793628,1.408068,-0.623794
1.791874,1.408652,-0.629933
1.791874,1.400468,-0.63081
1.794212,1.40836,-0.634464
1.798597,1.407776,-0.625548
1.791874,1.399883,-0.630664
1.790412,1.407191,-0.62204
1.791289,1.400175,-0.627594
1.792166,1.400175,-0.630371
1.796843,1.409529,-0.62701
1.790997,1.403683,-0.629494
1.791289,1.405437,-0.624525
1.794797,1.411576,-0.626863
1.796551,1.408945,-0.628617
1.792166,1.399883,-0.619556
1.800351,1.402222,-0.624817
1.790412,1.407776,-0.624086
1.79392,1.406022,-0.622625
1.79392,1.403098,-0.620725
1.793043,1.401052,-0.619117
1.803566,1.405437,-0.615317
1.79012,1.413622,-0.630956
1.786027,1.410406,-0.616633
1.794505,1.413037,-0.61254
1.793628,1.410406,-0.623063
1.792751,1.406314,-0.628617
1.792751,1.405437,-0.622186
1.791289,1.40836,-0.62774
1.796258,1.407191,-0.615756
1.792751,1.41216,-0.633294
1.791581,1.413329,-0.612832
1.799474,1.414206,-0.630956
1.790412,1.40456,-0.626863
1.788366,1.403391,-0.62584
1.787197,1.403975,-0.629933
1.797428,1.407483,-0.629056
1.790704,1.414206,-0.628033
1.780474,1.436714,-0.646741
1.765566,1.461853,-0.685618
1.748027,1.496054,-0.72625
1.742181,1.512716,-0.744958
1.729904,1.523239,-0.785004
1.743935,1.503654,-0.808536
1.740427,1.489623,-0.798597
1.746565,1.478515,-0.814528
1.755335,1.467992,-0.815843
1.757966,1.45133,-0.82359
1.75855,1.431453,-0.813505
1.76995,1.409529,-0.813066
1.776673,1.395791,-0.795235
1.784858,1.380298,-0.78632
1.78252,1.370652,-0.776527
1.791581,1.356621,-0.789828
1.788074,1.351359,-0.775358
1.795381,1.336159,-0.776527
1.803566,1.319205,-0.760889
1.801228,1.318328,-0.764689
1.802105,1.314528,-0.766735
1.807366,1.302835,-0.760889
1.815259,1.294651,-0.746858
1.811166,1.278866,-0.750512
1.826074,1.282958,-0.747442
1.821105,1.283251,-0.746419
1.819351,1.272435,-0.737942
1.820813,1.275943,-0.742327
1.819643,1.273897,-0.740134
1.825197,1.264543,-0.738381
1.823443,1.259281,-0.742327
1.830167,1.247881,-0.735457
1.834551,1.254896,-0.738088
1.833674,1.254604,-0.737357
1.833382,1.250512,-0.733119
1.821982,1.257819,-0.722596
1.831628,1.24905,-0.744665
1.829874,1.245542,-0.73955
1.864659,1.242034,-0.733265
1.82929,1.24525,-0.731511
1.831336,1.247296,-0.731657
1.830459,1.249342,-0.72245
1.833674,1.242034,-0.724496
1.831336,1.246419,-0.736481
1.829874,1.244958,-0.720988
1.831044,1.252558,-0.719819
1.844782,1.250512,-0.728296
1.831628,1.242619,-0.722011
1.838059,1.244958,-0.71938
1.837767,1.246127,-0.732388
1.831628,1.244373,-0.729757
1.838059,1.246711,-0.725227
1.825197,1.242327,-0.724642
1.831336,1.24145,-0.71368
1.832213,1.250804,-0.717773
1.833967,1.251096,-0.724642
1.839228,1.239111,-0.722888
1.82929,1.240573,-0.731804
1.824905,1.24525,-0.718942
1.83309,1.242911,-0.722742
1.831044,1.243204,-0.721134
1.83309,1.245835,-0.728734
1.833967,1.242327,-0.723473
1.830459,1.239111,-0.728442
1.832505,1.246711,-0.712949
1.838059,1.249342,-0.72055
1.82812,1.243788,-0.71178
1.830459,1.244373,-0.72508
1.835428,1.247004,-0.727565
1.833967,1.243788,-0.728296
1.83689,1.243204,-0.72888
1.841274,1.241158,-0.708565
1.835136,1.247881,-0.713096
1.826659,1.247881,-0.731657
1.835721,1.240573,-0.723327
1.838644,1.242619,-0.724788
1.830751,1.250804,-0.717334
1.835136,1.24525,-0.72625
1.834551,1.239696,-0.72508
1.832797,1.242327,-0.720403
1.836597,1.240573,-0.71558
1.832797,1.245835,-0.720111
1.834844,1.247881,-0.721134
1.839813,1.244081,-0.70798
1.843028,1.249342,-0.725227
1.866706,1.243788,-0.726542
1.838644,1.247881,-0.720696
1.841274,1.246419,-0.72698
1.834844,1.242034,-0.731657
1.82812,1.244665,-0.72435
1.84069,1.245542,-0.727857
1.83689,1.243204,-0.714996
1.838644,1.243496,-0.726396
1.828413,1.242619,-0.73078
1.833674,1.244958,-0.725227
1.829582,1.242619,-0.730196
1.830167,1.244665,-0.709734
1.830167,1.247588,-0.729319
1.837767,1.243204,-0.714849
1.834259,1.243788,-0.728734
1.837182,1.239111,-0.717919
1.831921,1.250219,-0.724934
1.845659,1.244081,-0.732534
1.832213,1.240865,-0.723473
1.835428,1.242034,-0.728296
1.839521,1.249342,-0.735311
1.834844,1.242034,-0.724642
1.831044,1.240865,-0.730488
1.833967,1.246419,-0.727857
1.829582,1.241158,-0.716896
1.832505,1.242327,-0.720403
1.835428,1.246711,-0.714703
1.835428,1.246419,-0.719088
1.828997,1.242034,-0.718503
1.836013,1.235311,-0.716603
1.829582,1.238234,-0.713973
1.82812,1.244373,-0.713826
1.839521,1.24525,-0.725373
1.831921,1.244665,-0.727711
1.828997,1.237942,-0.726688
1.831921,1.247881,-0.722303
1.824613,1.243204,-0.721573
1.828997,1.271266,-0.724057
1.838059,1.240573,-0.722596
1.868459,1.240865,-0.714119
1.826951,1.243496,-0.720111
1.836305,1.244373,-0.72508
1.837767,1.238234,-0.708857
1.831628,1.242911,-0.72508
1.831044,1.234727,-0.714996
1.822567,1.242911,-0.718942
1.826367,1.257527,-0.730927
1.82169,1.290266,-0.764543
1.795674,1.341713,-0.783543
1.779597,1.389944,-0.79772
1.760304,1.434668,-0.815551
1.754165,1.472961,-0.805905
1.740719,1.496054,-0.798889
1.74335,1.516223,-0.774335
1.746858,1.525577,-0.768927
1.740719,1.513592,-0.765419
1.740427,1.520023,-0.76615
1.751827,1.515931,-0.745981
1.753873,1.502485,-0.712511
1.756796,1.483777,-0.705495
1.770827,1.478223,-0.69088
1.768781,1.460392,-0.677287
1.774627,1.453084,-0.663841
1.781058,1.43496,-0.639141
1.788074,1.426484,-0.633879
1.80152,1.414206,-0.617509
1.793043,1.398129,-0.62204
1.803566,1.387898,-0.605379
1.806197,1.37036,-0.610932
1.810289,1.362759,-0.590178
1.813797,1.345221,-0.581701
1.815843,1.33879,-0.576878
1.82169,1.334113,-0.58024
1.82929,1.321543,-0.57454
1.828705,1.305174,-0.559924
1.822274,1.304882,-0.562847
1.833674,1.293481,-0.525139
1.828705,1.29582,-0.558316
1.835136,1.27682,-0.563432
1.836013,1.280327,-0.557878
1.837474,1.272727,-0.544139
1.841859,1.26425,-0.554809
1.845951,1.266881,-0.54677
1.844198,1.270096,-0.537562
1.841859,1.256358,-0.55057
1.851505,1.256942,-0.543993
1.848582,1.255773,-0.542239
1.847413,1.248758,-0.544139
1.852967,1.247296,-0.538293
1.856182,1.244958,-0.54297
1.850336,1.246711,-0.534639
1.857352,1.244958,-0.548524
1.859105,1.238819,-0.541947
1.855013,1.236481,-0.535808
1.853259,1.241158,-0.543262
1.857352,1.237942,-0.555393
1.85589,1.235311,-0.543701
1.854429,1.235604,-0.539608
1.863198,1.235019,-0.534054
1.855013,1.231511,-0.537708
1.852675,1.232973,-0.539316
1.861736,1.227127,-0.544285
1.860567,1.225957,-0.549255
1.857059,1.22245,-0.550278
1.857059,1.227711,-0.52777
1.857936,1.218065,-0.536247
1.861736,1.214557,-0.534201
1.862906,1.212219,-0.535224
1.859398,1.218065,-0.546624
1.864659,1.224496,-0.550716
1.86349,1.216311,-0.539316
1.858229,1.219234,-0.547208
1.864659,1.218357,-0.541947
1.862321,1.218942,-0.538147
1.865536,1.207834,-0.531277
1.868167,1.214265,-0.536101
1.859982,1.213973,-0.547355
1.864075,1.212803,-0.536247
1.873137,1.216311,-0.533177
1.857059,1.211049,-0.544431
1.860567,1.211634,-0.534054
1.87226,1.208419,-0.540485
1.869044,1.216896,-0.541362
1.864367,1.211049,-0.541508
1.867583,1.215726,-0.538731
1.862906,1.216603,-0.547355
1.866413,1.214557,-0.549401
1.873429,1.207542,-0.537854
1.866413,1.211049,-0.536393
1.864075,1.212511,-0.54107
1.866998,1.210465,-0.541654
1.869921,1.20988,-0.542385
1.869336,1.210172,-0.541654
1.870798,1.219234,-0.534201
1.872552,1.212511,-0.529524
1.872552,1.212219,-0.538147
1.877813,1.215726,-0.533324
1.865536,1.216896,-0.53917
1.865536,1.216603,-0.533762
1.869336,1.210465,-0.53727
1.868167,1.21748,-0.54297
1.866998,1.205788,-0.535808
1.87489,1.212219,-0.543116
1.865829,1.206372,-0.539901
1.867875,1.217188,-0.536977
1.864659,1.211342,-0.539754
1.869629,1.213096,-0.531716
1.869629,1.20988,-0.540485
1.867583,1.207249,-0.531277
1.870506,1.205788,-0.548524
1.871675,1.207249,-0.542824
1.863783,1.204326,-0.543408
1.866998,1.206372,-0.541216
1.863783,1.206665,-0.549985
1.866706,1.213096,-0.544139
1.86349,1.205495,-0.538878
1.866413,1.205203,-0.541362
1.870213,1.210757,-0.547208
1.86729,1.213388,-0.541947
1.869336,1.20608,-0.540778
1.869044,1.203157,-0.536685
1.874598,1.208126,-0.532154
1.863783,1.212219,-0.53917
1.861444,1.211049,-0.551885
1.871967,1.203449,-0.539316
1.856767,1.212511,-0.549255
1.868167,1.214849,-0.53917
1.867875,1.211634,-0.539024
1.869629,1.218357,-0.534639
1.869044,1.216603,-0.537708
1.867875,1.212219,-0.541362
1.871967,1.216603,-0.54677
1.863783,1.214557,-0.542531
1.864659,1.213973,-0.538585
1.863198,1.208126,-0.540339
1.860567,1.211634,-0.52967
1.860859,1.206957,-0.540631
1.856475,1.22245,-0.55247
1.85209,1.243204,-0.543555
1.843028,1.27302,-0.554224
1.824028,1.334405,-0.573663
1.806782,1.383806,-0.602894
1.793043,1.41976,-0.629056
1.77375,1.445776,-0.659749
1.777843,1.452499,-0.661356
1.771704,1.4677,-0.672026
1.768489,1.480854,-0.693511
1.765273,1.488454,-0.688395
1.748904,1.508916,-0.716603
1.754458,1.5057,-0.733119
1.748612,1.517685,-0.749342
1.747735,1.519146,-0.743935
1.743935,1.524408,-0.758404
1.748027,1.526454,-0.773312
1.738381,1.516808,-0.783981
1.744811,1.52207,-0.77945
1.747442,1.519731,-0.796112
1.741888,1.516223,-0.794797
1.738088,1.515639,-0.796551
1.742181,1.510669,-0.801812
1.744227,1.509792,-0.800058
1.738673,1.51447,-0.803274
1.73955,1.5133,-0.814236
1.747442,1.514177,-0.800497
1.748319,1.500146,-0.801812
1.742181,1.489331,-0.811312
1.742765,1.496931,-0.817743
1.745981,1.4943,-0.803566
1.745396,1.490208,-0.794212
1.749196,1.493423,-0.813213
1.742181,1.484069,-0.810582
1.742765,1.4753,-0.815843
1.740427,1.470915,-0.819205
1.742765,1.4753,-0.810582
1.758842,1.469746,-0.813066
1.751535,1.470038,-0.812336
1.748904,1.471792,-0.81672
1.752119,1.465653,-0.813943
1.740719,1.467407,-0.81102
1.755042,1.468576,-0.801666
1.751827,1.467407,-0.816866
1.752412,1.468869,-0.812189
1.748027,1.457469,-0.813213
1.751242,1.461269,-0.813505
1.748904,1.464192,-0.815405
1.755042,1.460976,-0.802543
1.753289,1.463315,-0.80342
1.753289,1.453961,-0.813066
1.754165,1.453961,-0.815989
1.752996,1.456592,-0.805028
1.757381,1.452207,-0.815259
1.755919,1.448992,-0.816866
1.757381,1.453668,-0.817451
1.757966,1.460684,-0.818182
1.761181,1.456884,-0.820959
1.762058,1.452792,-0.801812
1.759427,1.452499,-0.81789
1.763227,1.44753,-0.802543
1.765273,1.453668,-0.814089
1.757966,1.450453,-0.814966
1.760304,1.451915,-0.808097
1.757673,1.451622,-0.807951
1.760304,1.458346,-0.807366
1.762643,1.451622,-0.802835
1.760889,1.453084,-0.812628
1.757966,1.453961,-0.819205
1.764104,1.444314,-0.814236
1.760012,1.451915,-0.802835
1.762643,1.448992,-0.811459
1.760012,1.456884,-0.816428
1.761473,1.453668,-0.806051
1.766443,1.450745,-0.81102
1.763812,1.441099,-0.80722
1.760304,1.447822,-0.812774
1.760596,1.444314,-0.815697
1.755627,1.453084,-0.813943
1.761473,1.449284,-0.810582
1.764981,1.448992,-0.811312
1.766735,1.453376,-0.817305
1.76235,1.443145,-0.819643
1.758258,1.446945,-0.814236
1.764104,1.448115,-0.805466
1.725811,1.448992,-0.812336
1.757089,1.448699,-0.816136
1.753289,1.444314,-0.808828
1.756796,1.456884,-0.817159
1.757673,1.452499,-0.813066
1.756212,1.453084,-0.813213
1.766443,1.448407,-0.820666
1.765273,1.447238,-0.819936
1.755919,1.445484,-0.820082
1.765273,1.445776,-0.809705
1.758258,1.445192,-0.812336
1.756212,1.449284,-0.817597
1.760012,1.441099,-0.813797
1.760596,1.449576,-0.820228
1.757089,1.449868,-0.819059
1.764396,1.449576,-0.817159
1.751535,1.444899,-0.82359
1.762058,1.447822,-0.822128
1.755627,1.447822,-0.814674
1.757966,1.448407,-0.816282
1.761473,1.448407,-0.809705
1.761766,1.444314,-0.824467
1.760889,1.448992,-0.818913
1.760889,1.447822,-0.809412
1.755627,1.446361,-0.815989
1.754165,1.445776,-0.815843
1.757673,1.44753,-0.81862
1.757673,1.44373,-0.811897
1.762058,1.450745,-0.814236
1.755335,1.445484,-0.817159
1.761766,1.441391,-0.815843
1.764396,1.451915,-0.820813
1.763227,1.444314,-0.81292
1.759135,1.437591,-0.81789
1.764396,1.442561,-0.814528
1.752412,1.451622,-0.805759
1.765566,1.454545,-0.813797
1.759427,1.442853,-0.807074
1.756212,1.448699,-0.817305
1.755627,1.44753,-0.810436
1.757673,1.446068,-0.814382
1.754165,1.450161,-0.814382
1.791581,1.442268,-0.813797
1.762935,1.447238,-0.816866
1.756212,1.44753,-0.831044
1.760596,1.452792,-0.82242
1.759135,1.455422,-0.817743
1.752996,1.462146,-0.83309
1.75095,1.4867,-0.820959
1.749781,1.505992,-0.81672
1.737796,1.511839,-0.801374
1.744519,1.524408,-0.791435
1.734288,1.523239,-0.780181
1.73078,1.513592,-0.778281
1.732242,1.51447,-0.772289
1.736042,1.522946,-0.77112
1.737504,1.51827,-0.761619
1.744227,1.510962,-0.751535
1.748027,1.512716,-0.739988
1.745688,1.511546,-0.731511
1.758258,1.5019,-0.72435
1.745981,1.499854,-0.705642
1.752704,1.502192,-0.709296
1.761181,1.493423,-0.71178
1.756796,1.484946,-0.697895
1.759719,1.480561,-0.706519
1.762935,1.479977,-0.701842
1.763812,1.470623,-0.684887
1.771412,1.466823,-0.677287
1.769658,1.461561,-0.676995
1.773166,1.458053,-0.672318
1.785443,1.459515,-0.660187
1.772581,1.458638,-0.671587
1.76995,1.456592,-0.669249
1.775212,1.452499,-0.666033
1.771412,1.445192,-0.663549
1.776673,1.446361,-0.645571
1.777843,1.438761,-0.650687
1.780474,1.442268,-0.656387
1.77872,1.441099,-0.640456
1.775504,1.440807,-0.647325
1.785735,1.432037,-0.641918
1.781935,1.430576,-0.64411
1.782227,1.435545,-0.63841
1.783397,1.430576,-0.637387
1.790704,1.426484,-0.639725
1.78632,1.437007,-0.645718
1.78252,1.425314,-0.643233
1.780181,1.427653,-0.63344
1.785443,1.43116,-0.639579
1.784566,1.421222,-0.645133
1.790704,1.425899,-0.627594
1.78632,1.418591,-0.635194
1.779889,1.420637,-0.637971
1.791289,1.419468,-0.642064
1.794212,1.422683,-0.631979
1.790704,1.422976,-0.637533
1.787781,1.422099,-0.629787
1.781058,1.418299,-0.64031
1.781643,1.417422,-0.619848
1.791289,1.41976,-0.633879
1.787197,1.415083,-0.625694
1.788951,1.414206,-0.63841
1.781643,1.413037,-0.626425
1.790997,1.415376,-0.623356
1.785443,1.407191,-0.624086
1.782227,1.414499,-0.630664
1.775797,1.410699,-0.62701
1.79012,1.417714,-0.632417
1.786904,1.415668,-0.631979
1.789243,1.414791,-0.619117
1.785151,1.410699,-0.623794
1.789243,1.413329,-0.621456
1.794212,1.410699,-0.623356
1.795674,1.406022,-0.623063
1.79392,1.406899,-0.623356
1.790412,1.405729,-0.62131
1.787197,1.410406,-0.620579
1.788658,1.41216,-0.627156
1.791289,1.411283,-0.621894
1.788366,1.408068,-0.629348
1.790997,1.403098,-0.62131
1.795089,1.407191,-0.61941
1.79012,1.414206,-0.627156
1.791581,1.409529,-0.624817
1.79012,1.399298,-0.632271
1.79012,1.401929,-0.618679
1.79392,1.403683,-0.62204
1.795089,1.406022,-0.620579
1.791289,1.413329,-0.626279
1.795381,1.409822,-0.629494
1.792751,1.407191,-0.627594
1.794212,1.410699,-0.621748
1.791289,1.401052,-0.624525
1.791581,1.399591,-0.61941
1.786612,1.403098,-0.618971
1.789535,1.409237,-0.619556
1.782227,1.41216,-0.614294
1.783397,1.401929,-0.613856
1.791289,1.403391,-0.618971
1.784566,1.398422,-0.617509
1.792458,1.403391,-0.620579
1.790704,1.410699,-0.610494
1.786904,1.40836,-0.622186
1.790997,1.412452,-0.60874
1.794797,1.40076,-0.616194
1.792751,1.406606,-0.627156
1.789535,1.409237,-0.616779
1.787489,1.40836,-0.613563
1.797428,1.412452,-0.623502
1.791289,1.40836,-0.611663
1.792751,1.409237,-0.621017
1.791874,1.413914,-0.617802
1.787781,1.414206,-0.627448
1.790412,1.412452,-0.609763
1.793043,1.413329,-0.623794
1.792166,1.416545,-0.617071
1.791581,1.409822,-0.62014
1.794505,1.405437,-0.612686
1.789243,1.414206,-0.607132
1.784274,1.414499,-0.61941
1.785151,1.408068,-0.622771
1.789828,1.408068,-0.617217
1.791289,1.404268,-0.620433
1.783104,1.409237,-0.614294
1.792166,1.410406,-0.614879
1.789243,1.403683,-0.623794
1.787197,1.403098,-0.621017
1.79012,1.412745,-0.620579
1.791581,1.402514,-0.621748
1.789535,1.40836,-0.621456
1.783689,1.406606,-0.620286
1.790997,1.403975,-0.622333
1.784274,1.401345,-0.62321
1.786904,1.402222,-0.619702
1.792458,1.395791,-0.615756
1.796258,1.408068,-0.642794
1.788658,1.396375,-0.626717
1.790997,1.41216,-0.629933
1.788366,1.417422,-0.642794
1.770535,1.453376,-0.65741
1.756504,1.485823,-0.70228
1.750073,1.512131,-0.746858
1.736042,1.5209,-0.77872
1.73955,1.507746,-0.796843
1.745688,1.503362,-0.805028
1.746273,1.479684,-0.813943
1.752704,1.459515,-0.803274
1.753873,1.448992,-0.808828
1.755919,1.433791,-0.802397
1.765273,1.406606,-0.799035
1.770535,1.394621,-0.803566
1.776966,1.37299,-0.797574
1.776966,1.367729,-0.790997
1.788658,1.351359,-0.785004
1.787197,1.350482,-0.791435
1.794505,1.328559,-0.779012
1.796843,1.321251,-0.775504
1.800935,1.319497,-0.767173
