ch1,ch2,ch3
1.780766,1.474423,-0.878252
1.776381,1.471792,-0.881029
1.784566,1.474715,-0.877375
1.787781,1.477346,-0.878544
1.792166,1.4791,-0.872698
1.795089,1.482607,-0.877229
1.79392,1.474423,-0.871967
1.795381,1.472084,-0.883367
1.796258,1.473253,-0.87036
1.799766,1.467115,-0.882052
1.797428,1.471792,-0.87226
1.806489,1.469161,-0.873283
1.812043,1.470038,-0.87489
1.813797,1.473253,-0.881321
1.813797,1.474423,-0.870652
1.814674,1.465069,-0.87679
1.814089,1.469746,-0.880444
1.819936,1.473546,-0.865975
1.817013,1.478223,-0.870506
1.813797,1.473546,-0.86729
1.824905,1.4753,-0.861298
1.826367,1.475007,-0.861152
1.841567,1.472961,-0.86349
1.830167,1.458638,-0.860129
1.842151,1.46653,-0.850336
1.83689,1.460976,-0.845221
1.843905,1.464484,-0.853259
1.843613,1.459807,-0.850775
1.849752,1.462438,-0.849167
1.850336,1.464192,-0.845805
1.845951,1.454253,-0.843905
1.859982,1.460684,-0.848728
1.858229,1.453084,-0.837474
1.859105,1.450161,-0.835867
1.865244,1.448407,-0.831044
1.861152,1.444899,-0.820374
1.869044,1.441684,-0.824467
1.873429,1.442268,-0.828851
1.875767,1.435545,-0.831921
1.876352,1.436422,-0.812774
1.888044,1.435838,-0.81979
1.884537,1.43233,-0.82432
1.883075,1.427653,-0.813797
1.887167,1.426484,-0.817743
1.885706,1.418299,-0.813359
1.888921,1.420345,-0.800058
1.892429,1.413622,-0.799766
1.891552,1.409822,-0.793189
1.892721,1.406899,-0.782958
1.901783,1.403391,-0.790704
1.871967,1.403391,-0.785881
1.908214,1.400175,-0.776966
1.938614,1.392868,-0.781789
1.913768,1.392283,-0.779158
1.918737,1.390529,-0.765858
1.910553,1.386729,-0.76805
1.922245,1.38439,-0.767612
1.920783,1.37796,-0.768635
1.924583,1.370944,-0.766443
1.926922,1.368606,-0.758696
1.921953,1.365098,-0.75095
1.929553,1.365683,-0.751242
1.934522,1.366852,-0.742327
1.926922,1.360421,-0.742181
1.931014,1.354867,-0.746711
1.928968,1.352236,-0.736042
1.935691,1.34639,-0.724203
1.940076,1.338205,-0.731804
1.936861,1.337036,-0.724203
1.92926,1.328267,-0.717773
1.942707,1.322128,-0.723473
1.944461,1.31979,-0.712949
1.935107,1.321836,-0.713534
1.94563,1.32622,-0.704911
1.951184,1.311312,-0.710757
1.939784,1.314236,-0.701988
1.951769,1.304589,-0.691757
1.954107,1.308682,-0.696726
1.944753,1.304005,-0.694241
1.943876,1.295528,-0.687518
1.948261,1.291435,-0.695265
1.950307,1.291435,-0.675533
1.946215,1.283835,-0.689418
1.951184,1.287635,-0.684303
1.952353,1.278866,-0.667787
1.949138,1.268635,-0.659456
1.955569,1.273604,-0.663256
1.957322,1.269804,-0.66121
1.957322,1.258989,-0.662379
1.955569,1.261327,-0.657264
1.946799,1.250804,-0.650395
1.946215,1.246711,-0.646887
1.950891,1.242327,-0.645864
1.94563,1.240573,-0.633002
1.954107,1.236773,-0.668664
1.957615,1.234434,-0.636656
1.955569,1.237065,-0.629056
1.955569,1.22508,-0.628763
1.951184,1.223034,-0.620871
1.951476,1.216019,-0.618386
1.952353,1.220403,-0.619117
1.942707,1.220403,-0.621017
1.940368,1.213388,-0.616194
1.938322,1.213388,-0.610786
1.94183,1.212803,-0.613563
1.944168,1.199357,-0.608448
1.94183,1.196726,-0.614879
1.943291,1.199357,-0.609763
1.933645,1.196726,-0.609471
1.937153,1.192049,-0.609617
1.934814,1.194388,-0.605379
1.933937,1.188834,-0.602455
1.932184,1.186495,-0.60494
1.925168,1.192634,-0.609325
1.931014,1.188249,-0.605671
1.931307,1.178018,-0.596755
1.919614,1.176264,-0.593832
1.925168,1.178018,-0.600702
1.917568,1.174218,-0.591055
1.915814,1.173926,-0.591494
1.912306,1.17188,-0.591348
1.914353,1.169541,-0.598948
1.915522,1.162818,-0.596025
1.911429,1.174218,-0.58404
1.907337,1.169541,-0.591494
1.907922,1.157849,-0.598217
1.900029,1.16311,-0.596317
1.90266,1.17071,-0.591055
1.898275,1.161941,-0.592517
1.894183,1.158726,-0.600702
1.885998,1.162526,-0.585501
1.888044,1.167203,-0.590178
1.88366,1.158726,-0.592371
1.881906,1.170418,-0.592224
1.88366,1.161941,-0.58784
1.880737,1.156679,-0.594417
1.87869,1.156387,-0.594271
1.876352,1.157264,-0.603186
1.874598,1.157556,-0.595732
1.86349,1.157849,-0.597778
1.865829,1.163403,-0.599094
1.861736,1.16311,-0.603478
1.862029,1.165156,-0.598948
1.856182,1.165741,-0.604209
1.855598,1.161356,-0.605379
1.854721,1.165156,-0.617509
1.849752,1.166326,-0.612102
1.849167,1.164572,-0.608009
1.844198,1.170418,-0.621602
1.845659,1.170126,-0.610202
1.838644,1.170418,-0.620286
1.841859,1.170418,-0.611225
1.833674,1.175095,-0.618971
1.838644,1.178895,-0.619702
1.828997,1.184157,-0.624525
1.83309,1.176557,-0.623794
1.830167,1.186495,-0.634464
1.831628,1.176264,-0.624525
1.82929,1.183864,-0.631248
1.820813,1.187957,-0.622625
1.817889,1.197311,-0.638117
1.817013,1.192634,-0.63651
1.812043,1.198188,-0.64031
1.808828,1.189711,-0.64221
1.80532,1.197603,-0.642648
1.809997,1.200818,-0.647618
1.803274,1.194095,-0.649518
1.807659,1.207542,-0.657995
1.796551,1.213096,-0.661502
1.792458,1.208419,-0.657995
1.796551,1.214849,-0.677287
1.795966,1.221865,-0.662379
1.793335,1.220988,-0.657849
1.784566,1.224496,-0.678603
1.779597,1.219819,-0.677872
1.782227,1.224788,-0.681234
1.792166,1.220403,-0.684741
1.786027,1.231804,-0.684011
1.77872,1.235604,-0.684595
1.77112,1.237065,-0.695557
1.780181,1.243496,-0.697457
1.772581,1.245835,-0.695849
1.769073,1.249342,-0.695995
1.772873,1.242619,-0.70418
1.772581,1.254604,-0.706226
1.772581,1.253142,-0.706226
1.77112,1.260742,-0.710757
1.768196,1.266589,-0.725957
1.764981,1.266296,-0.726396
1.757966,1.273604,-0.712657
1.760596,1.277989,-0.72625
1.757966,1.280912,-0.718065
1.758258,1.283543,-0.736627
1.756212,1.286758,-0.730196
1.758258,1.290266,-0.737504
1.75855,1.295528,-0.743935
1.758842,1.294066,-0.749635
1.740719,1.299912,-0.744958
1.745104,1.303712,-0.753142
1.745688,1.302251,-0.760596
1.744811,1.301958,-0.757381
1.747735,1.313359,-0.760304
1.74715,1.315697,-0.76045
1.748027,1.318036,-0.776381
1.748612,1.320959,-0.768781
1.745104,1.320666,-0.774189
1.745688,1.326805,-0.768489
1.746858,1.337621,-0.783835
1.738381,1.336159,-0.778574
1.739842,1.334405,-0.784858
1.743642,1.339959,-0.787928
1.742181,1.348728,-0.792166
1.738673,1.356913,-0.792312
1.745981,1.355744,-0.793189
1.738088,1.355452,-0.802397
1.742765,1.363929,-0.798597
1.736919,1.359544,-0.800497
1.739258,1.363636,-0.807074
1.736919,1.368898,-0.804735
1.735457,1.37036,-0.806635
1.740427,1.377083,-0.811459
1.733704,1.377375,-0.817013
1.734873,1.376498,-0.812774
1.741304,1.388775,-0.819205
1.741596,1.387314,-0.813797
1.741304,1.387898,-0.821251
1.749196,1.397545,-0.81789
1.741596,1.403098,-0.833382
1.742473,1.401345,-0.825197
1.738088,1.406899,-0.83309
1.742473,1.402222,-0.830605
1.745981,1.416837,-0.837621
1.747442,1.413329,-0.833674
1.738088,1.420345,-0.845221
1.741888,1.411868,-0.839374
1.742473,1.425314,-0.844928
1.740427,1.421514,-0.845075
1.738965,1.42356,-0.841128
1.731073,1.425899,-0.854867
1.740134,1.43233,-0.856182
1.744227,1.425606,-0.859836
1.750073,1.434668,-0.856475
1.748904,1.435253,-0.858813
1.753289,1.434084,-0.864513
1.749781,1.435253,-0.863636
1.752996,1.445484,-0.863198
1.753873,1.445484,-0.864075
1.750365,1.442268,-0.861006
1.748904,1.439638,-0.871383
1.755335,1.446361,-0.877375
1.753581,1.451038,-0.859106
1.757089,1.449868,-0.863052
1.759135,1.460976,-0.876644
1.760596,1.462438,-0.868313
1.761181,1.452499,-0.866998
1.768489,1.455715,-0.88059
1.771412,1.454838,-0.875329
1.771996,1.452792,-0.883952
1.767904,1.462438,-0.865683
1.777258,1.46273,-0.875329
1.775212,1.465653,-0.876937
1.776089,1.461853,-0.87606
1.780766,1.467407,-0.88059
1.772873,1.47033,-0.872552
1.779304,1.47033,-0.879129
1.781935,1.474423,-0.878398
1.783689,1.473546,-0.880883
1.786904,1.482023,-0.882198
1.785443,1.477346,-0.882344
1.793628,1.472961,-0.874744
1.789828,1.480854,-0.880883
1.799766,1.479977,-0.886291
1.795966,1.472669,-0.87796
1.800058,1.472376,-0.870798
1.806197,1.478223,-0.877667
1.810582,1.473546,-0.875621
1.80912,1.477638,-0.869483
1.806489,1.474715,-0.868752
1.814674,1.472084,-0.87869
1.814966,1.465069,-0.872698
1.817013,1.465653,-0.873867
1.82432,1.470623,-0.866267
1.826951,1.467992,-0.864659
1.823151,1.463022,-0.86539
1.833382,1.472376,-0.857206
1.832505,1.468869,-0.857059
1.834259,1.467115,-0.858813
1.836597,1.465069,-0.856475
1.840105,1.459222,-0.860275
1.838059,1.457176,-0.85779
1.843321,1.463607,-0.852675
1.842444,1.461269,-0.846244
1.845075,1.455715,-0.847559
1.853844,1.456299,-0.837767
1.857644,1.458346,-0.851359
1.859398,1.446945,-0.835867
1.863783,1.445484,-0.843467
1.864952,1.441976,-0.838059
1.86729,1.444314,-0.834113
1.862321,1.438468,-0.828705
1.867583,1.437007,-0.835136
1.868752,1.439345,-0.826951
1.881321,1.434084,-0.82242
1.87226,1.434376,-0.809705
1.883367,1.426776,-0.811166
1.87869,1.422976,-0.818036
1.877813,1.427945,-0.814089
1.88746,1.417422,-0.82169
1.87986,1.408652,-0.804005
1.900322,1.401637,-0.810874
1.902368,1.376206,-0.802397
1.90646,1.328851,-0.793335
1.909091,1.297866,-0.787635
1.913183,1.266004,-0.776089
1.905291,1.243496,-0.763958
1.899152,1.236188,-0.768635
1.900906,1.240573,-0.76235
1.899737,1.246711,-0.760889
1.897983,1.250219,-0.771704
1.898275,1.232388,-0.784274
1.894768,1.226834,-0.748465
1.895937,1.22245,-0.755189
1.885998,1.217188,-0.744227
1.891552,1.223619,-0.763958
1.885414,1.223619,-0.758258
1.889214,1.217188,-0.755773
1.886583,1.222157,-0.758112
1.884829,1.215434,-0.742181
1.882491,1.214265,-0.751096
1.879275,1.22128,-0.746127
1.87869,1.211049,-0.752704
1.885414,1.213096,-0.740719
1.881321,1.206665,-0.754604
1.885998,1.211342,-0.754165
1.880737,1.214265,-0.756212
1.880737,1.218357,-0.754312
1.883075,1.215434,-0.763958
1.880444,1.213388,-0.757089
1.878106,1.216603,-0.760742
1.87986,1.219819,-0.75095
1.880444,1.211049,-0.763519
1.88366,1.218942,-0.757819
1.880737,1.20988,-0.755042
1.884244,1.212511,-0.756212
1.886875,1.213096,-0.756796
1.882491,1.216311,-0.749196
1.887167,1.211049,-0.762058
1.879567,1.214557,-0.746565
1.886291,1.211049,-0.765419
1.889506,1.206372,-0.747588
1.889214,1.206372,-0.748904
1.886291,1.211342,-0.752265
1.885706,1.207834,-0.750073
1.883952,1.212219,-0.76732
1.881614,1.211049,-0.753142
1.888629,1.214557,-0.749488
1.889214,1.210172,-0.750219
1.886291,1.212511,-0.748758
1.883952,1.20988,-0.754458
1.88366,1.209296,-0.759427
1.887752,1.208419,-0.75095
1.888629,1.214849,-0.720842
1.89126,1.208711,-0.751096
1.893598,1.214849,-0.754165
1.891845,1.208419,-0.748612
1.878398,1.205203,-0.76425
1.888337,1.21368,-0.760158
1.886583,1.209296,-0.760304
1.884244,1.205495,-0.755773
1.895352,1.203742,-0.755042
1.888921,1.204619,-0.750658
1.891845,1.20608,-0.759135
1.894475,1.200526,-0.749488
1.89126,1.210172,-0.756942
1.895352,1.210172,-0.746273
1.893306,1.206957,-0.747004
1.888921,1.205203,-0.746419
1.888337,1.207834,-0.744081
1.887752,1.210465,-0.737796
1.885414,1.207249,-0.740865
1.890675,1.202572,-0.754458
1.888629,1.203449,-0.745542
1.888044,1.200526,-0.756942
1.888044,1.206665,-0.755773
1.890091,1.206372,-0.748465
1.886291,1.206957,-0.749927
1.892721,1.209296,-0.749342
1.886875,1.205203,-0.750804
1.892137,1.208126,-0.744227
1.887167,1.193511,-0.749488
1.885706,1.199942,-0.740865
1.890675,1.199942,-0.749196
1.881321,1.203742,-0.751973
1.881906,1.200818,-0.749635
1.894183,1.201403,-0.742473
1.887167,1.204034,-0.738819
1.878106,1.206957,-0.748465
1.885998,1.204619,-0.737942
1.877813,1.202572,-0.742473
1.883367,1.205203,-0.75855
1.889506,1.200234,-0.74145
1.888337,1.196141,-0.739842
1.883367,1.201403,-0.747004
1.878106,1.206957,-0.743788
1.886583,1.19848,-0.739258
1.879567,1.207834,-0.749635
1.87869,1.201111,-0.734581
1.882783,1.203157,-0.744227
1.881906,1.200818,-0.742034
1.890091,1.197311,-0.714557
1.883367,1.206372,-0.739258
1.881029,1.197603,-0.750073
1.884244,1.198772,-0.739696
1.886291,1.203742,-0.74715
1.888337,1.204619,-0.753435
1.878983,1.199065,-0.742327
1.885121,1.199357,-0.742181
1.885121,1.207249,-0.742473
1.881906,1.199065,-0.742327
1.883075,1.198772,-0.743496
1.87489,1.208711,-0.745688
1.879567,1.20608,-0.756504
1.877229,1.203157,-0.742765
1.875767,1.205495,-0.744958
1.867583,1.207249,-0.745542
1.881029,1.200818,-0.752412
1.87489,1.204911,-0.738088
1.878983,1.210757,-0.737942
1.87606,1.211634,-0.744227
1.876644,1.209003,-0.740573
1.875475,1.208711,-0.744958
1.872552,1.202865,-0.750804
1.869044,1.211342,-0.751242
1.868752,1.215434,-0.748465
1.869921,1.211342,-0.740865
1.874306,1.205203,-0.731657
1.867875,1.216311,-0.737211
1.877521,1.219234,-0.743788
1.874598,1.206665,-0.744373
1.87226,1.214265,-0.736919
1.879275,1.213388,-0.732973
1.871675,1.214265,-0.738673
1.872844,1.213096,-0.74905
1.878398,1.21368,-0.746127
1.886291,1.216311,-0.749342
1.883075,1.22128,-0.748319
1.873137,1.216019,-0.73765
1.876644,1.217773,-0.746127
1.873137,1.218065,-0.747735
1.869921,1.218065,-0.746127
1.871383,1.21368,-0.747296
1.873137,1.218065,-0.738673
1.866706,1.213388,-0.741011
1.864075,1.225665,-0.742181
1.87109,1.215434,-0.778427
1.865536,1.214557,-0.757089
1.861736,1.216896,-0.750219
1.866121,1.220988,-0.737504
1.867875,1.213973,-0.751535
1.864367,1.220696,-0.743058
1.867875,1.224203,-0.739696
1.858813,1.217188,-0.754896
1.86349,1.217773,-0.746711
1.871675,1.216019,-0.744081
1.858521,1.217188,-0.740865
1.861736,1.220403,-0.738234
1.86729,1.215434,-0.752412
1.87226,1.220988,-0.747004
1.869629,1.224788,-0.738819
1.871383,1.221573,-0.746858
1.873721,1.22128,-0.747588
1.868752,1.223034,-0.748319
1.872552,1.222742,-0.748173
1.869044,1.21865,-0.756504
1.87489,1.225957,-0.749635
1.86729,1.225957,-0.754458
1.871383,1.220111,-0.747004
1.868167,1.216603,-0.756065
1.859105,1.226542,-0.752412
1.86729,1.216311,-0.754896
1.867583,1.224788,-0.747004
1.87109,1.225665,-0.750804
1.869629,1.224203,-0.741742
1.869629,1.223034,-0.739111
1.870506,1.226542,-0.744081
1.859982,1.222742,-0.74715
1.866121,1.228296,-0.740281
1.865244,1.224496,-0.743058
1.863783,1.227127,-0.746711
1.866706,1.22625,-0.745104
1.868459,1.23005,-0.743642
1.86729,1.224788,-0.74335
1.87109,1.227419,-0.738673
1.87109,1.235311,-0.740427
1.870506,1.225373,-0.749781
1.869336,1.235896,-0.742327
1.870506,1.231219,-0.747881
1.874013,1.234727,-0.713826
1.875183,1.229465,-0.739258
1.879275,1.233557,-0.739696
1.866121,1.234434,-0.73385
1.870506,1.234142,-0.739696
1.904122,1.236773,-0.743204
1.875767,1.232388,-0.746127
1.870798,1.228296,-0.751096
1.866413,1.22888,-0.748319
1.875183,1.22625,-0.749927
1.871383,1.229465,-0.750804
1.871383,1.229465,-0.758696
1.87109,1.233265,-0.746273
1.867583,1.232096,-0.756504
1.877521,1.232096,-0.757673
1.874598,1.234142,-0.771704
1.870213,1.230927,-0.750658
1.864952,1.235019,-0.752412
1.874013,1.232096,-0.755627
1.868459,1.237357,-0.750219
1.869629,1.231804,-0.75475
1.867875,1.240865,-0.756065
1.874598,1.242619,-0.757089
1.869044,1.228588,-0.752265
1.869629,1.227127,-0.753727
1.877521,1.226834,-0.755335
1.869336,1.228004,-0.753142
1.873137,1.232681,-0.755919
1.877521,1.22625,-0.754458
1.87489,1.23385,-0.734288
1.87606,1.233557,-0.737065
1.867583,1.230634,-0.741011
1.876352,1.228004,-0.745688
1.872844,1.225373,-0.747735
1.872844,1.228004,-0.749488
1.868752,1.223327,-0.757966
1.86729,1.224203,-0.747442
1.87226,1.223911,-0.761035
1.875183,1.220111,-0.748612
1.875475,1.228004,-0.759573
1.878106,1.224496,-0.738965
1.875475,1.223327,-0.753435
1.876937,1.229757,-0.761327
1.877521,1.226834,-0.754604
1.872552,1.229465,-0.755042
1.870506,1.225957,-0.760742
1.877521,1.222742,-0.750073
1.874598,1.224496,-0.75285
1.880737,1.224788,-0.746711
1.872552,1.225957,-0.732388
1.877229,1.220403,-0.744373
1.882491,1.220403,-0.747735
1.880737,1.223911,-0.737065
1.88366,1.22128,-0.758842
1.882198,1.220696,-0.760012
1.882198,1.228004,-0.744519
1.881321,1.222157,-0.749635
1.875183,1.222157,-0.756942
1.87869,1.217773,-0.748173
1.877813,1.230634,-0.755481
1.885998,1.216896,-0.744227
1.877229,1.223911,-0.747442
1.876644,1.225665,-0.752996
1.879275,1.22128,-0.749488
1.879567,1.22128,-0.751681
1.878398,1.217773,-0.751535
1.875183,1.218357,-0.741158
1.88366,1.211049,-0.746858
1.882198,1.219819,-0.749342
1.880737,1.211926,-0.748612
1.882491,1.21368,-0.755189
1.890968,1.20988,-0.750219
1.894183,1.216311,-0.753142
1.887752,1.214265,-0.754458
1.885706,1.21865,-0.750512
1.890383,1.215434,-0.749635
1.891845,1.21865,-0.761035
1.890383,1.219819,-0.748027
1.882783,1.209003,-0.747881
1.884537,1.220696,-0.755481
1.88746,1.215142,-0.751973
1.887752,1.210757,-0.753142
1.885414,1.212803,-0.750219
1.888337,1.204326,-0.760158
1.883952,1.211342,-0.756942
1.88366,1.22128,-0.756065
1.885706,1.215726,-0.75665
1.887752,1.21865,-0.746127
1.883952,1.211342,-0.750219
1.889506,1.207249,-0.756065
1.885121,1.211049,-0.763373
1.885414,1.210465,-0.756942
1.880152,1.215726,-0.743642
1.881321,1.213388,-0.746858
1.879275,1.213096,-0.755919
1.881321,1.20988,-0.756212
1.889214,1.209296,-0.750804
1.881906,1.218357,-0.756212
1.881906,1.208419,-0.752412
1.882491,1.197603,-0.751681
1.881906,1.206372,-0.757235
1.885998,1.213096,-0.738965
1.884829,1.206665,-0.754458
1.890383,1.211634,-0.753581
1.890968,1.210172,-0.765858
1.888044,1.210172,-0.750658
1.885121,1.210172,-0.757966
1.883952,1.215726,-0.764543
1.889214,1.209296,-0.757235
1.890968,1.210172,-0.763666
1.881906,1.21368,-0.754896
1.88366,1.208711,-0.752558
1.883367,1.198772,-0.748319
1.885998,1.210465,-0.749635
1.878106,1.207542,-0.752265
1.878983,1.211049,-0.744811
1.880152,1.204326,-0.751973
1.888921,1.210757,-0.76732
1.87869,1.216019,-0.751681
1.884537,1.211634,-0.751973
1.881321,1.204911,-0.754458
1.88746,1.206665,-0.75095
1.880152,1.204034,-0.746273
1.882491,1.203742,-0.748758
1.889214,1.210757,-0.749488
1.885414,1.200234,-0.736627
1.885998,1.205788,-0.756796
1.890091,1.203742,-0.751973
1.88746,1.204619,-0.751973
1.885414,1.206957,-0.756358
1.882783,1.207249,-0.754019
1.87986,1.209588,-0.747881
1.883952,1.200234,-0.752996
1.885998,1.208419,-0.751535
1.883075,1.209296,-0.747881
1.880152,1.207249,-0.753142
1.876352,1.207834,-0.751827
1.887167,1.199065,-0.752119
1.885121,1.202572,-0.749635
1.883367,1.176557,-0.764543
1.890968,1.202572,-0.736481
1.898568,1.181526,-0.719965
1.913476,1.176264,-0.695265
1.918445,1.163403,-0.688249
1.917568,1.160187,-0.68518
1.915229,1.160479,-0.682549
1.917568,1.165741,-0.697165
1.912014,1.161649,-0.69468
1.918737,1.160479,-0.692634
1.91786,1.152587,-0.694972
1.920783,1.155802,-0.681964
1.909383,1.147033,-0.675095
1.913476,1.158433,-0.680941
1.90646,1.145279,-0.680941
1.902368,1.146156,-0.68211
1.909968,1.146741,-0.680064
1.907045,1.149372,-0.676557
1.909968,1.148495,-0.68328
1.903245,1.145571,-0.670564
1.88746,1.152587,-0.669103
1.89506,1.146448,-0.666033
1.896521,1.137971,-0.673341
1.893306,1.14791,-0.668372
1.898568,1.147325,-0.67188
1.904706,1.145279,-0.665887
1.887752,1.145279,-0.668079
1.89126,1.142941,-0.672318
1.890091,1.138556,-0.67568
1.893598,1.137971,-0.665595
1.891552,1.137971,-0.673049
1.88366,1.137387,-0.667933
1.884537,1.141187,-0.680064
1.883952,1.147618,-0.67451
1.887752,1.143525,-0.686641
1.880152,1.146741,-0.674803
1.881321,1.143818,-0.675387
1.878398,1.149664,-0.686495
1.874306,1.151418,-0.679626
1.876644,1.15171,-0.682695
1.870798,1.149956,-0.696288
1.87489,1.151418,-0.681672
1.869629,1.148787,-0.689126
1.871383,1.153172,-0.692488
1.862906,1.152587,-0.691464
1.834259,1.155218,-0.685472
1.859105,1.155802,-0.681672
1.861444,1.154633,-0.692341
1.863198,1.15551,-0.687811
1.856182,1.15931,-0.684887
1.858229,1.166326,-0.684303
1.861444,1.161064,-0.68328
1.855598,1.159602,-0.690588
1.850336,1.165449,-0.697165
1.859105,1.160772,-0.69848
1.851213,1.165449,-0.702865
1.846536,1.163403,-0.696288
1.849459,1.167495,-0.707395
1.846536,1.158433,-0.708272
1.845659,1.174803,-0.714996
1.844782,1.174803,-0.700234
1.843905,1.170418,-0.71178
1.845075,1.169541,-0.705057
1.846244,1.175972,-0.715873
1.841859,1.177433,-0.712219
1.839228,1.181526,-0.713534
1.839813,1.183864,-0.711634
1.836013,1.185911,-0.712511
1.837182,1.184157,-0.71748
1.838644,1.18328,-0.720257
1.832213,1.188249,-0.720988
1.835721,1.188249,-0.725957
1.83689,1.187664,-0.722742
1.833967,1.192049,-0.720257
1.832505,1.204326,-0.728296
1.826367,1.203157,-0.741158
1.834551,1.197603,-0.727711
1.836305,1.194972,-0.735457
1.838644,1.20608,-0.741011
1.824613,1.196434,-0.744958
1.82929,1.204034,-0.744811
1.828705,1.206665,-0.746419
1.82929,1.210757,-0.733704
1.82812,1.21368,-0.744811
1.825782,1.219526,-0.746711
1.829874,1.216019,-0.753435
1.82549,1.217773,-0.747442
1.826951,1.219819,-0.739696
1.82169,1.218942,-0.747442
1.828413,1.22245,-0.741888
1.824905,1.225373,-0.753873
1.827243,1.229757,-0.751388
1.817889,1.231804,-0.759427
1.82432,1.229757,-0.767612
1.813213,1.236481,-0.758404
1.817013,1.234142,-0.756796
1.81672,1.241158,-0.755481
1.817013,1.240281,-0.769804
1.819351,1.247588,-0.764835
1.811166,1.244665,-0.763958
1.810874,1.251388,-0.768343
1.811751,1.249635,-0.766443
1.816428,1.255481,-0.773604
1.815843,1.25285,-0.775797
1.81292,1.250804,-0.772289
1.806197,1.256942,-0.774043
1.812336,1.258696,-0.768196
1.808828,1.26045,-0.780327
1.816428,1.26805,-0.782958
1.814966,1.270681,-0.784858
1.815259,1.271266,-0.782958
1.80532,1.268635,-0.785443
1.810874,1.271266,-0.777404
1.812336,1.279743,-0.782081
1.815843,1.27565,-0.789243
1.813213,1.274481,-0.780912
1.816136,1.277404,-0.794797
1.81672,1.277697,-0.797428
1.813213,1.280912,-0.789535
1.817597,1.282081,-0.801812
1.818474,1.284712,-0.802835
1.815551,1.281204,-0.789974
1.815551,1.279743,-0.802689
1.817013,1.285881,-0.796843
1.812628,1.279743,-0.808243
1.813213,1.28822,-0.804005
1.813797,1.291435,-0.798743
1.815843,1.296112,-0.807805
1.817013,1.293189,-0.794358
1.817013,1.294943,-0.800935
1.826367,1.305174,-0.789097
1.816428,1.300789,-0.79772
1.825782,1.292312,-0.814089
1.817597,1.294066,-0.804735
1.82432,1.298451,-0.802397
1.824905,1.299912,-0.793481
1.823151,1.300497,-0.80532
1.82169,1.299912,-0.816282
1.826659,1.29962,-0.817159
1.82432,1.309851,-0.80912
1.828413,1.301666,-0.80532
1.826951,1.30342,-0.797428
1.823736,1.308974,-0.817597
1.827536,1.313359,-0.817743
1.831921,1.309559,-0.808974
1.830167,1.314236,-0.809266
1.82929,1.319497,-0.799766
1.838059,1.315697,-0.808536
1.834551,1.313943,-0.809412
1.833382,1.314528,-0.815259
1.833382,1.313066,-0.813505
1.837474,1.320082,-0.813651
1.84069,1.315989,-0.811459
1.834551,1.312482,-0.815405
1.839813,1.318913,-0.810143
1.839813,1.313066,-0.810289
1.842444,1.317159,-0.812189
1.847413,1.320082,-0.817159
1.851213,1.321251,-0.81789
1.844198,1.310436,-0.813359
1.850044,1.316866,-0.813213
1.850044,1.315697,-0.820666
1.855013,1.306051,-0.818766
1.848582,1.313651,-0.812189
1.850921,1.318328,-0.807074
1.850628,1.320374,-0.821251
1.859982,1.317451,-0.812482
1.853552,1.320082,-0.81979
1.853552,1.311605,-0.789243
1.857352,1.316866,-0.811312
1.861444,1.315113,-0.813505
1.865829,1.315989,-0.813213
1.870506,1.312482,-0.809412
1.858813,1.316282,-0.815113
1.875183,1.317451,-0.812043
1.865829,1.318036,-0.802982
1.837182,1.318036,-0.803712
1.869336,1.304882,-0.804297
1.871675,1.304882,-0.812336
1.876937,1.303128,-0.798158
1.871383,1.305174,-0.803128
1.877813,1.311605,-0.785004
1.880152,1.301374,-0.793481
1.884537,1.300497,-0.799182
1.883952,1.304882,-0.795966
1.885998,1.302835,-0.794943
1.889214,1.296405,-0.788804
1.888921,1.301958,-0.793189
1.887167,1.298743,-0.788074
1.893891,1.294066,-0.796258
1.889506,1.294943,-0.79962
1.89506,1.294943,-0.789681
1.890091,1.297282,-0.796258
1.895937,1.293481,-0.782374
1.890968,1.290851,-0.788951
1.900322,1.290558,-0.789243
1.897398,1.289389,-0.780912
1.903829,1.294358,-0.783543
1.897106,1.281789,-0.77682
1.907922,1.280327,-0.777258
1.900906,1.276235,-0.779012
1.905583,1.27185,-0.771558
1.899152,1.277404,-0.768489
1.913768,1.272727,-0.775066
1.908214,1.272727,-0.761619
1.912014,1.264543,-0.765712
1.909091,1.272727,-0.767758
1.912306,1.268927,-0.767904
1.904706,1.266004,-0.768196
1.916691,1.270389,-0.757527
1.915229,1.263373,-0.768196
1.922537,1.263666,-0.756796
1.912891,1.261912,-0.748173
1.919029,1.26425,-0.75855
1.912306,1.262204,-0.753727
1.921953,1.256065,-0.755481
1.922245,1.248758,-0.744227
1.926922,1.250219,-0.751242
1.92283,1.251681,-0.735457
1.923122,1.249927,-0.75095
1.924291,1.246711,-0.738965
1.924876,1.254019,-0.740427
1.933353,1.249927,-0.734288
1.924291,1.244081,-0.739111
1.931307,1.238819,-0.741158
1.92546,1.228588,-0.744958
1.938614,1.234727,-0.739404
1.933645,1.233265,-0.729757
1.93423,1.22888,-0.734727
1.929553,1.229173,-0.727565
1.936568,1.228588,-0.740865
1.933645,1.223327,-0.717919
1.933353,1.217773,-0.729757
1.933061,1.211634,-0.72508
1.939491,1.212219,-0.729319
1.942999,1.215434,-0.720403
1.933061,1.214557,-0.712219
1.933645,1.208419,-0.711049
