ch1,ch2,ch3
1.8182,1.2634,-0.6365
1.8275,1.261,-0.6431
1.8205,1.2587,-0.632
1.8179,1.2681,-0.6171
1.8205,1.2707,-0.6288
1.8196,1.2669,-0.6381
1.8202,1.2724,-0.6457
1.8217,1.2733,-0.6434
1.822,1.2716,-0.6367
1.8153,1.2777,-0.6492
1.817,1.2797,-0.6346
1.8132,1.2862,-0.6457
1.8188,1.2745,-0.6495
1.81,1.2765,-0.6596
1.8153,1.273,-0.6494
1.8205,1.285,-0.6628
1.8126,1.2879,-0.6606
1.8103,1.2821,-0.6555
1.8188,1.2914,-0.6616
1.8129,1.2987,-0.665
1.8097,1.2903,-0.6611
1.8097,1.2964,-0.6549
1.8126,1.2955,-0.6751
1.8074,1.3008,-0.6818
1.8164,1.2932,-0.6676
1.812,1.2982,-0.6751
1.8039,1.3023,-0.6713
1.8129,1.299,-0.6843
1.8091,1.3055,-0.6694
1.8062,1.3066,-0.6849
1.8036,1.3081,-0.6853
1.8088,1.3046,-0.6859
1.8068,1.3142,-0.6932
1.8062,1.3139,-0.6871
1.815,1.3125,-0.6969
1.8068,1.3195,-0.6872
1.803,1.3128,-0.6896
1.8085,1.3286,-0.6977
1.8001,1.3259,-0.6983
1.8115,1.3271,-0.7103
1.81,1.3315,-0.702
1.8036,1.3306,-0.707
1.8018,1.3268,-0.7053
1.8068,1.3335,-0.6964
1.8091,1.3426,-0.7011
1.8039,1.3379,-0.7059
1.8024,1.3367,-0.7083
1.8062,1.3449,-0.7027
1.8053,1.3499,-0.7112
1.8042,1.3476,-0.7141
1.8077,1.3508,-0.7151
1.8004,1.3449,-0.7287
1.8062,1.3455,-0.7135
1.8036,1.3481,-0.7232
1.8088,1.3578,-0.7198
1.8004,1.3496,-0.7235
1.8024,1.3473,-0.729
1.8097,1.3572,-0.7251
1.8065,1.3604,-0.7305
1.8135,1.3572,-0.7321
1.8047,1.3671,-0.7303
1.81,1.3639,-0.7226
1.8094,1.3642,-0.7322
1.8088,1.3715,-0.7264
1.8141,1.3663,-0.7305
1.8065,1.3669,-0.741
1.8141,1.3724,-0.7341
1.8109,1.3759,-0.7448
1.8056,1.373,-0.7441
1.8071,1.3733,-0.7369
1.8115,1.3821,-0.7514
1.805,1.3856,-0.7558
1.8097,1.3803,-0.7533
1.8129,1.3797,-0.7629
1.812,1.38,-0.749
1.8027,1.38,-0.7458
1.8071,1.3876,-0.7613
1.8097,1.3829,-0.7666
1.8094,1.3838,-0.7471
1.817,1.3891,-0.7534
1.8123,1.3929,-0.7692
1.8196,1.3984,-0.765
1.817,1.3952,-0.7648
1.8199,1.3914,-0.7594
1.8135,1.3955,-0.7701
1.8161,1.3949,-0.7751
1.8252,1.4034,-0.7679
1.8208,1.4049,-0.7757
1.8243,1.4008,-0.773
1.8293,1.3999,-0.7618
1.8232,1.4034,-0.7612
1.8246,1.3993,-0.7618
1.8182,1.3984,-0.7748
1.8261,1.4101,-0.7645
1.8272,1.4066,-0.777
1.8249,1.4054,-0.7662
1.8325,1.4142,-0.774
1.8287,1.4142,-0.7694
1.8348,1.4098,-0.7683
1.8354,1.4157,-0.7736
1.8319,1.413,-0.7727
1.8322,1.4107,-0.7713
1.834,1.418,-0.7713
1.8351,1.4127,-0.7821
1.8395,1.4145,-0.7841
1.8386,1.4201,-0.7846
1.841,1.4127,-0.7818
1.8416,1.4148,-0.7824
1.8384,1.411,-0.7907
1.8424,1.4163,-0.7903
1.843,1.4157,-0.786
1.8372,1.4271,-0.7897
1.8448,1.4212,-0.7767
1.85,1.4268,-0.7822
1.8544,1.4279,-0.7888
1.8547,1.4282,-0.7987
1.8474,1.4274,-0.7875
1.8565,1.4259,-0.7873
1.8524,1.4247,-0.7818
1.8518,1.4221,-0.7882
1.8544,1.4227,-0.7808
1.8553,1.4236,-0.7875
1.8597,1.4241,-0.7872
1.8556,1.4247,-0.7878
1.8588,1.4247,-0.7865
1.8571,1.4262,-0.7873
1.8617,1.4236,-0.7961
1.8614,1.432,-0.7933
1.8617,1.4262,-0.7834
1.8576,1.4294,-0.7891
1.8588,1.4236,-0.7736
1.8679,1.4288,-0.773
1.8652,1.423,-0.7777
1.8702,1.4297,-0.7859
1.8644,1.4274,-0.791
1.8746,1.4326,-0.7952
1.8769,1.4277,-0.7875
1.8743,1.425,-0.7853
1.8734,1.4209,-0.7895
1.8731,1.425,-0.7882
1.9073,1.423,-0.7803
1.8796,1.4271,-0.7878
1.8766,1.4203,-0.7891
1.8842,1.4218,-0.7945
1.8764,1.4315,-0.7873
1.881,1.4253,-0.7742
1.8869,1.4256,-0.7834
1.8834,1.4317,-0.786
1.8869,1.4303,-0.7795
1.8845,1.4177,-0.778
1.8828,1.4268,-0.7827
1.8813,1.4268,-0.7825
1.8875,1.43,-0.7929
1.8854,1.4288,-0.7831
1.8924,1.4285,-0.778
1.8933,1.4203,-0.7843
1.8898,1.423,-0.7849
1.8986,1.4227,-0.7838
1.9012,1.4227,-0.7819
1.8977,1.4177,-0.7778
1.9047,1.4186,-0.7797
1.9006,1.4236,-0.771
1.905,1.4309,-0.7894
1.9015,1.4244,-0.7805
1.9003,1.4177,-0.7758
1.9041,1.4142,-0.7767
1.9065,1.4201,-0.7746
1.9111,1.4192,-0.7716
1.9085,1.416,-0.7654
1.9068,1.418,-0.7651
1.9138,1.411,-0.7644
1.9111,1.4224,-0.7629
1.9123,1.4145,-0.7635
1.9167,1.4151,-0.7648
1.9103,1.4157,-0.7682
1.9205,1.4104,-0.7613
1.9149,1.4119,-0.7666
1.91,1.4125,-0.764
1.9068,1.416,-0.7647
1.91,1.4136,-0.7663
1.919,1.4075,-0.7702
1.9222,1.4089,-0.7612
1.9158,1.4016,-0.754
1.9246,1.4051,-0.7464
1.9193,1.3943,-0.7466
1.9222,1.3993,-0.7546
1.9237,1.4028,-0.7559
1.9225,1.4005,-0.7498
1.9228,1.3932,-0.7612
1.9266,1.399,-0.7493
1.9313,1.3897,-0.7523
1.9319,1.3964,-0.7537
1.9357,1.3917,-0.7612
1.9366,1.3949,-0.754
1.936,1.3984,-0.7448
1.9351,1.3905,-0.7531
1.9336,1.3867,-0.7496
1.931,1.3897,-0.7422
1.9298,1.3823,-0.7476
1.9374,1.3899,-0.7336
1.9357,1.3803,-0.7397
1.9448,1.3841,-0.7376
1.9363,1.3891,-0.7374
1.9372,1.3838,-0.7403
1.9459,1.3768,-0.7352
1.941,1.3853,-0.7397
1.9456,1.3821,-0.7362
1.9459,1.3832,-0.7388
1.9462,1.3867,-0.7322
1.9766,1.3765,-0.7245
1.9471,1.3797,-0.7232
1.9427,1.3724,-0.7191
1.945,1.3774,-0.7181
1.95,1.3718,-0.7219
1.9427,1.3695,-0.7203
1.9401,1.368,-0.7277
1.9488,1.3721,-0.7124
1.9529,1.3677,-0.708
1.9442,1.3645,-0.7108
1.9547,1.3595,-0.7213
1.9462,1.3645,-0.7167
1.9465,1.3683,-0.7181
1.9585,1.3557,-0.7157
1.9626,1.3584,-0.7084
1.957,1.3595,-0.7134
1.9602,1.3575,-0.696
1.9617,1.3557,-0.6982
1.9646,1.3514,-0.704
1.9635,1.3502,-0.701
1.9591,1.3441,-0.692
1.9643,1.3519,-0.6922
1.9643,1.3441,-0.6926
1.9681,1.3446,-0.6834
1.9591,1.3441,-0.6842
1.9693,1.3385,-0.6789
1.969,1.3435,-0.6842
1.969,1.3452,-0.6833
1.9734,1.3443,-0.676
1.9626,1.337,-0.6773
1.9681,1.3318,-0.6752
1.9597,1.3356,-0.6725
1.9754,1.3338,-0.6764
1.9708,1.3309,-0.6792
1.974,1.33,-0.6789
1.9661,1.3291,-0.6735
1.9728,1.3315,-0.6681
1.9792,1.3309,-0.6653
1.9825,1.3289,-0.6713
1.9804,1.3213,-0.6681
1.9804,1.3277,-0.6716
1.9763,1.3248,-0.672
1.9828,1.321,-0.6647
1.9795,1.318,-0.6542
1.9766,1.3239,-0.6552
1.9822,1.3265,-0.6479
1.9813,1.3198,-0.6557
1.9848,1.3154,-0.6481
1.9848,1.3139,-0.6469
1.9842,1.3137,-0.6431
1.979,1.3154,-0.6435
1.9833,1.3128,-0.6497
1.9839,1.3096,-0.6396
1.986,1.3043,-0.6438
1.9813,1.299,-0.6441
1.9822,1.2932,-0.6383
1.9874,1.302,-0.6511
1.9848,1.2976,-0.6478
1.986,1.2929,-0.6311
1.9889,1.2941,-0.6505
1.9801,1.2906,-0.6375
1.9901,1.2865,-0.6356
1.9874,1.2879,-0.6307
1.9904,1.2856,-0.6317
1.9866,1.2856,-0.6264
1.9848,1.283,-0.6334
1.9886,1.2821,-0.6261
1.9889,1.2783,-0.62
1.9816,1.2856,-0.616
1.9895,1.2856,-0.6234
1.9889,1.2792,-0.6223
1.9851,1.2795,-0.6131
1.9909,1.2733,-0.6298
1.9871,1.273,-0.6058
1.986,1.2692,-0.6084
1.9933,1.2683,-0.6222
1.9801,1.2651,-0.6162
1.9927,1.2654,-0.616
1.9912,1.2587,-0.6106
1.9936,1.2578,-0.6063
1.9936,1.2567,-0.5979
1.9836,1.2704,-0.6064
1.9947,1.2613,-0.6106
1.9845,1.2534,-0.5919
1.9927,1.2575,-0.6011
1.9909,1.2564,-0.589
1.988,1.2517,-0.6052
1.9877,1.2567,-0.5953
1.9871,1.254,-0.597
1.9895,1.2508,-0.5947
1.9909,1.2452,-0.5871
1.9854,1.2488,-0.5826
1.9819,1.2403,-0.5817
1.9877,1.2423,-0.5848
1.9889,1.2362,-0.5924
1.9936,1.2321,-0.5854
1.9877,1.2312,-0.5797
1.9886,1.2374,-0.578
1.9863,1.233,-0.583
1.9918,1.2403,-0.5816
1.993,1.2327,-0.571
1.9915,1.235,-0.5836
1.9915,1.2353,-0.5791
1.9854,1.2303,-0.5769
1.9871,1.2254,-0.5665
1.9924,1.2224,-0.5614
1.9924,1.2207,-0.5719
1.995,1.2254,-0.5745
1.9947,1.2169,-0.5643
1.9924,1.2172,-0.5621
1.9848,1.2189,-0.5564
1.986,1.221,-0.5592
2.0175,1.2189,-0.559
1.9877,1.2081,-0.5548
1.9933,1.2087,-0.5593
1.9895,1.2055,-0.5623
1.9828,1.2084,-0.5494
1.9874,1.2105,-0.5503
1.9918,1.2102,-0.5427
1.9939,1.2093,-0.5471
1.9851,1.2014,-0.5528
1.9874,1.2023,-0.5471
1.9857,1.1999,-0.556
1.9851,1.204,-0.5512
1.9804,1.202,-0.5405
1.9804,1.1897,-0.5463
1.9819,1.1909,-0.5437
1.9836,1.1839,-0.537
1.9775,1.1912,-0.5362
1.9825,1.192,-0.5453
1.9766,1.192,-0.5355
1.9816,1.183,-0.5338
1.9763,1.1836,-0.5479
1.9883,1.1842,-0.5351
1.9766,1.1827,-0.5263
1.9787,1.1827,-0.5322
1.9795,1.1745,-0.5351
1.9813,1.178,-0.5316
1.9716,1.1774,-0.533
1.9746,1.1783,-0.5305
1.9728,1.1812,-0.532
1.9757,1.1768,-0.5358
1.9714,1.1777,-0.5243
1.979,1.173,-0.5282
1.9725,1.1725,-0.5297
1.981,1.1684,-0.5319
1.9716,1.1692,-0.5247
1.9693,1.1707,-0.5322
1.9719,1.1678,-0.5218
1.9649,1.1695,-0.5297
1.9667,1.169,-0.5231
1.9699,1.166,-0.5323
1.9658,1.1687,-0.5202
1.9728,1.1657,-0.5174
1.9705,1.1666,-0.5205
1.9541,1.173,-0.519
1.9681,1.1701,-0.53
1.9649,1.1687,-0.5153
1.964,1.1631,-0.5247
1.9608,1.1649,-0.5191
1.9614,1.1672,-0.5161
1.9643,1.1619,-0.5184
1.9564,1.1584,-0.5149
1.9614,1.159,-0.5221
1.9544,1.1599,-0.5159
1.9532,1.1532,-0.5115
1.9579,1.1558,-0.512
1.9573,1.1549,-0.5206
1.9521,1.1526,-0.517
1.9488,1.1657,-0.5158
1.9477,1.1611,-0.5186
1.9436,1.1616,-0.5054
1.9348,1.1581,-0.5127
1.9497,1.1578,-0.5187
1.9456,1.1614,-0.5158
1.936,1.1587,-0.5194
1.9401,1.1602,-0.5126
1.9401,1.1587,-0.5072
1.9415,1.1578,-0.5038
1.9386,1.1581,-0.5151
1.9374,1.1511,-0.5184
1.9424,1.1532,-0.5077
1.9404,1.1619,-0.5149
1.9301,1.1546,-0.5191
1.9336,1.1561,-0.5197
1.9386,1.157,-0.5146
1.9325,1.1511,-0.5108
1.9328,1.1543,-0.5079
1.9313,1.154,-0.514
1.9351,1.1552,-0.5075
1.9252,1.1561,-0.5079
1.9237,1.1546,-0.5099
1.9322,1.1488,-0.5096
1.9255,1.1535,-0.5161
1.922,1.1511,-0.5142
1.9193,1.1514,-0.5117
1.9231,1.1558,-0.5127
1.9141,1.15,-0.5048
1.9182,1.1593,-0.5196
1.9135,1.1564,-0.5159
1.9152,1.1517,-0.5178
1.9117,1.1535,-0.519
1.9117,1.1523,-0.5092
1.9114,1.1523,-0.5146
1.9108,1.1581,-0.5092
1.9129,1.1564,-0.5225
1.9006,1.1614,-0.5045
1.943,1.1587,-0.5205
1.9076,1.1578,-0.5254
1.9065,1.1578,-0.5159
1.8971,1.1543,-0.5193
1.9082,1.1567,-0.5152
1.9038,1.1538,-0.5256
1.9056,1.1538,-0.5263
1.898,1.152,-0.5288
1.8986,1.1599,-0.5159
1.8916,1.1523,-0.5224
1.8878,1.1625,-0.5232
1.8962,1.1643,-0.536
1.8904,1.1652,-0.5289
1.8895,1.1652,-0.5189
1.8933,1.1643,-0.5167
1.8898,1.164,-0.5263
1.8942,1.1637,-0.5206
1.8913,1.164,-0.5172
1.8863,1.1678,-0.5208
1.884,1.1628,-0.5183
1.8848,1.1646,-0.5431
1.8837,1.1725,-0.5453
1.8802,1.1695,-0.5289
1.8766,1.1684,-0.5327
1.8772,1.1701,-0.5327
1.8726,1.1698,-0.5411
1.9044,1.1634,-0.5459
1.8737,1.1707,-0.5409
1.872,1.1771,-0.5365
1.869,1.1771,-0.5421
1.8708,1.1739,-0.5424
1.8644,1.1768,-0.5485
1.8644,1.1725,-0.55
1.8667,1.1725,-0.5433
1.8699,1.171,-0.5512
1.8644,1.1809,-0.55
1.8579,1.1839,-0.5497
1.8682,1.1821,-0.5548
1.8582,1.1833,-0.5523
1.8544,1.1906,-0.5474
1.8594,1.1804,-0.5646
1.8609,1.19,-0.5514
1.8603,1.1847,-0.5262
1.8606,1.192,-0.57
1.8524,1.1915,-0.562
1.8597,1.1915,-0.5647
1.8568,1.1871,-0.5646
1.8652,1.1958,-0.57
1.8547,1.1926,-0.5664
1.8574,1.1956,-0.5798
1.8506,1.2023,-0.5721
1.8439,1.1994,-0.5742
1.8465,1.2067,-0.5694
1.8404,1.2055,-0.5823
1.8486,1.2055,-0.5643
1.8395,1.2081,-0.5751
1.8457,1.204,-0.5862
1.8442,1.2148,-0.5776
1.8413,1.2137,-0.5773
1.8439,1.2163,-0.5861
1.8398,1.2207,-0.5769
1.8416,1.216,-0.5839
1.8404,1.2186,-0.589
1.8395,1.2207,-0.593
1.8422,1.2239,-0.6022
1.8281,1.2233,-0.5956
1.8305,1.2198,-0.594
1.8322,1.2248,-0.5969
1.834,1.2181,-0.5922
1.8293,1.2318,-0.5991
1.8319,1.2292,-0.6007
1.8322,1.2341,-0.6004
1.8343,1.2283,-0.6063
1.8308,1.2365,-0.608
1.8261,1.2362,-0.6127
1.8252,1.2438,-0.6139
1.8229,1.2464,-0.6111
1.8167,1.2435,-0.616
1.824,1.2423,-0.6219
1.827,1.2458,-0.6209
1.8281,1.2464,-0.6223
1.817,1.2496,-0.6212
1.8196,1.2511,-0.6245
1.8211,1.2564,-0.6293
1.8161,1.2575,-0.6362
1.8115,1.2549,-0.6282
1.8211,1.2587,-0.6353
1.8229,1.259,-0.6336
1.8158,1.2622,-0.6388
1.8191,1.2605,-0.6317
1.8112,1.259,-0.6413
1.8202,1.266,-0.6447
1.8214,1.2692,-0.6557
1.8167,1.2663,-0.6519
1.8097,1.3093,-0.6536
1.8147,1.2762,-0.6505
1.8126,1.271,-0.6513
1.8179,1.2721,-0.651
1.8138,1.2821,-0.6527
1.8103,1.2768,-0.6592
1.8103,1.2844,-0.6571
1.8135,1.2847,-0.6581
1.8164,1.2873,-0.6643
1.8112,1.2859,-0.6511
1.8088,1.2935,-0.6514
1.8085,1.2996,-0.6697
1.8062,1.2958,-0.6678
1.8156,1.2967,-0.6852
1.8024,1.2964,-0.669
1.8115,1.3034,-0.6701
1.8106,1.297,-0.6748
1.8085,1.3037,-0.6926
1.81,1.3069,-0.6755
1.8047,1.311,-0.6939
1.8053,1.3046,-0.6877
1.8112,1.3078,-0.6942
1.8123,1.3166,-0.6983
1.8068,1.316,-0.69
1.8015,1.3204,-0.6937
1.8065,1.318,-0.6948
1.7992,1.3175,-0.6951
1.8068,1.3201,-0.6923
1.8091,1.3239,-0.7007
1.7989,1.3315,-0.6969
1.8062,1.3248,-0.6967
1.8074,1.3251,-0.7165
1.8065,1.3297,-0.7008
1.8071,1.3321,-0.7077
1.8042,1.34,-0.7077
1.81,1.3289,-0.7072
1.803,1.3327,-0.7157
1.8077,1.3391,-0.7128
1.7986,1.3417,-0.7286
1.8044,1.3414,-0.7061
1.8044,1.3405,-0.7242
1.8062,1.3429,-0.7213
1.7957,1.3429,-0.7284
1.8018,1.3464,-0.7264
1.8033,1.342,-0.7243
1.7989,1.349,-0.7338
1.7986,1.3479,-0.7198
1.8024,1.3522,-0.7227
1.7968,1.3569,-0.7344
1.8053,1.3563,-0.7227
1.8068,1.3517,-0.7412
1.8062,1.3636,-0.7414
1.8001,1.3575,-0.7324
1.8053,1.3631,-0.7451
1.8024,1.3572,-0.7445
1.8021,1.3625,-0.7317
1.7995,1.3607,-0.7422
1.8147,1.3601,-0.746
1.8106,1.3689,-0.734
1.8115,1.373,-0.7448
1.8068,1.3739,-0.7476
1.8071,1.3756,-0.7473
1.8094,1.3712,-0.7393
1.8082,1.3698,-0.7542
1.8047,1.3747,-0.7561
1.8047,1.3821,-0.7583
1.8068,1.3835,-0.7581
1.805,1.3791,-0.758
1.8065,1.3794,-0.7679
1.8153,1.3853,-0.7654
1.8176,1.3861,-0.7732
1.8115,1.3923,-0.7673
1.8115,1.3882,-0.767
1.8191,1.3908,-0.7682
1.8211,1.3914,-0.7584
1.8144,1.3987,-0.7518
1.8185,1.3978,-0.7765
1.8255,1.3902,-0.7714
1.8264,1.3987,-0.7667
1.8284,1.3914,-0.7835
1.817,1.3937,-0.7738
1.817,1.3964,-0.7647
1.8258,1.4008,-0.7704
1.8194,1.4057,-0.7757
1.8255,1.4043,-0.7762
1.8275,1.4098,-0.7752
1.8302,1.4139,-0.7808
1.831,1.4066,-0.7824
1.8351,1.4049,-0.7825
1.8258,1.4075,-0.7765
1.8395,1.4087,-0.7783
1.8422,1.4119,-0.7803
1.8319,1.416,-0.7828
1.8302,1.4107,-0.7796
1.8316,1.4089,-0.7846
1.841,1.4127,-0.7873
1.8346,1.4133,-0.7875
1.836,1.4201,-0.7846
1.8334,1.4151,-0.7903
1.8442,1.4075,-0.786
1.8448,1.4224,-0.7935
1.8445,1.4189,-0.7941
1.8541,1.4198,-0.7869
1.8445,1.4265,-0.7871
1.8498,1.4212,-0.7846
1.8462,1.4323,-0.7799
1.8462,1.4227,-0.7895
1.848,1.4297,-0.7868
1.8547,1.4192,-0.7977
1.8533,1.4303,-0.7859
1.853,1.4303,-0.7878
1.8568,1.4303,-0.7999
1.8541,1.423,-0.7857
1.8521,1.4262,-0.7979
1.8559,1.4224,-0.7844
1.8647,1.423,-0.783
1.855,1.4233,-0.7925
1.8574,1.4291,-0.7865
1.8574,1.4271,-0.7914
1.8571,1.43,-0.7894
1.8597,1.4247,-0.7958
1.8644,1.4218,-0.7802
1.86,1.4274,-0.7869
1.8699,1.4288,-0.7894
1.8726,1.4265,-0.7958
1.872,1.4206,-0.7945
1.8723,1.4288,-0.7951
1.8772,1.4297,-0.7929
1.8688,1.4262,-0.7808
1.872,1.4195,-0.7809
1.8775,1.4233,-0.7784
1.8766,1.4221,-0.7906
1.8734,1.4171,-0.7729
1.8845,1.4151,-0.7809
1.8825,1.4154,-0.7863
1.8819,1.4139,-0.7816
1.8796,1.4163,-0.7841
1.8866,1.4583,-0.7948
1.8913,1.423,-0.7844
1.886,1.4247,-0.7827
1.8828,1.416,-0.783
1.8883,1.4186,-0.7733
1.8869,1.4203,-0.7885
1.8848,1.413,-0.7704
1.8936,1.4148,-0.7821
1.8845,1.4104,-0.8109
1.8872,1.4142,-0.778
1.8904,1.4183,-0.7768
1.8994,1.4113,-0.7754
1.8942,1.4201,-0.7784
1.8942,1.4189,-0.7759
1.8977,1.4151,-0.7778
1.8933,1.4139,-0.7789
1.893,1.4174,-0.7808
1.9056,1.4177,-0.7694
1.9035,1.4142,-0.765
1.9047,1.4136,-0.778
1.9068,1.4127,-0.778
1.9047,1.418,-0.7584
1.9111,1.4133,-0.7643
1.9091,1.4183,-0.7732
1.9114,1.4078,-0.7686
1.9149,1.4133,-0.7686
1.9094,1.4084,-0.7657
1.9138,1.411,-0.7591
1.9193,1.4057,-0.7529
1.9179,1.4034,-0.7664
1.9263,1.4051,-0.7556
1.9179,1.4025,-0.7534
1.9234,1.404,-0.7495
1.9193,1.3999,-0.7501
1.9187,1.4057,-0.7559
1.9246,1.4046,-0.7587
1.9237,1.4005,-0.7591
1.924,1.404,-0.7385
1.9184,1.4037,-0.7471
1.924,1.4011,-0.742
1.9322,1.3978,-0.7343
1.9281,1.3914,-0.7602
1.9249,1.3984,-0.7391
1.9325,1.387,-0.7483
1.9334,1.3853,-0.7393
1.9269,1.3876,-0.7423
1.9322,1.3917,-0.7407
1.9395,1.3891,-0.7414
1.9322,1.3829,-0.7382
1.9307,1.3882,-0.7338
1.9328,1.3826,-0.7338
1.9427,1.3826,-0.7356
1.9348,1.3841,-0.7349
1.9363,1.38,-0.7299
1.9307,1.3774,-0.7265
1.9357,1.3841,-0.7388
1.9366,1.3809,-0.7378
1.9439,1.3762,-0.7277
1.9445,1.3835,-0.7197
1.9468,1.3777,-0.7154
1.9477,1.3745,-0.7232
1.9474,1.3821,-0.7134
1.9459,1.368,-0.7238
1.9468,1.3692,-0.7197
1.9465,1.3669,-0.7157
1.9529,1.3671,-0.7119
1.9509,1.3648,-0.7052
1.9483,1.3674,-0.7151
1.9556,1.3645,-0.7185
1.9579,1.3663,-0.7091
1.9591,1.3631,-0.7122
1.9579,1.3663,-0.701
1.9535,1.3633,-0.7084
1.9597,1.3587,-0.7033
1.9605,1.3616,-0.6998
1.955,1.3593,-0.7062
1.964,1.3511,-0.6992
1.969,1.347,-0.7021
1.9655,1.354,-0.6953
1.9623,1.3417,-0.6951
1.9661,1.3549,-0.6954
1.9673,1.3461,-0.6868
1.9719,1.3508,-0.6985
1.9719,1.3467,-0.6918
1.9684,1.347,-0.6881
1.9702,1.3458,-0.6836
1.9752,1.3405,-0.6837
1.9673,1.3347,-0.6877
1.967,1.3283,-0.6885
1.9646,1.3324,-0.678
1.9798,1.3318,-0.6802
1.9722,1.3271,-0.6856
1.9676,1.3289,-0.6646
1.9725,1.328,-0.6694
1.9705,1.3283,-0.6365
1.9775,1.3277,-0.6768
1.9766,1.3283,-0.672
1.9728,1.3321,-0.663
1.9772,1.3251,-0.67
1.9804,1.3151,-0.6584
1.9778,1.3215,-0.6634
1.9754,1.3201,-0.6643
1.9828,1.3166,-0.6641
1.9763,1.3441,-0.6614
1.9763,1.3069,-0.6478
1.9743,1.3072,-0.6492
1.9746,1.3151,-0.652
1.9746,1.3142,-0.6432
1.976,1.3043,-0.6577
1.974,1.3096,-0.658
1.9757,1.3116,-0.641
1.9813,1.3008,-0.6491
1.9816,1.2993,-0.632
1.9833,1.2982,-0.6415
1.9822,1.2949,-0.6425
1.9787,1.292,-0.6257
1.9839,1.2941,-0.6301
1.9825,1.2903,-0.6334
1.9825,1.2935,-0.6264
1.9784,1.2891,-0.6406
1.974,1.2911,-0.6394
1.9816,1.2786,-0.6272
1.9915,1.2757,-0.6296
1.9833,1.2809,-0.6226
1.9833,1.271,-0.6365
1.9848,1.2733,-0.626
1.9886,1.2797,-0.6273
1.9868,1.278,-0.6166
1.9871,1.2797,-0.6254
1.9813,1.2751,-0.6185
1.9854,1.2707,-0.608
1.9845,1.2695,-0.6264
1.9851,1.2719,-0.5956
1.9953,1.2645,-0.6079
1.9868,1.2631,-0.6131
1.9906,1.2575,-0.6128
1.9947,1.2695,-0.6098
1.9956,1.2569,-0.6136
1.9886,1.261,-0.6089
1.9863,1.2572,-0.6023
1.9962,1.2578,-0.6131
1.986,1.252,-0.6008
1.9845,1.2581,-0.6029
1.983,1.2575,-0.6083
1.9901,1.2493,-0.5995
1.9944,1.2511,-0.5932
1.9947,1.2493,-0.5928
1.9924,1.2485,-0.5873
1.9944,1.2444,-0.5865
1.9933,1.245,-0.5985
1.9962,1.2417,-0.5916
1.9895,1.2409,-0.5906
1.9968,1.2406,-0.5865
1.9924,1.2368,-0.5782
1.993,1.2274,-0.5823
1.9871,1.2292,-0.5783
1.9971,1.2309,-0.5759
1.9933,1.2321,-0.5696
1.9988,1.23,-0.5702
2.0009,1.2318,-0.575
1.9889,1.2219,-0.5688
1.9912,1.233,-0.5728
1.9845,1.2239,-0.5656
1.9942,1.2257,-0.5609
1.9895,1.223,-0.5653
1.9901,1.2189,-0.5718
1.9866,1.2189,-0.5615
1.9848,1.2245,-0.5614
1.9874,1.2108,-0.5617
1.993,1.2146,-0.5634
1.9895,1.216,-0.5525
1.9977,1.2105,-0.5538
1.9851,1.2002,-0.5522
1.9871,1.211,-0.5589
1.9866,1.211,-0.5569
1.9874,1.2108,-0.5536
1.9866,1.2078,-0.5558
1.9886,1.2002,-0.5478
1.9866,1.204,-0.5466
1.9866,1.2008,-0.5526
1.9868,1.1991,-0.5479
2.0181,1.202,-0.5455
1.9845,1.1885,-0.5457
1.9795,1.1956,-0.5443
1.9895,1.185,-0.5444
1.983,1.1906,-0.5409
1.9825,1.1847,-0.5399
1.9813,1.1865,-0.5384
1.9781,1.1853,-0.5398
1.9772,1.1821,-0.5342
1.9819,1.1821,-0.5444
1.9722,1.1903,-0.5377
1.9746,1.1842,-0.5357
1.979,1.176,-0.5281
1.9839,1.1777,-0.5349
1.9754,1.1801,-0.5263
1.9746,1.1754,-0.5222
1.9763,1.1751,-0.527
1.9714,1.1719,-0.5253
1.976,1.1745,-0.5291
1.9714,1.1722,-0.5262
1.9781,1.1707,-0.527
1.9719,1.1654,-0.5398
1.9746,1.1692,-0.5184
1.9649,1.1687,-0.518
1.9702,1.1649,-0.5186
1.9734,1.1669,-0.5158
1.9705,1.1654,-0.5175
1.9655,1.1614,-0.5126
1.9725,1.166,-0.5234
1.9643,1.1622,-0.5105
1.962,1.1625,-0.5104
1.9678,1.1505,-0.5148
1.9643,1.1616,-0.5126
1.9676,1.1616,-0.5161
1.9635,1.159,-0.5186
1.9649,1.1622,-0.5184
1.9667,1.1587,-0.5083
1.9544,1.1564,-0.5085
1.9623,1.1625,-0.5067
1.9626,1.1576,-0.5076
1.955,1.159,-0.5115
1.9602,1.1581,-0.5051
1.9602,1.1535,-0.5039
1.9553,1.154,-0.5083
1.9562,1.1491,-0.5064
1.9491,1.1462,-0.5009
1.9497,1.1505,-0.5038
1.9436,1.1502,-0.5111
1.9462,1.1532,-0.5139
1.9442,1.1494,-0.5028
1.9465,1.1558,-0.505
1.9477,1.1549,-0.5156
1.9412,1.1508,-0.5127
1.9412,1.1508,-0.5089
1.9486,1.1494,-0.5023
1.9427,1.1485,-0.4984
1.9477,1.1505,-0.5149
1.9421,1.154,-0.4961
1.9395,1.1505,-0.5057
1.9477,1.1497,-0.5083
1.9494,1.1555,-0.5023
1.9424,1.1485,-0.4937
1.9351,1.1409,-0.5067
1.9462,1.1561,-0.4969
