ch1,ch2,ch3
1.748027,1.275358,-0.61634
1.74715,1.277404,-0.609617
1.747735,1.280912,-0.622771
1.740427,1.282081,-0.63081
1.748904,1.284712,-0.621894
1.736627,1.284127,-0.626425
1.738381,1.290558,-0.624817
1.729027,1.293189,-0.628179
1.735165,1.300789,-0.643671
1.73078,1.302835,-0.63841
1.734581,1.309559,-0.639871
1.725519,1.304297,-0.639725
1.732242,1.318328,-0.652441
1.722303,1.315989,-0.656095
1.728734,1.325051,-0.657702
1.730488,1.32739,-0.650687
1.726103,1.323005,-0.663841
1.726396,1.320374,-0.669395
1.72055,1.33499,-0.676557
1.717042,1.328559,-0.678164
1.716749,1.339959,-0.677872
1.722011,1.344636,-0.68898
1.717042,1.349313,-0.688249
1.717042,1.358082,-0.689126
1.717626,1.355744,-0.694241
1.717042,1.357206,-0.700234
1.712949,1.363344,-0.703449
1.710026,1.367144,-0.704472
1.716749,1.373867,-0.701695
1.714703,1.380298,-0.710757
1.708272,1.381467,-0.726396
1.713534,1.376498,-0.710465
1.711196,1.383221,-0.718503
1.714703,1.386144,-0.72128
1.710903,1.397545,-0.721134
1.713242,1.397252,-0.736188
1.712949,1.405729,-0.743642
1.707688,1.407483,-0.731219
1.711196,1.403975,-0.735311
1.713534,1.413329,-0.748465
1.707103,1.415083,-0.73385
1.707396,1.41976,-0.753142
1.726396,1.425606,-0.749488
1.717919,1.42093,-0.750658
1.714411,1.423268,-0.751388
1.719673,1.433499,-0.766296
1.717334,1.438176,-0.770827
1.721134,1.437591,-0.77375
1.725227,1.443438,-0.771266
1.721426,1.445776,-0.76732
1.720257,1.441684,-0.773897
1.714411,1.443438,-0.774043
1.72698,1.448992,-0.785589
1.729611,1.454838,-0.774043
1.731073,1.460684,-0.791143
1.731657,1.455715,-0.787928
1.726103,1.454545,-0.778135
1.72698,1.463899,-0.787928
1.725519,1.4677,-0.797428
1.730196,1.4753,-0.78442
1.734581,1.471792,-0.785881
1.734873,1.471207,-0.791289
1.731073,1.474423,-0.795966
1.736334,1.473546,-0.790412
1.738965,1.4791,-0.800643
1.73955,1.480854,-0.794066
1.743935,1.478807,-0.807659
1.748904,1.485823,-0.805612
1.74335,1.484361,-0.807805
1.754458,1.483484,-0.801959
1.748612,1.490208,-0.808536
1.757381,1.489331,-0.805759
1.721719,1.489038,-0.79962
1.767612,1.497515,-0.798743
1.763812,1.495469,-0.81102
1.76235,1.491961,-0.803128
1.75855,1.492838,-0.800058
1.763519,1.495762,-0.796989
1.776381,1.495762,-0.793774
1.771412,1.492546,-0.796112
1.771996,1.500438,-0.809266
1.781935,1.490208,-0.78822
1.783981,1.495469,-0.806635
1.781643,1.4905,-0.800643
1.789828,1.494008,-0.810436
1.785151,1.500146,-0.794943
1.789828,1.494592,-0.794212
1.783981,1.492546,-0.799912
1.786612,1.496054,-0.795966
1.789828,1.497223,-0.794505
1.797428,1.493131,-0.797428
1.793335,1.496638,-0.786466
1.798305,1.496054,-0.797282
1.800643,1.498685,-0.78062
1.798012,1.4867,-0.788512
1.802105,1.491377,-0.784858
1.809997,1.497515,-0.790266
1.812628,1.487284,-0.784274
1.809997,1.485238,-0.781643
1.816136,1.485823,-0.778427
1.815259,1.487577,-0.780181
1.817013,1.487284,-0.779597
1.815259,1.481438,-0.768343
1.819643,1.476469,-0.764396
1.819643,1.4753,-0.759135
1.819643,1.474715,-0.783251
1.828705,1.483484,-0.761035
1.831921,1.476177,-0.763081
1.83309,1.473546,-0.749635
1.832213,1.467407,-0.758258
1.838644,1.461269,-0.760158
1.83689,1.465361,-0.750073
1.842151,1.467992,-0.74715
1.844198,1.464484,-0.743058
1.847413,1.457469,-0.745835
1.851798,1.459222,-0.734581
1.854721,1.459807,-0.737942
1.852382,1.449576,-0.736627
1.853259,1.450745,-0.734873
1.847998,1.450745,-0.735311
1.853844,1.445192,-0.719673
1.85589,1.438468,-0.724203
1.857352,1.438468,-0.718503
1.862321,1.429114,-0.713096
1.866706,1.437591,-0.716749
1.860859,1.437007,-0.704472
1.864952,1.427068,-0.713242
1.87226,1.428822,-0.704619
1.87226,1.422976,-0.708565
1.866413,1.421514,-0.698626
1.871383,1.416837,-0.70608
1.87489,1.411868,-0.699357
1.874306,1.412745,-0.697018
1.873137,1.408652,-0.70038
1.872552,1.411576,-0.690003
1.880444,1.402222,-0.696872
1.881906,1.401929,-0.689564
1.881906,1.400468,-0.67758
1.880737,1.391114,-0.683718
1.882491,1.39316,-0.670126
1.87606,1.391406,-0.673195
1.892137,1.391991,-0.673341
1.889214,1.385852,-0.668956
1.884537,1.38059,-0.662818
1.889214,1.379421,-0.65361
1.889798,1.366852,-0.643964
1.897106,1.370067,-0.649079
1.893306,1.36919,-0.63841
1.891845,1.363344,-0.641187
1.891552,1.364221,-0.642502
1.892137,1.357206,-0.643818
1.892137,1.349898,-0.653902
1.893014,1.352821,-0.639287
1.896229,1.348144,-0.629494
1.893014,1.346682,-0.631833
1.905875,1.340544,-0.633879
1.896521,1.335574,-0.623502
1.899737,1.330313,-0.618094
1.896521,1.33002,-0.62321
1.903829,1.330897,-0.611809
1.901783,1.324759,-0.612832
1.897398,1.322713,-0.607717
1.901199,1.318036,-0.619702
1.900322,1.31979,-0.603625
1.904122,1.307512,-0.611079
1.909675,1.309851,-0.60684
1.905583,1.307512,-0.59924
1.900906,1.30342,-0.592371
1.903829,1.294943,-0.598655
1.904999,1.299035,-0.590324
1.905291,1.293481,-0.598363
1.899445,1.289389,-0.583163
1.908214,1.283835,-0.588278
1.909091,1.286758,-0.575855
1.904414,1.280912,-0.583747
1.902075,1.276235,-0.57644
1.905583,1.277404,-0.57074
1.908214,1.270681,-0.569132
1.909383,1.267466,-0.574686
1.907045,1.266589,-0.562847
1.902368,1.26425,-0.551447
1.897691,1.266296,-0.56197
1.910553,1.267466,-0.551155
1.909383,1.253435,-0.548816
1.900614,1.257527,-0.555978
1.904122,1.251096,-0.55817
1.899445,1.244373,-0.566355
1.902368,1.246711,-0.557732
1.894475,1.241158,-0.543408
1.894768,1.235019,-0.551301
1.890383,1.236481,-0.553785
1.896814,1.23385,-0.549839
1.897691,1.232681,-0.543262
1.893598,1.231219,-0.551739
1.891845,1.229757,-0.535808
1.892137,1.225957,-0.538293
1.893598,1.223327,-0.534785
1.885706,1.220403,-0.523531
1.887167,1.223327,-0.531716
1.886291,1.227127,-0.539316
1.874306,1.225665,-0.534931
1.881614,1.224788,-0.534347
1.877521,1.22508,-0.543993
1.879275,1.22508,-0.541216
1.879275,1.217188,-0.531131
1.879567,1.220111,-0.527477
1.864952,1.218065,-0.530839
1.870798,1.209296,-0.533031
1.866121,1.215142,-0.524116
1.866706,1.213388,-0.521339
1.864952,1.216311,-0.527477
1.868459,1.21865,-0.521923
1.860275,1.213096,-0.519293
1.865536,1.203449,-0.530693
1.859105,1.209588,-0.526162
1.857352,1.204034,-0.525723
1.843028,1.203157,-0.522654
1.856182,1.202572,-0.525577
1.844782,1.202865,-0.528939
1.850921,1.201695,-0.524408
1.84449,1.206372,-0.532885
1.840105,1.200818,-0.523093
1.838936,1.199065,-0.528647
1.836597,1.208126,-0.528208
1.837767,1.202572,-0.529962
1.796843,1.203449,-0.533177
1.836597,1.203742,-0.530254
1.831336,1.201988,-0.53347
1.824905,1.210172,-0.54107
1.826951,1.204326,-0.537708
1.81672,1.202572,-0.54677
1.825197,1.206665,-0.533616
1.818474,1.196434,-0.537562
1.804443,1.201403,-0.54677
1.813213,1.210465,-0.537708
1.811751,1.206665,-0.5228
1.803859,1.205788,-0.542531
1.806489,1.21368,-0.540924
1.801228,1.208419,-0.553785
1.80152,1.214557,-0.554955
1.795089,1.211926,-0.54487
1.795674,1.215726,-0.551155
1.790997,1.219526,-0.551008
1.795674,1.225957,-0.557878
1.787489,1.227127,-0.567378
1.782812,1.222157,-0.565624
1.779304,1.227127,-0.576147
1.777843,1.220696,-0.571909
1.77112,1.228296,-0.572493
1.780181,1.225373,-0.572786
1.776673,1.237357,-0.574393
1.770827,1.233265,-0.581263
1.772873,1.243496,-0.586232
1.762058,1.246419,-0.593978
1.762058,1.246419,-0.591055
1.765566,1.244665,-0.594271
1.762935,1.24525,-0.589155
1.756212,1.258989,-0.605671
1.757673,1.260742,-0.604502
1.750365,1.258989,-0.597194
1.755627,1.266589,-0.60874
1.752412,1.272727,-0.61254
1.743642,1.27185,-0.620433
1.746858,1.277697,-0.623648
1.747442,1.268343,-0.612102
1.741304,1.27302,-0.628033
1.738673,1.28442,-0.638264
1.740427,1.291728,-0.641625
1.735457,1.293481,-0.652295
1.737211,1.296697,-0.658872
1.732827,1.297574,-0.647618
1.732827,1.298158,-0.64981
1.729319,1.304005,-0.652879
1.728734,1.30722,-0.658141
1.726103,1.317159,-0.666764
1.726103,1.314236,-0.659164
1.723473,1.318328,-0.662087
1.72318,1.323005,-0.659895
1.724642,1.329144,-0.67188
1.72318,1.325928,-0.667787
1.719088,1.33002,-0.680795
1.716165,1.334697,-0.685764
1.718211,1.337621,-0.694388
1.717042,1.345221,-0.692195
1.711196,1.351359,-0.692341
1.72055,1.348436,-0.697603
1.717334,1.358082,-0.700234
1.71938,1.355452,-0.698918
1.710903,1.354575,-0.698334
1.710611,1.368606,-0.712657
1.714119,1.365975,-0.698772
1.711196,1.371529,-0.717188
1.708857,1.372406,-0.723473
1.713534,1.377083,-0.731219
1.712365,1.385852,-0.730196
1.712365,1.387314,-0.734434
1.708565,1.390237,-0.726542
1.708272,1.398422,-0.738234
1.710319,1.390821,-0.73765
1.708272,1.402806,-0.749781
1.701257,1.40076,-0.747442
1.706811,1.40456,-0.753873
1.702426,1.410991,-0.757673
1.705349,1.413622,-0.74715
1.712949,1.412452,-0.755481
1.704765,1.410699,-0.755919
1.714119,1.420637,-0.75095
1.712949,1.427653,-0.774335
1.705349,1.42736,-0.775504
1.712072,1.433499,-0.772727
1.710903,1.439345,-0.773897
1.719088,1.441391,-0.780035
1.716457,1.444607,-0.777112
1.719673,1.447822,-0.772873
1.722011,1.45133,-0.790851
1.716749,1.455715,-0.787489
1.721134,1.448407,-0.783397
1.725227,1.454545,-0.78632
1.724642,1.460392,-0.803566
1.723473,1.458053,-0.79392
1.71938,1.462438,-0.795528
1.732242,1.4715,-0.80342
1.732534,1.4677,-0.804882
1.725227,1.475884,-0.793189
1.735165,1.470623,-0.797574
1.734873,1.477054,-0.798597
1.739842,1.477638,-0.800789
1.738381,1.479392,-0.796405
1.736334,1.478223,-0.795381
1.736042,1.48553,-0.805174
1.744519,1.482315,-0.801812
1.748027,1.4905,-0.808974
1.751242,1.48553,-0.803712
1.755335,1.491377,-0.803712
1.752704,1.490208,-0.810436
1.748904,1.493715,-0.802397
1.759135,1.492254,-0.806197
1.756212,1.489331,-0.810728
1.760596,1.489915,-0.809997
1.757966,1.493423,-0.805905
1.766735,1.500438,-0.804005
1.772581,1.487284,-0.810436
1.778135,1.498977,-0.808828
1.775797,1.491377,-0.812774
1.784274,1.492838,-0.803712
1.775797,1.497515,-0.804151
1.786612,1.493715,-0.804151
1.788658,1.490208,-0.799182
1.787489,1.492254,-0.802543
1.788658,1.491377,-0.797135
1.786904,1.493131,-0.799328
1.794797,1.485238,-0.795089
1.788951,1.495762,-0.795966
1.793628,1.486408,-0.789389
1.796258,1.491084,-0.782081
1.797428,1.479977,-0.795966
1.800643,1.487284,-0.790412
1.798889,1.482023,-0.777697
1.804151,1.488454,-0.790412
1.810289,1.483192,-0.775212
1.81292,1.487577,-0.789389
1.810289,1.482315,-0.780912
1.818182,1.480854,-0.774335
1.822859,1.47793,-0.778135
1.822567,1.476761,-0.769804
1.817013,1.477346,-0.78135
1.823443,1.479392,-0.770096
1.82549,1.468284,-0.773312
1.825197,1.470915,-0.767758
1.829874,1.468284,-0.758258
1.835136,1.465069,-0.760889
1.832213,1.464776,-0.752558
1.841859,1.456299,-0.749635
1.840398,1.463899,-0.74525
1.847121,1.460099,-0.760596
1.846244,1.463022,-0.753142
1.843028,1.458053,-0.750804
1.850628,1.453376,-0.743058
1.842736,1.45133,-0.741304
1.855305,1.454253,-0.734581
1.850628,1.448115,-0.733119
1.849752,1.445484,-0.732827
1.849752,1.445776,-0.732827
1.857644,1.434376,-0.731511
1.864659,1.439638,-0.72435
1.862613,1.433207,-0.723473
1.854429,1.447238,-0.719673
1.864367,1.432037,-0.716603
1.868459,1.427653,-0.707395
1.871967,1.427068,-0.703595
1.871967,1.422683,-0.719088
1.87226,1.416837,-0.714119
1.865829,1.41976,-0.708419
1.875767,1.419468,-0.699065
1.872844,1.413037,-0.696288
1.874598,1.412452,-0.691318
1.875767,1.408068,-0.681672
1.873721,1.403975,-0.676118
1.881614,1.394621,-0.67641
1.878106,1.399883,-0.681234
1.875475,1.39696,-0.681234
1.88366,1.394621,-0.678164
1.886875,1.390821,-0.680795
1.881906,1.387606,-0.668372
1.886291,1.387314,-0.669833
1.888921,1.38176,-0.662818
1.881321,1.371821,-0.676557
1.891845,1.383221,-0.672756
1.889506,1.370067,-0.652002
1.890675,1.363929,-0.656679
1.899737,1.358375,-0.655802
1.899737,1.358082,-0.647325
1.894475,1.35399,-0.649518
1.894183,1.353698,-0.648495
1.893891,1.357498,-0.650687
1.892429,1.35019,-0.642794
1.894183,1.342005,-0.639725
1.894183,1.340836,-0.633879
1.89126,1.345513,-0.636802
1.898275,1.335574,-0.632856
1.903829,1.33119,-0.629348
1.897106,1.325636,-0.623794
1.901783,1.327097,-0.621456
1.892429,1.32739,-0.612102
1.898275,1.32242,-0.606402
1.900906,1.320959,-0.605525
1.900322,1.322713,-0.59734
1.891552,1.316282,-0.605963
1.901783,1.313359,-0.596463
1.904414,1.301082,-0.598801
1.897691,1.300205,-0.599386
1.897691,1.292897,-0.590471
1.90266,1.293481,-0.582578
1.900614,1.291728,-0.587401
1.902368,1.287928,-0.577901
1.893014,1.288804,-0.589594
1.897398,1.291143,-0.586232
1.892429,1.277112,-0.579655
1.898275,1.281789,-0.584186
1.90266,1.277989,-0.577609
1.899445,1.28062,-0.577901
1.899152,1.267173,-0.56957
1.896229,1.274189,-0.566209
1.89886,1.270973,-0.55627
1.897106,1.268635,-0.569716
1.898275,1.268343,-0.574101
1.893014,1.262204,-0.558755
1.893891,1.254896,-0.555978
1.895937,1.248173,-0.549547
1.897691,1.249635,-0.552324
1.892721,1.248173,-0.553347
1.890968,1.250219,-0.551593
1.895352,1.244958,-0.552616
1.885121,1.244665,-0.551301
1.89126,1.239696,-0.543555
1.886583,1.237942,-0.532885
1.892137,1.236773,-0.545455
1.885121,1.233557,-0.536831
1.888921,1.229465,-0.538001
1.882783,1.226542,-0.538293
1.885706,1.224788,-0.542678
1.88366,1.221573,-0.538293
1.880737,1.21748,-0.534054
1.873137,1.22245,-0.537124
1.873429,1.230342,-0.535808
1.875183,1.217773,-0.534347
1.874306,1.217773,-0.529962
1.876644,1.213388,-0.524554
1.874306,1.217188,-0.520316
1.903245,1.208126,-0.522362
1.866413,1.208419,-0.519
1.86729,1.209296,-0.522947
1.862321,1.206372,-0.527039
1.864075,1.20988,-0.52587
1.861444,1.201988,-0.529377
1.861736,1.203157,-0.527039
1.855013,1.204911,-0.514323
1.847705,1.199357,-0.529085
1.851798,1.199942,-0.528793
1.845367,1.200526,-0.527916
1.850336,1.197603,-0.529377
1.836013,1.199065,-0.525577
1.843321,1.198772,-0.521046
1.843613,1.206372,-0.528208
1.837182,1.197311,-0.529085
1.837182,1.204326,-0.531424
1.83689,1.203157,-0.529816
1.839521,1.200818,-0.540193
1.832505,1.204034,-0.527039
1.830459,1.203449,-0.538293
1.830751,1.207249,-0.531277
1.82169,1.201403,-0.529524
1.82052,1.206665,-0.526747
1.815843,1.213388,-0.529962
1.813505,1.208126,-0.538439
1.818766,1.205495,-0.533762
1.801812,1.204326,-0.534347
1.80532,1.210465,-0.544431
1.808243,1.219819,-0.535954
1.796551,1.223911,-0.548378
1.801228,1.219234,-0.53917
1.794505,1.224203,-0.546331
1.79392,1.211634,-0.543116
1.795966,1.219234,-0.551447
1.793043,1.217188,-0.555978
1.790704,1.219526,-0.548378
1.781058,1.224203,-0.56577
1.786027,1.228296,-0.568986
1.783981,1.221865,-0.56957
1.778427,1.229757,-0.566647
1.778135,1.231219,-0.557732
1.774335,1.226834,-0.579801
1.76995,1.233265,-0.567816
1.764981,1.23765,-0.582286
1.764396,1.232096,-0.575709
1.765566,1.236188,-0.580094
1.769073,1.248758,-0.584478
1.767319,1.246419,-0.586671
1.755627,1.251973,-0.598363
1.762643,1.252558,-0.601432
1.755042,1.254896,-0.595148
1.751242,1.25285,-0.597632
1.752412,1.258696,-0.602455
1.753289,1.266296,-0.609325
1.748904,1.268927,-0.613709
1.746858,1.263666,-0.61824
1.746273,1.266004,-0.617948
1.73195,1.28062,-0.615902
1.734288,1.278574,-0.612832
1.734581,1.278866,-0.61634
1.737504,1.282374,-0.632564
1.73575,1.291143,-0.625987
1.737211,1.29202,-0.638994
1.73575,1.296405,-0.639287
1.733411,1.296989,-0.638994
1.729904,1.301666,-0.644695
1.72698,1.299328,-0.642648
1.724934,1.304589,-0.651272
1.731365,1.317159,-0.650833
1.723765,1.319205,-0.657702
1.729611,1.322713,-0.663402
1.731073,1.325928,-0.661795
1.730196,1.329436,-0.675095
1.73195,1.327682,-0.668372
1.72055,1.337621,-0.667787
1.722011,1.329436,-0.683134
1.72318,1.34639,-0.68898
1.721134,1.344051,-0.691611
1.720842,1.347852,-0.688834
1.717042,1.35399,-0.698772
1.715288,1.357206,-0.703888
1.719965,1.358375,-0.708857
1.713242,1.365683,-0.688249
1.709734,1.360421,-0.706811
1.713826,1.372406,-0.704911
1.714119,1.377667,-0.716603
1.706226,1.383806,-0.703011
1.710611,1.392283,-0.717919
1.703595,1.389068,-0.71748
1.712365,1.395791,-0.73005
1.706519,1.401052,-0.725811
1.706811,1.400175,-0.740134
1.717626,1.401345,-0.740573
1.708565,1.405437,-0.74145
1.708857,1.408068,-0.73575
1.710903,1.417714,-0.743204
1.72055,1.420345,-0.751973
1.71558,1.42093,-0.753873
1.716457,1.420053,-0.762643
1.71558,1.427068,-0.762058
1.712949,1.429407,-0.758258
1.718503,1.423268,-0.762058
1.716749,1.433499,-0.771412
1.721719,1.437591,-0.770827
1.722303,1.441391,-0.778281
1.719673,1.44373,-0.778866
1.720842,1.450745,-0.783981
1.722303,1.451622,-0.788658
1.723473,1.452207,-0.788512
1.725519,1.457469,-0.79202
1.726103,1.459222,-0.781204
1.728442,1.460099,-0.792605
1.728442,1.460976,-0.776235
1.729904,1.463899,-0.792166
1.731657,1.469161,-0.785881
1.737796,1.471792,-0.790412
1.738088,1.473253,-0.80152
1.73575,1.478223,-0.796551
1.738381,1.47413,-0.793043
1.74335,1.475592,-0.802251
1.749196,1.483192,-0.794943
1.74335,1.482607,-0.799766
1.752704,1.486408,-0.796112
1.75095,1.491377,-0.812482
1.755042,1.490208,-0.794066
1.752412,1.484361,-0.797135
1.759427,1.487869,-0.798889
1.759719,1.491084,-0.799328
1.760596,1.489915,-0.810143
1.758258,1.491377,-0.820374
1.76235,1.501608,-0.81672
1.772581,1.489331,-0.813797
1.765273,1.491669,-0.809705
1.763812,1.489623,-0.800643
1.759719,1.509792,-0.797866
1.757966,1.516223,-0.799328
1.766443,1.526162,-0.770535
1.765566,1.517393,-0.736773
1.767612,1.499269,-0.716749
1.75855,1.469453,-0.677287
1.767612,1.467407,-0.670418
1.765858,1.448699,-0.661356
1.775797,1.434376,-0.648495
1.779304,1.422391,-0.625694
1.775212,1.392283,-0.614586
1.782227,1.373283,-0.600117
1.78135,1.361006,-0.589155
1.780766,1.346682,-0.592517
1.785151,1.329728,-0.591201
1.789828,1.317743,-0.573516
1.789243,1.304005,-0.566355
1.79012,1.291728,-0.565186
1.791289,1.284127,-0.554516
1.788951,1.27302,-0.562847
1.791289,1.268343,-0.552032
1.787781,1.256942,-0.557293
1.79012,1.254312,-0.569424
1.780474,1.24145,-0.557878
1.786027,1.242034,-0.562116
1.783689,1.241158,-0.562701
1.789828,1.233265,-0.565478
1.782227,1.229173,-0.577755
1.78252,1.22625,-0.572493
1.782227,1.228588,-0.573224
1.781643,1.224496,-0.574978
1.782227,1.227711,-0.576586
1.777258,1.228004,-0.576001
1.784274,1.226834,-0.581701
1.778135,1.226542,-0.598217
1.780766,1.230342,-0.592809
1.785443,1.224788,-0.600994
1.768489,1.223619,-0.611663
1.778427,1.235896,-0.600702
1.779304,1.22888,-0.593394
1.785151,1.228004,-0.599094
1.775212,1.225957,-0.604063
1.774043,1.235019,-0.607425
1.774627,1.235311,-0.614879
1.765273,1.233265,-0.613709
1.76235,1.238527,-0.618971
1.758842,1.239988,-0.620286
1.76615,1.24145,-0.625694
1.769366,1.240865,-0.611809
1.768196,1.249635,-0.625256
1.764981,1.256358,-0.630956
1.759719,1.253435,-0.62701
1.762058,1.247296,-0.635341
1.757673,1.254896,-0.641187
1.75475,1.260742,-0.64411
1.75475,1.263373,-0.648495
1.756504,1.262496,-0.650687
1.758842,1.264835,-0.643964
1.750658,1.272435,-0.657849
1.759719,1.272143,-0.655072
1.752119,1.274773,-0.666179
1.755042,1.269804,-0.661356
1.754165,1.277697,-0.667495
1.749488,1.289681,-0.672756
1.741888,1.288512,-0.657264
1.747735,1.28822,-0.669833
1.744227,1.297574,-0.665887
1.752119,1.293481,-0.673195
1.744227,1.298743,-0.67568
1.737796,1.300789,-0.67948
1.739258,1.306635,-0.683426
1.736627,1.313943,-0.692341
1.740427,1.312189,-0.68898
1.737796,1.315113,-0.693072
1.736627,1.31482,-0.695849
1.741888,1.322128,-0.702134
1.728442,1.320959,-0.696726
1.736627,1.32359,-0.714557
1.737796,1.332067,-0.703449
1.734288,1.32739,-0.708711
1.732242,1.33382,-0.717188
1.735165,1.337328,-0.713096
1.736334,1.341421,-0.727711
1.740719,1.339959,-0.718796
1.733411,1.347852,-0.728004
1.736042,1.345513,-0.729319
1.731365,1.346975,-0.72815
1.733704,1.360129,-0.727857
1.732827,1.362175,-0.728734
1.732827,1.359252,-0.738381
1.741596,1.365683,-0.740865
1.738965,1.361006,-0.733265
1.73195,1.372698,-0.747588
1.732242,1.373867,-0.737504
1.738088,1.372698,-0.754019
1.741011,1.381175,-0.756504
1.740427,1.386144,-0.752558
1.73575,1.386729,-0.764689
1.740134,1.390529,-0.765127
1.737211,1.389652,-0.773166
1.738965,1.394037,-0.770389
1.736042,1.402222,-0.775943
1.735457,1.402222,-0.767027
1.733704,1.403391,-0.767027
1.742473,1.405145,-0.775504
1.735165,1.410114,-0.775504
1.734581,1.405729,-0.768196
1.741888,1.415668,-0.790997
1.739842,1.417714,-0.785881
1.744811,1.41596,-0.784712
1.755042,1.42356,-0.783251
1.752704,1.413914,-0.784858
1.745688,1.42473,-0.795089
1.748319,1.425314,-0.793628
1.743058,1.425314,-0.798158
1.756504,1.427068,-0.782666
1.753873,1.430284,-0.796405
1.750365,1.430868,-0.800351
1.756504,1.441976,-0.799766
1.752119,1.440807,-0.803712
1.753873,1.444899,-0.80342
1.752119,1.448992,-0.795674
1.75855,1.447238,-0.800789
1.761766,1.44753,-0.805466
1.763519,1.451622,-0.812043
1.766443,1.449284,-0.800935
1.763519,1.448992,-0.800935
1.770827,1.45133,-0.801666
1.772581,1.454545,-0.804151
1.774043,1.452499,-0.804443
1.77112,1.456884,-0.805174
1.771996,1.456299,-0.805466
1.78252,1.45513,-0.805612
1.776673,1.463899,-0.800789
1.784274,1.458638,-0.800058
1.782227,1.453084,-0.813213
1.790704,1.458638,-0.813213
1.788074,1.460976,-0.803566
1.796258,1.464776,-0.801082
1.798305,1.456592,-0.815989
1.802689,1.465946,-0.806635
1.800935,1.460392,-0.804589
1.806489,1.457176,-0.799328
1.80532,1.454838,-0.801812
1.807366,1.45893,-0.804443
1.819059,1.465361,-0.800205
1.825782,1.459222,-0.796551
1.823443,1.453668,-0.807659
1.816136,1.45513,-0.792605
1.826367,1.451915,-0.798158
1.829874,1.449576,-0.795235
1.827828,1.455422,-0.801666
1.829582,1.452792,-0.796843
1.834844,1.441684,-0.800789
1.837182,1.447822,-0.796843
1.838351,1.445192,-0.794066
1.841274,1.447822,-0.782081
1.847413,1.446653,-0.789681
1.84449,1.443438,-0.783543
1.848875,1.441391,-0.776966
1.85589,1.437591,-0.770389
1.862321,1.43116,-0.774335
1.861736,1.425899,-0.770973
1.869044,1.435838,-0.760596
1.862029,1.435838,-0.762643
1.870213,1.426484,-0.76805
1.875475,1.423853,-0.758404
1.868167,1.422683,-0.753289
1.871383,1.41976,-0.752558
1.876352,1.405437,-0.741888
1.879567,1.411868,-0.750512
1.883952,1.410699,-0.747004
1.885706,1.405729,-0.734727
1.888921,1.401345,-0.745835
1.881321,1.395791,-0.745688
1.888044,1.392283,-0.734873
1.883952,1.389652,-0.727273
1.890968,1.382929,-0.733704
1.894768,1.386144,-0.720403
1.899445,1.38059,-0.71558
1.901491,1.375621,-0.705495
1.905875,1.375914,-0.706811
1.912306,1.375037,-0.710611
1.903537,1.358082,-0.697749
1.912014,1.36919,-0.706811
1.912014,1.361298,-0.692341
1.915229,1.353113,-0.700526
1.913768,1.351067,-0.686495
1.914353,1.354575,-0.69658
1.916983,1.344051,-0.692926
1.917276,1.345221,-0.684011
1.919322,1.336451,-0.692634
1.924583,1.328267,-0.678603
1.92926,1.337036,-0.666472
1.933061,1.326805,-0.660187
1.92663,1.328267,-0.658872
1.931891,1.316866,-0.652879
1.922245,1.317451,-0.656679
1.932184,1.311605,-0.650541
1.937445,1.303128,-0.651418
1.927507,1.300205,-0.640018
1.92926,1.303128,-0.645571
1.92926,1.296112,-0.633148
1.935399,1.290266,-0.643818
1.938322,1.293189,-0.633733
1.93803,1.286174,-0.630517
1.93803,1.280912,-0.624963
1.93423,1.273312,-0.622186
1.936568,1.263666,-0.615025
1.938907,1.263081,-0.607717
1.942415,1.26805,-0.607425
1.936276,1.257527,-0.610348
1.939784,1.254604,-0.605671
1.93043,1.251973,-0.605379
1.93423,1.24525,-0.596317
1.93803,1.240865,-0.606694
1.94183,1.242619,-0.591786
1.946507,1.242619,-0.585794
1.932184,1.237357,-0.583309
1.933937,1.229757,-0.582286
1.935691,1.225957,-0.575855
1.93803,1.224788,-0.566501
1.933353,1.219819,-0.575417
1.940953,1.21748,-0.568547
1.931891,1.215434,-0.576732
1.932476,1.210465,-0.558024
1.942707,1.205495,-0.558462
1.937445,1.194388,-0.555685
1.936568,1.202865,-0.557878
1.938907,1.200818,-0.555101
1.92283,1.197895,-0.551739
1.931014,1.200234,-0.555101
1.928383,1.189126,-0.539608
1.925168,1.189126,-0.553493
1.92546,1.188249,-0.544578
1.927214,1.182695,-0.543847
1.922245,1.178018,-0.536685
1.928383,1.182403,-0.523385
1.925753,1.174803,-0.544724
1.920199,1.173341,-0.52777
1.918445,1.166033,-0.536685
1.91786,1.168664,-0.529085
1.915814,1.167495,-0.538147
1.913476,1.164572,-0.526893
1.912891,1.197018,-0.525577
1.911722,1.197018,-0.520754
1.900614,1.158433,-0.52587
1.907922,1.160772,-0.5209
1.901491,1.156679,-0.5133
1.900322,1.156387,-0.525431
1.902952,1.160187,-0.532008
1.897691,1.152295,-0.527331
1.898275,1.156972,-0.516077
1.896521,1.153464,-0.528062
1.888337,1.145571,-0.514323
1.888921,1.157849,-0.516516
1.892721,1.149372,-0.525431
1.88366,1.148495,-0.526308
1.885121,1.141187,-0.517977
1.880737,1.140602,-0.53537
1.880737,1.146741,-0.522654
1.871675,1.145571,-0.510085
1.869921,1.146448,-0.519293
1.869044,1.154633,-0.521339
1.869336,1.144987,-0.515054
1.86729,1.151418,-0.516516
1.862321,1.142941,-0.521631
1.867583,1.142941,-0.523823
1.860275,1.14791,-0.53347
1.850921,1.147033,-0.536101
