ch1,ch2,ch3
1.889214,1.205203,-0.76235
1.878983,1.210465,-0.766589
1.891552,1.214849,-0.763227
1.889506,1.216019,-0.764396
1.887167,1.209003,-0.76045
1.895352,1.206957,-0.762789
1.895937,1.20608,-0.757966
1.896229,1.208711,-0.762204
1.894475,1.209296,-0.756504
1.892721,1.204326,-0.762789
1.892137,1.207249,-0.770681
1.886583,1.208419,-0.76045
1.890383,1.218357,-0.753142
1.890675,1.204326,-0.760889
1.888629,1.204619,-0.761912
1.893014,1.212803,-0.758112
1.896521,1.209588,-0.766589
1.889506,1.209296,-0.764981
1.887752,1.201403,-0.756212
1.887167,1.206957,-0.776527
1.882491,1.195849,-0.770973
1.893306,1.204619,-0.767612
1.887752,1.206957,-0.758112
1.892429,1.205788,-0.759427
1.890968,1.211634,-0.763666
1.89506,1.206372,-0.753435
1.890383,1.20608,-0.762204
1.888337,1.212803,-0.751096
1.888629,1.202865,-0.756358
1.888629,1.203157,-0.763958
1.889506,1.204034,-0.754458
1.896521,1.206372,-0.75665
1.900614,1.207249,-0.751388
1.893306,1.203742,-0.761766
1.897691,1.210757,-0.749488
1.88746,1.202572,-0.752265
1.88746,1.212219,-0.755335
1.897983,1.209588,-0.763373
1.902368,1.202572,-0.761473
1.891845,1.207542,-0.753727
1.888337,1.205788,-0.749342
1.884829,1.206372,-0.755627
1.885121,1.210172,-0.759866
1.885121,1.204619,-0.756796
1.88746,1.201111,-0.767027
1.887752,1.207834,-0.76732
1.88366,1.208126,-0.759281
1.890675,1.202572,-0.750512
1.89506,1.207542,-0.756504
1.888044,1.209003,-0.761912
1.882491,1.207249,-0.749927
1.890675,1.208126,-0.75665
1.892429,1.205495,-0.752412
1.897691,1.211049,-0.755481
1.885998,1.207542,-0.754604
1.890383,1.208419,-0.755042
1.882783,1.200526,-0.757381
1.882783,1.204034,-0.769512
1.887167,1.211634,-0.762789
1.890675,1.201403,-0.754165
1.885998,1.204619,-0.737357
1.886875,1.200818,-0.748904
1.885998,1.20608,-0.749635
1.877813,1.204326,-0.755042
1.881321,1.203449,-0.747442
1.889506,1.212219,-0.746858
1.880737,1.216603,-0.74715
1.885414,1.213388,-0.754019
1.880152,1.214557,-0.754312
1.883952,1.210757,-0.748027
1.886291,1.217188,-0.751681
1.885706,1.211926,-0.757381
1.881614,1.206957,-0.753435
1.888629,1.210172,-0.744665
1.885706,1.210465,-0.756796
1.883075,1.212511,-0.752558
1.879567,1.206665,-0.749196
1.881321,1.213388,-0.757819
1.887167,1.204911,-0.742619
1.880737,1.211926,-0.753727
1.883367,1.210465,-0.750658
1.883952,1.215142,-0.742619
1.886583,1.213973,-0.75285
1.884244,1.211049,-0.746565
1.876937,1.21748,-0.747735
1.87869,1.217773,-0.754019
1.880152,1.213096,-0.739111
1.877521,1.214557,-0.744373
1.887752,1.211926,-0.750512
1.876644,1.21748,-0.756796
1.882491,1.217773,-0.75095
1.876644,1.218942,-0.749342
1.874013,1.218357,-0.749342
1.880737,1.217188,-0.751242
1.870798,1.214849,-0.750804
1.881906,1.220403,-0.741304
1.878983,1.216603,-0.744665
1.881029,1.223327,-0.750658
1.880737,1.213388,-0.751681
1.876937,1.221865,-0.743204
1.877521,1.215434,-0.738088
1.877229,1.223619,-0.754312
1.876644,1.214849,-0.755627
1.873721,1.221865,-0.750512
1.875475,1.228296,-0.765273
1.876937,1.220988,-0.747004
1.875767,1.218065,-0.750073
1.880444,1.223911,-0.750512
1.881906,1.22128,-0.743204
1.880152,1.223619,-0.748319
1.873429,1.220111,-0.75095
1.874013,1.223911,-0.751827
1.878106,1.223034,-0.749781
1.879275,1.219526,-0.746419
1.877229,1.224496,-0.755481
1.877521,1.231511,-0.746711
1.87109,1.224203,-0.747881
1.873137,1.22245,-0.758258
1.869336,1.220988,-0.749927
1.879567,1.219819,-0.75665
1.876352,1.223327,-0.766296
1.874306,1.215726,-0.75665
1.866121,1.222742,-0.745396
1.874306,1.219526,-0.755189
1.876644,1.219234,-0.748319
1.866706,1.228004,-0.757819
1.877813,1.228004,-0.755919
1.869921,1.224496,-0.749488
1.867875,1.223911,-0.751681
1.880152,1.217773,-0.751535
1.874306,1.225373,-0.755481
1.876937,1.233557,-0.761619
1.87109,1.22245,-0.746565
1.87606,1.230927,-0.758258
1.875183,1.225957,-0.748173
1.875475,1.222157,-0.748465
1.879567,1.226542,-0.750512
1.876644,1.226834,-0.751973
1.875183,1.228588,-0.745835
1.878983,1.23005,-0.753727
1.870798,1.227419,-0.754165
1.877813,1.230342,-0.754896
1.869921,1.229757,-0.751681
1.87109,1.223327,-0.742765
1.876644,1.234142,-0.752704
1.876352,1.227419,-0.759866
1.881614,1.221865,-0.753581
1.880737,1.22888,-0.753873
1.87489,1.232388,-0.760158
1.875767,1.226834,-0.75855
1.877813,1.226834,-0.749635
1.876644,1.227127,-0.756504
1.877813,1.234434,-0.75475
1.87606,1.234727,-0.75475
1.874306,1.233265,-0.758404
1.875475,1.227127,-0.753873
1.878983,1.238527,-0.755335
1.875475,1.231804,-0.753289
1.880737,1.227711,-0.756212
1.877813,1.229173,-0.765566
1.878106,1.231219,-0.748758
1.875475,1.222157,-0.751535
1.877521,1.22508,-0.749927
1.882198,1.228296,-0.755919
1.87986,1.229465,-0.763081
1.880152,1.22245,-0.742911
1.875475,1.22625,-0.757819
1.880152,1.22888,-0.764104
1.875475,1.23005,-0.752119
1.883952,1.228004,-0.757089
1.874598,1.226834,-0.762058
1.871967,1.228588,-0.761181
1.883075,1.232096,-0.750804
1.885706,1.230634,-0.768196
1.883367,1.22888,-0.757235
1.885121,1.231511,-0.753435
1.879275,1.22128,-0.761035
1.87606,1.227127,-0.756358
1.877229,1.225957,-0.761766
1.882198,1.230927,-0.751973
1.878983,1.225957,-0.744227
1.886291,1.23005,-0.770535
1.886291,1.227419,-0.751242
1.884829,1.227711,-0.758258
1.880152,1.226834,-0.745835
1.881321,1.22888,-0.754312
1.876937,1.231219,-0.76045
1.875767,1.220988,-0.745104
1.882198,1.218065,-0.755919
1.883952,1.230342,-0.761766
1.879567,1.224496,-0.756212
1.884537,1.223911,-0.745835
1.878398,1.231219,-0.764104
1.88746,1.220696,-0.751096
1.881614,1.220988,-0.754458
1.880737,1.220696,-0.756942
1.885121,1.222157,-0.759135
1.887167,1.224496,-0.753142
1.890091,1.223619,-0.752704
1.889798,1.227711,-0.750219
1.889214,1.222157,-0.755919
1.89126,1.228296,-0.75665
1.881614,1.220111,-0.748319
1.887167,1.225373,-0.760889
1.891845,1.214265,-0.742473
1.888044,1.216019,-0.75665
1.883952,1.221865,-0.746273
1.883952,1.216019,-0.753873
1.894768,1.22508,-0.748758
1.889214,1.22128,-0.753289
1.890091,1.221865,-0.754165
1.88366,1.222742,-0.747004
1.891552,1.21865,-0.753873
1.888921,1.216311,-0.755481
1.881321,1.22128,-0.743058
1.889506,1.224788,-0.744811
1.883367,1.218065,-0.752558
1.884537,1.218065,-0.743788
1.886583,1.214265,-0.749342
1.895937,1.22245,-0.748027
1.887752,1.22245,-0.751388
1.882491,1.212511,-0.753873
1.887752,1.212803,-0.744373
1.884244,1.218942,-0.753435
1.884244,1.220111,-0.751388
1.886291,1.21865,-0.752704
1.880737,1.219526,-0.752704
1.885414,1.217773,-0.757089
1.884537,1.210757,-0.750219
1.892137,1.216311,-0.762789
1.889506,1.216603,-0.764396
1.890675,1.208711,-0.746127
1.881906,1.214265,-0.756796
1.882198,1.214849,-0.761181
1.88746,1.21368,-0.766589
1.884244,1.216311,-0.757527
1.885121,1.218942,-0.754896
1.887167,1.216603,-0.751973
1.885706,1.207249,-0.758258
1.890968,1.213388,-0.752996
1.890968,1.218942,-0.765419
1.891845,1.207834,-0.761181
1.894768,1.217188,-0.745396
1.88746,1.213973,-0.752119
1.887167,1.217188,-0.751096
1.889798,1.210757,-0.751973
1.886583,1.216311,-0.744081
1.891845,1.211049,-0.752412
1.888629,1.219234,-0.754604
1.885998,1.212511,-0.758696
1.880444,1.208711,-0.750365
1.883075,1.206372,-0.754165
1.88746,1.207834,-0.759719
1.87986,1.201988,-0.755335
1.885706,1.204911,-0.764396
1.88746,1.216311,-0.765712
1.885706,1.211634,-0.759719
1.890675,1.210465,-0.761473
1.889798,1.212511,-0.747588
1.890383,1.207834,-0.760304
1.896521,1.215434,-0.751681
1.88366,1.204034,-0.761035
1.883952,1.205495,-0.755627
1.896814,1.210172,-0.754458
1.881029,1.203742,-0.755627
1.890091,1.211049,-0.747004
1.890383,1.208126,-0.753873
1.885121,1.202572,-0.753435
1.889214,1.208126,-0.756358
1.890968,1.207834,-0.758696
1.889214,1.209588,-0.750804
1.891845,1.203449,-0.744811
1.889214,1.201988,-0.753581
1.890383,1.208126,-0.745396
1.889798,1.212219,-0.752265
1.889214,1.207542,-0.740719
1.890675,1.209588,-0.746127
1.893014,1.204911,-0.763812
1.888921,1.201695,-0.755335
1.887167,1.210465,-0.751681
1.890968,1.206957,-0.752265
1.894183,1.205203,-0.755189
1.900322,1.213096,-0.750219
1.89886,1.215142,-0.747881
1.884829,1.213388,-0.753581
1.885706,1.203742,-0.757235
1.888337,1.210172,-0.739696
1.886291,1.208711,-0.751388
1.889506,1.209296,-0.751535
1.87869,1.210465,-0.741742
1.888921,1.205203,-0.755919
1.880737,1.203742,-0.753873
1.888921,1.204034,-0.736334
1.894768,1.211342,-0.736334
1.894475,1.210757,-0.750512
1.891845,1.20228,-0.741011
1.892137,1.197311,-0.737504
1.893306,1.204326,-0.75095
1.894183,1.211342,-0.75095
1.894475,1.207542,-0.738088
1.889798,1.200818,-0.754165
1.896229,1.210465,-0.745104
1.893306,1.20608,-0.74525
1.890675,1.200526,-0.744811
1.893014,1.203742,-0.780766
1.888337,1.206665,-0.784274
1.886583,1.203742,-0.751681
1.886291,1.204326,-0.751535
1.888921,1.203742,-0.744811
1.882491,1.201695,-0.732388
1.890091,1.206957,-0.752412
1.883075,1.200818,-0.741158
1.890968,1.204911,-0.745835
1.885998,1.204911,-0.744665
1.886291,1.199357,-0.749488
1.894183,1.199942,-0.743204
1.890091,1.196141,-0.756212
1.883952,1.194388,-0.74525
1.881029,1.200234,-0.736042
1.885121,1.205495,-0.753142
1.883075,1.210465,-0.751681
1.881029,1.203157,-0.749781
1.888044,1.211049,-0.744519
1.882198,1.206665,-0.745688
1.885706,1.20988,-0.754604
1.888337,1.209003,-0.744081
1.881906,1.210465,-0.740427
1.883367,1.210172,-0.755919
1.881906,1.210465,-0.752412
1.881906,1.211634,-0.751388
1.885998,1.205788,-0.746565
1.886291,1.209296,-0.752412
1.890675,1.213973,-0.745396
1.884537,1.207542,-0.74525
1.888337,1.208711,-0.736919
1.871383,1.209588,-0.745396
1.888337,1.207542,-0.753142
1.87869,1.208126,-0.741888
1.879275,1.203742,-0.751388
1.873137,1.210172,-0.735896
1.87869,1.208711,-0.736481
1.883367,1.21368,-0.745835
1.869336,1.206372,-0.736334
1.874013,1.211049,-0.753289
1.874598,1.213096,-0.739842
1.874598,1.212219,-0.75095
1.87489,1.211342,-0.750365
1.873721,1.215726,-0.745688
1.871383,1.211634,-0.737942
1.880152,1.210465,-0.751242
1.882783,1.215434,-0.744811
1.88366,1.209588,-0.756796
1.87606,1.20608,-0.744665
1.875183,1.212803,-0.758842
1.883367,1.210757,-0.750073
1.87869,1.215726,-0.751827
1.873721,1.211634,-0.742765
1.877229,1.218065,-0.751681
1.878398,1.220403,-0.754165
1.873429,1.212803,-0.756504
1.870213,1.211926,-0.760304
1.874306,1.214557,-0.763373
1.876644,1.222157,-0.750658
1.876937,1.219234,-0.745396
1.874013,1.219526,-0.746711
1.861736,1.222742,-0.755627
1.868459,1.219526,-0.749196
1.869629,1.225373,-0.755773
1.870213,1.226542,-0.744665
1.871967,1.222742,-0.749488
1.871383,1.22245,-0.75475
1.873429,1.221573,-0.751242
1.873721,1.223619,-0.755627
1.874598,1.222157,-0.748027
1.87226,1.219526,-0.753727
1.866706,1.223911,-0.756065
1.868752,1.22128,-0.741011
1.862321,1.222742,-0.742765
1.868752,1.226542,-0.752265
1.868167,1.229757,-0.750804
1.873137,1.22625,-0.755773
1.869044,1.232681,-0.741888
1.87109,1.219234,-0.744519
1.866121,1.225957,-0.74905
1.869336,1.220988,-0.756358
1.87109,1.223619,-0.758842
1.87869,1.22625,-0.752704
1.873721,1.22888,-0.744958
1.877229,1.224496,-0.763227
1.87109,1.228588,-0.74715
1.871383,1.226542,-0.753142
1.87109,1.231804,-0.755042
1.872552,1.23005,-0.742473
1.874306,1.23005,-0.753142
1.873429,1.231511,-0.755189
1.867875,1.231511,-0.756358
1.875475,1.230927,-0.744519
1.873429,1.229465,-0.750658
1.869921,1.231219,-0.747588
1.867875,1.230634,-0.741888
1.872552,1.229173,-0.744665
1.870213,1.22888,-0.755189
1.87986,1.232388,-0.748904
1.873137,1.22625,-0.743496
1.869044,1.225665,-0.749196
1.876937,1.228588,-0.742181
1.872844,1.23385,-0.753289
1.866706,1.234434,-0.744958
1.87606,1.237357,-0.750073
1.874306,1.231511,-0.746858
1.870506,1.229757,-0.742911
1.875475,1.229757,-0.755189
1.878106,1.229465,-0.761766
1.869044,1.232681,-0.746127
1.866706,1.231804,-0.747735
1.867583,1.231804,-0.751242
1.87606,1.239404,-0.737357
1.873721,1.23385,-0.754604
1.876937,1.232973,-0.74335
1.865829,1.235019,-0.750219
1.875767,1.231511,-0.755627
1.875767,1.239988,-0.755042
1.881321,1.230342,-0.753142
1.873721,1.235019,-0.75665
1.875183,1.234142,-0.761619
1.87606,1.236481,-0.747735
1.874013,1.23385,-0.747004
1.88366,1.234434,-0.780474
1.879567,1.225957,-0.781789
1.884829,1.267466,-0.748173
1.881906,1.229465,-0.765712
1.880152,1.228296,-0.757527
1.875767,1.235019,-0.753435
1.880737,1.230634,-0.748319
1.881321,1.229757,-0.754165
1.881906,1.235896,-0.761327
1.883367,1.232681,-0.755919
1.875475,1.231511,-0.760158
1.884244,1.235311,-0.750512
1.875475,1.229173,-0.752119
1.879567,1.23385,-0.763958
1.881029,1.224788,-0.753581
1.876352,1.232973,-0.741888
1.880737,1.218942,-0.744373
1.878983,1.231804,-0.746565
1.881029,1.232388,-0.757966
1.877229,1.229173,-0.748904
1.876937,1.233557,-0.764543
1.882198,1.224788,-0.759866
1.878398,1.225957,-0.756796
1.879275,1.223327,-0.759866
1.878398,1.227127,-0.751973
1.877229,1.220988,-0.742473
1.880737,1.223327,-0.760012
1.879567,1.224496,-0.764543
1.889506,1.225665,-0.751535
1.880152,1.227127,-0.750512
1.893014,1.228588,-0.754165
1.882491,1.228588,-0.752265
1.886583,1.232096,-0.756065
1.877813,1.216896,-0.763519
1.886291,1.225373,-0.764981
1.878398,1.219819,-0.752119
1.888044,1.230342,-0.757235
1.885998,1.229173,-0.754896
1.886875,1.220111,-0.749781
1.885706,1.224496,-0.744227
1.883075,1.224203,-0.749781
1.891845,1.221573,-0.75285
1.878106,1.221573,-0.750512
1.890675,1.221573,-0.759427
1.885706,1.224203,-0.762204
1.882783,1.227127,-0.743058
1.890675,1.221573,-0.745688
1.886583,1.223911,-0.760742
1.894768,1.215142,-0.752119
1.892137,1.223327,-0.751681
1.887752,1.219819,-0.755773
1.887167,1.224788,-0.735165
1.885414,1.216603,-0.747004
1.886583,1.223327,-0.754312
1.889506,1.218357,-0.750512
1.888921,1.216896,-0.740865
1.883367,1.215434,-0.748173
1.881029,1.21748,-0.742327
1.88746,1.219234,-0.740134
1.883367,1.216603,-0.744811
1.885414,1.211926,-0.744958
1.886583,1.216019,-0.75475
1.885414,1.213973,-0.752704
1.889214,1.215726,-0.761035
1.888337,1.211634,-0.750073
1.891845,1.217188,-0.751388
1.89126,1.211342,-0.758404
1.885706,1.214557,-0.751535
1.890383,1.213973,-0.760012
1.885998,1.214265,-0.754604
1.883075,1.21865,-0.751096
1.881906,1.216311,-0.755335
1.885998,1.212511,-0.759719
1.890968,1.215142,-0.747004
1.884537,1.210757,-0.743788
1.889506,1.220403,-0.76045
1.886583,1.216019,-0.75855
1.886291,1.208419,-0.751973
1.885998,1.208711,-0.75285
1.885998,1.210757,-0.759427
1.889506,1.216896,-0.752558
1.884829,1.215142,-0.755042
1.884244,1.20988,-0.758258
1.888629,1.214557,-0.764835
1.882783,1.20988,-0.748758
1.888629,1.207249,-0.746419
1.894183,1.206957,-0.754604
1.886875,1.205203,-0.757819
1.892721,1.209003,-0.747588
1.889506,1.204911,-0.753727
1.88366,1.211049,-0.751388
1.887752,1.207834,-0.751388
1.893306,1.207834,-0.755042
1.892137,1.211342,-0.751535
1.886875,1.215142,-0.754604
1.89126,1.205788,-0.74525
1.896521,1.211634,-0.751388
1.885414,1.206957,-0.751388
1.887167,1.207249,-0.746419
1.884829,1.20608,-0.713096
1.88746,1.205788,-0.751681
1.890091,1.207249,-0.75285
1.887167,1.211049,-0.744958
1.893014,1.211342,-0.742619
1.885706,1.211926,-0.759427
1.892721,1.20608,-0.760012
1.890675,1.208711,-0.750512
1.89506,1.211926,-0.754458
1.889506,1.209588,-0.751388
1.881614,1.212803,-0.764981
1.888629,1.21368,-0.751681
1.885121,1.202865,-0.752119
1.885414,1.206665,-0.758989
1.886291,1.204326,-0.753435
1.888044,1.203742,-0.74715
1.885121,1.198188,-0.751535
1.890091,1.205203,-0.74525
1.886875,1.208126,-0.75855
1.885998,1.205495,-0.757381
1.894183,1.204911,-0.747881
1.889506,1.208419,-0.752412
1.886291,1.208419,-0.761035
1.893598,1.201403,-0.750073
1.889798,1.20988,-0.750804
1.895352,1.206665,-0.753142
1.89886,1.22128,-0.759281
1.902075,1.203742,-0.753873
1.903537,1.183572,-0.731073
1.918445,1.176264,-0.705203
1.92166,1.164279,-0.691318
1.916983,1.164572,-0.699795
1.916983,1.172172,-0.698918
1.919906,1.165449,-0.696288
1.912599,1.158726,-0.694826
1.916691,1.162818,-0.689857
1.919322,1.158433,-0.685911
1.925168,1.156387,-0.680357
1.919322,1.152295,-0.677141
1.912599,1.157849,-0.676995
1.91026,1.154049,-0.675972
1.911429,1.145571,-0.682403
1.913183,1.148202,-0.678164
1.913476,1.142648,-0.680503
1.900906,1.143525,-0.684449
1.904122,1.148495,-0.678603
1.901783,1.149079,-0.68021
1.907337,1.142356,-0.672903
1.902075,1.147033,-0.667641
1.901199,1.144987,-0.706811
1.900029,1.152002,-0.666472
1.897691,1.145571,-0.675533
1.897398,1.147033,-0.682695
1.90646,1.148202,-0.672464
1.902368,1.147325,-0.679041
1.893306,1.143233,-0.67568
1.884244,1.140895,-0.667056
1.88746,1.148787,-0.66691
1.887752,1.146156,-0.661795
1.883367,1.145864,-0.682549
1.874306,1.154049,-0.684449
1.886583,1.149079,-0.678018
1.882783,1.151125,-0.691903
1.882198,1.145279,-0.688103
1.876352,1.14791,-0.68138
1.877813,1.146156,-0.688103
1.870213,1.15171,-0.683864
1.878983,1.152295,-0.694388
1.874306,1.158141,-0.689418
1.877229,1.160772,-0.687518
1.87986,1.161649,-0.701111
1.878106,1.155802,-0.684303
1.872844,1.156679,-0.686495
1.870213,1.165741,-0.684887
1.872844,1.157849,-0.688541
1.869044,1.16311,-0.68328
1.864659,1.162233,-0.678164
1.864075,1.165156,-0.694095
1.859398,1.168372,-0.697749
1.857936,1.167495,-0.701111
1.864952,1.162818,-0.699357
1.859398,1.172172,-0.701403
1.850336,1.172172,-0.707834
1.86349,1.175387,-0.702718
1.849167,1.172464,-0.707688
1.853844,1.177141,-0.707834
1.853844,1.184157,-0.724496
1.847413,1.182987,-0.710903
1.855013,1.182111,-0.70988
1.84829,1.188249,-0.718942
1.851213,1.17568,-0.715288
1.851798,1.186203,-0.724642
1.845659,1.188541,-0.714849
1.839813,1.188249,-0.71368
1.84449,1.187372,-0.713826
1.839813,1.194388,-0.716896
1.841567,1.192634,-0.722157
1.844198,1.199357,-0.723619
1.837182,1.200526,-0.725227
1.842151,1.197018,-0.726396
1.835721,1.205203,-0.727127
1.84449,1.203157,-0.735165
1.833382,1.210172,-0.730342
1.836013,1.210757,-0.73765
1.832505,1.211049,-0.737504
1.833967,1.207542,-0.736042
1.839521,1.211342,-0.715434
1.830751,1.21748,-0.750365
1.831628,1.219526,-0.745542
1.82812,1.216019,-0.756358
1.862321,1.21748,-0.752265
1.798012,1.225373,-0.75475
1.82432,1.230342,-0.755189
1.831044,1.223911,-0.75475
1.822274,1.231511,-0.749635
1.831336,1.232681,-0.748904
1.82169,1.233265,-0.760304
1.831336,1.229757,-0.762935
1.830459,1.232388,-0.757235
1.831044,1.238527,-0.761619
1.821397,1.240865,-0.765566
1.825197,1.244958,-0.754458
1.826074,1.244665,-0.770827
1.821105,1.251681,-0.776966
1.821397,1.24905,-0.76615
1.831044,1.258112,-0.758696
1.822859,1.250804,-0.770096
1.821105,1.251096,-0.782666
1.821397,1.253727,-0.772289
1.819351,1.261912,-0.780327
1.82052,1.261912,-0.776673
1.820813,1.257819,-0.787051
1.814966,1.261912,-0.776235
1.816136,1.267758,-0.776381
1.817889,1.270389,-0.786904
1.826951,1.275066,-0.780181
1.818766,1.276235,-0.777112
1.814674,1.268343,-0.780912
1.816136,1.265127,-0.792312
1.818474,1.274773,-0.782374
1.82052,1.273312,-0.794066
1.816136,1.275066,-0.786758
1.816136,1.278281,-0.799912
1.815259,1.278574,-0.794358
1.812336,1.275358,-0.791289
1.817597,1.282374,-0.794943
1.824028,1.276527,-0.802689
1.819351,1.279743,-0.800058
1.821982,1.285589,-0.803128
1.819059,1.287635,-0.794358
1.814674,1.293189,-0.81102
1.818182,1.293481,-0.805612
1.815843,1.294358,-0.796989
1.823443,1.29582,-0.806489
1.81672,1.297574,-0.800935
1.824905,1.298451,-0.816574
1.823736,1.298451,-0.805174
1.821397,1.309266,-0.803859
1.822859,1.299912,-0.809412
1.821105,1.305466,-0.802543
1.829582,1.293189,-0.806197
1.822567,1.308682,-0.803566
1.826367,1.311312,-0.813359
1.829874,1.308389,-0.811605
1.828997,1.307512,-0.811166
1.824028,1.313359,-0.809705
1.830459,1.301082,-0.817013
1.832213,1.306635,-0.823443
1.837767,1.308389,-0.81482
1.841274,1.311897,-0.820813
1.835136,1.311605,-0.811605
1.844198,1.303128,-0.809851
1.836013,1.311897,-0.822859
1.834844,1.320666,-0.810436
1.837182,1.316866,-0.812043
1.840982,1.315405,-0.817159
1.840105,1.316574,-0.83119
1.840105,1.31862,-0.828705
1.845951,1.316574,-0.835136
1.843613,1.312482,-0.827536
1.843028,1.31979,-0.81789
1.845951,1.315697,-0.824613
1.847413,1.320666,-0.824467
1.849167,1.312189,-0.818766
1.84829,1.320959,-0.820813
1.857059,1.315697,-0.823297
1.850921,1.318036,-0.81482
1.856182,1.319205,-0.824467
1.860859,1.315405,-0.816136
1.855598,1.31102,-0.82169
1.850044,1.31862,-0.819351
1.850044,1.320666,-0.820374
1.862029,1.31482,-0.818328
1.866413,1.316282,-0.823443
1.857059,1.315989,-0.830459
1.864075,1.305759,-0.813797
1.864075,1.313066,-0.828851
1.873137,1.314236,-0.819205
1.870213,1.31102,-0.818328
1.868459,1.312774,-0.82359
1.871967,1.311312,-0.815989
1.870213,1.313943,-0.816136
1.873429,1.30722,-0.807805
1.868167,1.313359,-0.806635
1.879567,1.310143,-0.801374
1.87606,1.305466,-0.808682
1.875767,1.305759,-0.807074
1.885414,1.309851,-0.804882
1.881029,1.298743,-0.807512
1.884537,1.303712,-0.807512
1.89126,1.302543,-0.805905
1.894768,1.304882,-0.792751
1.895352,1.29962,-0.800497
1.890968,1.296697,-0.80342
1.901783,1.293481,-0.800058
1.893306,1.302835,-0.794212
1.896229,1.295528,-0.797135
1.887752,1.296989,-0.799182
1.893891,1.297282,-0.792897
1.89506,1.29582,-0.790704
1.893891,1.293189,-0.798012
1.894768,1.294358,-0.792897
1.902075,1.296112,-0.789681
1.904122,1.284712,-0.803712
1.907922,1.28822,-0.791728
1.907337,1.277112,-0.794358
1.905291,1.284712,-0.795381
1.913183,1.284712,-0.793189
1.909091,1.286758,-0.78632
1.911722,1.287051,-0.783104
1.913183,1.27302,-0.779012
1.913183,1.278281,-0.785881
1.912599,1.277989,-0.773312
1.909091,1.273312,-0.785589
1.916106,1.26805,-0.776235
1.917276,1.267758,-0.779012
1.911722,1.261327,-0.77945
1.923999,1.266881,-0.775358
1.913476,1.262789,-0.762204
1.918445,1.258404,-0.763081
1.920199,1.257527,-0.757381
1.919906,1.257819,-0.763519
1.922537,1.249342,-0.758112
1.921076,1.255773,-0.765127
1.924583,1.249635,-0.760596
1.920783,1.254896,-0.742327
1.911429,1.243496,-0.766881
1.916983,1.239696,-0.748027
1.923414,1.248173,-0.742619
1.92283,1.242327,-0.746711
1.92663,1.239111,-0.74145
1.92546,1.230342,-0.751827
1.926337,1.239696,-0.742911
1.931307,1.231219,-0.729027
1.923414,1.233557,-0.738088
1.930137,1.230927,-0.749488
1.928676,1.233557,-0.745835
1.92546,1.228296,-0.736919
1.927507,1.223327,-0.737357
1.927507,1.218357,-0.733996
1.928676,1.216311,-0.733557
1.928091,1.216311,-0.722888
1.931307,1.219526,-0.71865
1.936276,1.220403,-0.72508
1.926045,1.218942,-0.716311
1.93423,1.212219,-0.721719
1.928676,1.209296,-0.71558
1.931014,1.207542,-0.713826
1.930722,1.204619,-0.714849
1.93423,1.200818,-0.707834
1.933353,1.205495,-0.717188
1.936568,1.191172,-0.706665
1.933937,1.195849,-0.710319
1.928676,1.182403,-0.709149
1.93043,1.190295,-0.713242
1.936276,1.185326,-0.703742
1.930137,1.180064,-0.698626
1.928091,1.183572,-0.710611
1.935107,1.180941,-0.709003
1.92546,1.180357,-0.708565
1.933937,1.181526,-0.710757
1.930137,1.178603,-0.707688
1.924876,1.17831,-0.700088
1.933937,1.175095,-0.705642
1.924291,1.165449,-0.700526
1.923414,1.163695,-0.69278
1.921953,1.166618,-0.692634
1.92283,1.169249,-0.691026
1.930137,1.168079,-0.693218
1.926337,1.158433,-0.695265
1.92546,1.161064,-0.686203
1.924583,1.161356,-0.683718
1.933645,1.167495,-0.679041
1.923999,1.164279,-0.683134
1.923414,1.16311,-0.67758
1.920783,1.166326,-0.682695
1.913768,1.158433,-0.67568
1.916983,1.155802,-0.680357
1.916399,1.156972,-0.676118
1.918445,1.153756,-0.676264
1.915229,1.158726,-0.673195
1.912891,1.154925,-0.687664
1.908799,1.150833,-0.68021
1.917276,1.158141,-0.675826
1.912306,1.154633,-0.669833
1.91786,1.150833,-0.709588
1.905875,1.143818,-0.674364
1.905583,1.14411,-0.678457
1.911722,1.151125,-0.678749
1.903537,1.142064,-0.671295
1.901783,1.144987,-0.67451
1.899445,1.147618,-0.664864
1.897106,1.149372,-0.668226
1.89886,1.146448,-0.666179
1.89886,1.144987,-0.663256
1.895352,1.143525,-0.673341
1.89886,1.141187,-0.675095
1.899737,1.144987,-0.67188
1.90266,1.140018,-0.68898
1.897691,1.152587,-0.681672
1.892137,1.150248,-0.672172
1.897106,1.145571,-0.669687
1.89506,1.146156,-0.685472
1.886583,1.148495,-0.674803
1.883075,1.153756,-0.674803
1.887167,1.152002,-0.693365
1.884244,1.145571,-0.682987
1.879567,1.149956,-0.686934
1.877229,1.15171,-0.674364
1.868752,1.148787,-0.688688
1.864952,1.152295,-0.691172
1.871967,1.151125,-0.679626
1.868167,1.160479,-0.685618
1.865536,1.161941,-0.683864
1.872844,1.152002,-0.697895
1.869336,1.152295,-0.692195
1.869044,1.156679,-0.694826
1.866998,1.160479,-0.690003
1.857644,1.167203,-0.693803
1.863783,1.164572,-0.69658
1.850628,1.169541,-0.694388
1.853552,1.171295,-0.697457
1.858813,1.163695,-0.693949
1.854429,1.171295,-0.694095
1.852675,1.171587,-0.693072
1.852967,1.163987,-0.695995
1.856475,1.176849,-0.69848
1.848875,1.17188,-0.705349
