ch1,ch2,ch3
1.943876,1.139433,-0.58024
1.940953,1.144402,-0.595586
1.948553,1.139433,-0.577317
1.942122,1.148495,-0.584624
1.943584,1.14411,-0.583309
1.944753,1.135633,-0.58214
1.94563,1.13271,-0.589594
1.948553,1.131833,-0.584478
1.939784,1.132417,-0.591055
1.948261,1.139433,-0.583601
1.946215,1.128325,-0.584624
1.947384,1.129494,-0.585209
1.944461,1.128325,-0.573955
1.947968,1.131541,-0.585063
1.915229,1.133294,-0.585063
1.943291,1.133587,-0.571178
1.954984,1.133294,-0.588571
1.952353,1.138264,-0.585794
1.943876,1.131541,-0.599094
1.954399,1.135633,-0.589301
1.956445,1.134171,-0.588571
1.950307,1.129787,-0.586086
1.943584,1.134464,-0.590032
1.951769,1.133587,-0.589009
1.947968,1.128033,-0.591786
1.944168,1.133002,-0.588717
1.94563,1.134756,-0.59544
1.946799,1.131541,-0.57337
1.954399,1.139141,-0.601286
1.95323,1.135341,-0.58287
1.951769,1.143818,-0.576586
1.950891,1.130079,-0.583894
1.952353,1.135925,-0.588424
1.953815,1.131833,-0.584478
1.95323,1.130371,-0.593101
1.956445,1.131833,-0.589155
1.956738,1.137387,-0.597778
1.966092,1.141479,-0.588717
1.957615,1.137971,-0.586817
1.955569,1.141187,-0.596463
1.953815,1.137679,-0.590909
1.956153,1.133294,-0.592224
1.953522,1.138264,-0.584624
1.95323,1.137679,-0.574686
1.945922,1.138264,-0.581555
1.951476,1.133587,-0.58594
1.952938,1.137679,-0.586963
1.950891,1.135048,-0.596609
1.956445,1.135341,-0.577755
1.953815,1.131248,-0.585647
1.95703,1.135925,-0.590032
1.955861,1.137387,-0.575124
1.96083,1.135048,-0.585063
1.947384,1.135633,-0.58404
1.951769,1.136217,-0.590178
1.950599,1.138556,-0.588571
1.952938,1.133002,-0.596171
1.956738,1.135633,-0.587401
1.952938,1.134171,-0.576001
1.959369,1.131248,-0.592809
1.952938,1.140895,-0.592809
1.952061,1.140602,-0.58214
1.943584,1.133002,-0.581701
1.94943,1.130371,-0.589594
1.947676,1.130664,-0.586378
1.94563,1.12774,-0.593394
1.948845,1.135925,-0.57527
1.952938,1.128033,-0.584917
1.951476,1.134464,-0.585794
1.948261,1.135048,-0.59354
1.950891,1.130664,-0.594271
1.94183,1.135925,-0.591348
1.944168,1.133879,-0.590617
1.946215,1.131248,-0.590909
1.949722,1.131541,-0.59354
1.940953,1.133879,-0.599825
1.950015,1.131541,-0.590324
1.944168,1.131833,-0.593978
1.946507,1.127448,-0.589886
1.939784,1.13271,-0.585647
1.942707,1.126571,-0.587547
1.948261,1.129494,-0.590032
1.945045,1.122187,-0.597048
1.943876,1.133002,-0.592078
1.945045,1.129787,-0.583747
1.946507,1.136802,-0.581994
1.949722,1.126571,-0.58974
1.94943,1.128325,-0.601432
1.948261,1.124817,-0.59354
1.946799,1.130079,-0.587401
1.956445,1.123356,-0.588863
1.950307,1.124817,-0.584478
1.948845,1.134171,-0.597925
1.954984,1.128325,-0.589448
1.943876,1.133294,-0.587109
1.957615,1.134171,-0.583163
1.950015,1.128325,-0.588278
1.954399,1.130956,-0.581847
1.946215,1.131541,-0.582724
1.946215,1.128033,-0.575855
1.940368,1.131833,-0.584332
1.908214,1.137094,-0.599094
1.946215,1.137679,-0.590324
1.947968,1.142064,-0.598655
1.941538,1.140018,-0.594417
1.947676,1.129494,-0.586817
1.951184,1.12891,-0.589886
1.952353,1.126571,-0.585063
1.943584,1.129202,-0.591201
1.950891,1.134756,-0.584186
1.950599,1.127448,-0.588278
1.932184,1.130664,-0.590178
1.948845,1.130371,-0.597194
1.951476,1.137094,-0.590471
1.947676,1.12774,-0.589301
1.947384,1.128325,-0.590617
1.945922,1.132125,-0.581409
1.945338,1.130664,-0.590909
1.950599,1.12891,-0.590763
1.952061,1.131541,-0.586817
1.950599,1.129494,-0.580678
1.95323,1.131833,-0.588424
1.940953,1.130371,-0.577317
1.946215,1.133587,-0.579655
1.947968,1.133879,-0.584771
1.950015,1.135633,-0.592955
1.947091,1.12891,-0.587694
1.955569,1.130371,-0.579655
1.948553,1.129202,-0.583017
1.94943,1.133879,-0.587986
1.951184,1.133002,-0.575417
1.951769,1.133879,-0.58784
1.953815,1.133587,-0.591055
1.948553,1.131248,-0.584624
1.952353,1.133002,-0.579947
1.943291,1.129494,-0.572786
1.947968,1.135048,-0.581117
1.940661,1.138264,-0.585501
1.946215,1.141187,-0.580532
1.947091,1.132125,-0.577463
1.944461,1.126279,-0.580386
1.94183,1.126863,-0.588424
1.943291,1.132125,-0.581263
1.939491,1.130371,-0.585501
1.942122,1.127156,-0.584624
1.94563,1.126863,-0.583894
1.949722,1.133879,-0.580824
1.943584,1.12891,-0.582724
1.949722,1.128033,-0.584624
1.951184,1.132417,-0.584624
1.946507,1.131833,-0.584186
1.940076,1.133002,-0.589009
1.953522,1.12511,-0.594417
1.945922,1.132417,-0.59164
1.94563,1.129494,-0.584624
1.950599,1.128325,-0.590909
1.946507,1.129787,-0.585501
1.949138,1.134464,-0.596171
1.950015,1.133002,-0.589301
1.950015,1.131833,-0.578193
1.950015,1.128617,-0.576001
1.94943,1.12511,-0.588571
1.949722,1.132417,-0.583894
1.947384,1.133002,-0.576878
1.946799,1.132417,-0.585501
1.950307,1.13651,-0.578924
1.947676,1.130664,-0.587255
1.947676,1.132125,-0.596755
1.950307,1.130371,-0.590032
1.94563,1.134464,-0.582578
1.941538,1.152879,-0.585063
1.926045,1.19088,-0.589886
1.906752,1.231511,-0.601432
1.876937,1.283835,-0.63081
1.854429,1.338205,-0.66121
1.823151,1.38176,-0.701403
1.805612,1.403683,-0.736919
1.792166,1.419176,-0.752412
1.783397,1.426484,-0.783251
1.77872,1.428237,-0.803859
1.776381,1.427068,-0.821543
1.775797,1.412745,-0.846536
1.787197,1.389068,-0.849605
1.795966,1.36539,-0.851359
1.816428,1.325636,-0.83689
1.838059,1.286466,-0.819059
1.845075,1.254604,-0.820666
1.869629,1.233557,-0.807659
1.871383,1.223034,-0.788804
1.881906,1.202572,-0.783104
1.882491,1.201403,-0.785151
1.882783,1.186203,-0.765273
1.892721,1.177726,-0.767027
1.904999,1.159018,-0.75665
1.903245,1.157264,-0.754458
1.905875,1.154633,-0.754019
1.940953,1.155802,-0.756942
1.909091,1.153756,-0.741011
1.942415,1.15171,-0.738381
1.912599,1.150248,-0.738234
1.905291,1.149372,-0.727857
1.909675,1.144987,-0.734581
1.915229,1.138264,-0.73078
1.919322,1.142356,-0.732534
1.923414,1.140602,-0.732096
1.92166,1.14411,-0.72888
1.92166,1.139433,-0.728442
1.916399,1.140602,-0.733557
1.914645,1.133879,-0.731365
1.917276,1.140018,-0.735311
1.920783,1.139433,-0.719526
1.92166,1.139141,-0.725373
1.927214,1.135048,-0.724057
1.920199,1.133294,-0.727857
1.921076,1.129494,-0.722303
1.928091,1.13651,-0.726103
1.930722,1.130664,-0.74335
1.924583,1.133294,-0.726834
1.923707,1.135925,-0.73005
1.921368,1.13271,-0.729027
1.924876,1.132417,-0.72318
1.923414,1.134171,-0.725227
1.92283,1.133879,-0.733704
1.919029,1.135925,-0.719526
1.923122,1.136217,-0.728588
1.926337,1.129787,-0.732096
1.928383,1.135341,-0.717188
1.925753,1.134464,-0.724496
1.925753,1.135341,-0.725957
1.926045,1.139725,-0.724496
1.929845,1.138556,-0.732096
1.92283,1.131833,-0.724203
1.927214,1.135925,-0.731219
1.931599,1.135341,-0.729904
1.926922,1.147033,-0.735165
1.917568,1.149079,-0.732242
1.908506,1.15931,-0.754896
1.896521,1.189126,-0.768343
1.873137,1.234727,-0.805028
1.84449,1.287928,-0.828705
1.819059,1.334113,-0.842444
1.799474,1.379421,-0.843467
1.786612,1.403391,-0.842444
1.78632,1.421514,-0.841713
1.772873,1.437007,-0.817159
1.782812,1.434668,-0.813651
1.792751,1.431745,-0.768489
1.795381,1.425314,-0.737942
1.811459,1.391114,-0.702865
1.822274,1.354575,-0.676849
1.855598,1.320959,-0.654341
1.880444,1.286174,-0.636802
1.886875,1.25665,-0.624963
1.896229,1.231219,-0.605232
1.907045,1.225665,-0.603186
1.916691,1.203742,-0.602602
1.92283,1.200234,-0.58784
1.92166,1.180649,-0.587694
1.935399,1.167203,-0.586086
1.938322,1.163987,-0.58404
1.936861,1.170126,-0.589155
1.935399,1.157264,-0.579655
1.94563,1.148787,-0.579801
1.943584,1.152295,-0.579217
1.938322,1.150833,-0.574832
1.94563,1.147033,-0.589301
1.940076,1.145571,-0.586232
1.94563,1.141771,-0.578486
1.947676,1.139141,-0.573955
1.937445,1.135925,-0.578924
1.953522,1.141771,-0.57907
1.946215,1.144987,-0.592517
1.945045,1.133294,-0.583163
1.942122,1.135048,-0.58404
1.950015,1.138556,-0.580094
1.948261,1.140602,-0.587109
1.944168,1.137094,-0.583601
1.944753,1.135048,-0.57644
1.940076,1.133879,-0.581994
1.947384,1.130371,-0.579801
1.944461,1.138264,-0.577755
1.947384,1.134464,-0.585647
1.943584,1.135341,-0.578924
1.942999,1.141187,-0.584771
1.94943,1.138264,-0.58287
1.947968,1.137679,-0.597194
1.94183,1.133879,-0.57527
1.943584,1.143525,-0.571178
1.940076,1.136802,-0.581555
1.946215,1.133587,-0.576293
1.947091,1.139725,-0.581994
1.940661,1.135341,-0.583601
1.940076,1.138848,-0.57907
1.947968,1.135048,-0.579217
1.940661,1.137094,-0.579509
1.950015,1.134756,-0.576586
1.944168,1.130371,-0.589886
1.943584,1.133879,-0.58404
1.942122,1.139725,-0.587694
1.950891,1.139725,-0.586232
1.981877,1.135341,-0.583309
1.947968,1.134756,-0.579655
1.944461,1.138264,-0.581847
1.946799,1.134171,-0.587255
1.940953,1.140895,-0.579655
1.949722,1.14031,-0.586817
1.946799,1.140018,-0.57717
1.950307,1.127156,-0.583163
1.946799,1.133002,-0.588571
1.947384,1.135048,-0.58974
1.950307,1.126571,-0.586232
1.949722,1.138264,-0.584771
1.948261,1.133587,-0.578193
1.949722,1.128033,-0.577609
1.940076,1.133587,-0.579217
1.951184,1.135925,-0.583455
1.948553,1.138264,-0.572786
1.948553,1.135925,-0.587109
1.941245,1.134756,-0.57527
1.944753,1.139141,-0.569716
1.935399,1.131248,-0.582286
1.943584,1.137971,-0.570155
1.943584,1.139725,-0.577317
1.948261,1.139141,-0.584771
1.940368,1.138264,-0.581117
1.941538,1.135048,-0.572493
1.944168,1.131248,-0.57454
1.94183,1.133294,-0.572347
1.945922,1.132417,-0.586086
1.950891,1.13271,-0.578924
1.948261,1.137679,-0.576001
1.94183,1.134464,-0.56957
1.948553,1.145864,-0.575855
1.944168,1.131248,-0.571178
1.948261,1.136802,-0.577463
1.950015,1.135633,-0.576293
1.949722,1.144987,-0.57644
1.947091,1.137094,-0.590178
1.953522,1.13651,-0.572932
1.951476,1.138848,-0.57337
1.950307,1.13271,-0.571616
1.944168,1.134756,-0.580532
1.954984,1.139141,-0.584624
1.951769,1.135925,-0.576147
1.953815,1.136217,-0.577024
1.948261,1.132125,-0.579217
1.949138,1.13651,-0.581263
1.947091,1.13271,-0.582432
1.943876,1.133879,-0.585794
1.946507,1.135633,-0.579947
1.946215,1.14411,-0.579947
1.950015,1.141771,-0.586232
1.939199,1.135341,-0.583017
1.937445,1.137094,-0.584478
1.944461,1.134464,-0.578778
1.94943,1.129787,-0.582432
1.947968,1.135341,-0.587694
1.948261,1.137679,-0.57717
1.943876,1.140018,-0.581117
1.941538,1.137094,-0.587109
1.950307,1.135048,-0.571178
1.944753,1.130956,-0.581555
1.947676,1.137679,-0.588278
1.948845,1.139141,-0.582724
1.954692,1.13271,-0.576293
1.947091,1.129494,-0.584478
1.947091,1.132125,-0.573516
1.948553,1.145279,-0.58024
1.945338,1.135633,-0.580824
1.94563,1.134171,-0.583309
1.945922,1.130664,-0.587255
1.941538,1.134171,-0.586963
1.946799,1.136802,-0.579217
1.947968,1.133002,-0.592224
1.947968,1.128033,-0.588717
1.94563,1.126279,-0.576293
1.944168,1.138264,-0.582432
1.950307,1.131833,-0.585501
1.952061,1.12774,-0.581701
1.952353,1.130956,-0.584771
1.943876,1.12774,-0.579363
1.944753,1.132417,-0.582286
1.950599,1.131248,-0.575124
1.951769,1.131248,-0.582432
1.945922,1.130371,-0.578047
1.947384,1.131833,-0.57454
1.981,1.128325,-0.579947
1.948261,1.128033,-0.584478
1.947676,1.132125,-0.587986
1.940368,1.127156,-0.567963
1.943584,1.128033,-0.572055
1.942122,1.128033,-0.585355
1.947384,1.130956,-0.582724
1.946799,1.124525,-0.58594
1.948553,1.126863,-0.579217
1.943876,1.126279,-0.58214
1.944461,1.123648,-0.576147
1.954984,1.137387,-0.582724
1.949722,1.13271,-0.583601
1.94943,1.135633,-0.580386
1.952353,1.135925,-0.579801
1.946799,1.128033,-0.587547
1.94183,1.134464,-0.582578
1.943876,1.131248,-0.585063
1.949138,1.138264,-0.579801
1.951769,1.135048,-0.581555
1.950599,1.129494,-0.575124
1.95703,1.131833,-0.578778
1.950307,1.133879,-0.57907
1.950599,1.128325,-0.582432
1.947968,1.130371,-0.588863
1.950599,1.133294,-0.58287
1.947384,1.133002,-0.57337
1.949138,1.132125,-0.579217
1.950891,1.134756,-0.58097
1.950307,1.136217,-0.582724
1.94943,1.133002,-0.58024
1.94943,1.133587,-0.584917
1.948261,1.137679,-0.589155
1.953815,1.133294,-0.577463
1.951184,1.133587,-0.583747
1.947968,1.130371,-0.58287
1.950891,1.133587,-0.583309
1.951184,1.137094,-0.591786
1.951476,1.128033,-0.579947
1.947968,1.133587,-0.591201
1.947384,1.130664,-0.591348
1.945922,1.126279,-0.58974
1.948553,1.136217,-0.576001
1.942999,1.126863,-0.581263
1.943584,1.127448,-0.585063
1.947968,1.130371,-0.585063
1.946799,1.135633,-0.586086
1.949138,1.157556,-0.59354
1.925753,1.188249,-0.592371
1.909091,1.226834,-0.608594
1.885121,1.278866,-0.635779
1.856767,1.332067,-0.671733
1.819059,1.37036,-0.697165
1.806782,1.401345,-0.730342
1.79392,1.418883,-0.76045
1.786612,1.434084,-0.780035
1.780766,1.437591,-0.815843
1.776089,1.432622,-0.825928
1.777258,1.407776,-0.842005
1.794797,1.394329,-0.847705
1.802982,1.364806,-0.84639
1.821397,1.334113,-0.841859
1.833967,1.289097,-0.83309
1.852675,1.260742,-0.825782
1.865536,1.235604,-0.812189
1.873429,1.22128,-0.799035
1.874306,1.204911,-0.790412
1.881614,1.193218,-0.783689
1.885414,1.186203,-0.784274
1.898568,1.173341,-0.759427
1.899152,1.171295,-0.756504
1.905583,1.162818,-0.750658
1.909383,1.158141,-0.754165
1.916399,1.152002,-0.749196
1.91026,1.149664,-0.743788
1.917568,1.153464,-0.732096
1.916691,1.14031,-0.74525
1.915522,1.147033,-0.730342
1.918153,1.136802,-0.735311
1.92546,1.139141,-0.734142
1.924583,1.139141,-0.734142
1.919322,1.137679,-0.736481
1.922537,1.141771,-0.730927
1.923122,1.136802,-0.725373
1.918153,1.13271,-0.725519
1.923122,1.130956,-0.72435
1.928968,1.134756,-0.724203
1.928091,1.133879,-0.723473
1.923707,1.126571,-0.718503
1.920199,1.133294,-0.720111
1.92283,1.131833,-0.732096
1.923707,1.12891,-0.723911
1.916399,1.130664,-0.73268
1.925753,1.133587,-0.725811
1.919029,1.125694,-0.72508
1.927799,1.130664,-0.723619
1.921953,1.130371,-0.723473
1.924583,1.125987,-0.717626
1.919906,1.128617,-0.72435
1.92166,1.130956,-0.728442
1.920491,1.127448,-0.732242
1.928676,1.133879,-0.735457
1.930722,1.131541,-0.712949
1.926045,1.125987,-0.73385
1.921076,1.134464,-0.719526
1.923999,1.133587,-0.724057
1.926922,1.126571,-0.717919
1.924291,1.123648,-0.718503
1.928091,1.129787,-0.726834
1.923414,1.131248,-0.741742
1.91786,1.123648,-0.724203
1.917568,1.137387,-0.726396
1.919322,1.139725,-0.740719
1.906168,1.147618,-0.743058
1.893891,1.177726,-0.782374
1.871675,1.224203,-0.807951
1.84069,1.270973,-0.827097
1.822859,1.332067,-0.839959
1.799766,1.363344,-0.843467
1.795674,1.397252,-0.857206
1.783689,1.418883,-0.83689
1.77872,1.428237,-0.832651
1.779597,1.432914,-0.814236
1.785735,1.434668,-0.788951
1.792458,1.420637,-0.756212
1.798889,1.401052,-0.723619
1.82169,1.376206,-0.693949
1.844782,1.33119,-0.666033
1.862906,1.295528,-0.638264
1.88366,1.261327,-0.620433
1.894475,1.234434,-0.60494
1.900322,1.22625,-0.605525
1.904999,1.206665,-0.59354
1.910553,1.195557,-0.59164
1.916983,1.185618,-0.585063
1.934522,1.17568,-0.586086
1.931307,1.17188,-0.583017
1.935984,1.161941,-0.589009
1.936568,1.156679,-0.596317
1.944461,1.152002,-0.574101
1.94183,1.156387,-0.585209
1.935399,1.155218,-0.57717
1.940661,1.14411,-0.573663
1.937737,1.137679,-0.586524
1.942999,1.143525,-0.581117
1.946799,1.137679,-0.580386
1.954984,1.138556,-0.578486
1.944168,1.134171,-0.575417
1.946507,1.130371,-0.578924
1.94943,1.129787,-0.574247
1.939784,1.12774,-0.576586
1.94943,1.139141,-0.57527
1.949722,1.137094,-0.582432
1.947384,1.134756,-0.577609
1.947676,1.132125,-0.572932
1.944168,1.130371,-0.571178
1.949722,1.133294,-0.578486
1.954107,1.134464,-0.572055
1.957615,1.137679,-0.573516
1.948261,1.134756,-0.574393
1.951769,1.134756,-0.575563
1.954984,1.136217,-0.573078
1.944461,1.139725,-0.58214
1.941538,1.137094,-0.575417
1.952645,1.12774,-0.579947
1.945922,1.133879,-0.578047
1.94943,1.135633,-0.584186
1.941245,1.133002,-0.574686
1.953815,1.136217,-0.574978
1.952645,1.130079,-0.57907
1.954107,1.133294,-0.569716
1.943584,1.134464,-0.563578
1.955569,1.128033,-0.586086
1.949138,1.130956,-0.587547
1.948553,1.136802,-0.585355
1.947091,1.134464,-0.589301
1.947968,1.135633,-0.590032
1.950015,1.136217,-0.58784
1.946799,1.132125,-0.578778
1.955276,1.135048,-0.576147
1.949722,1.141771,-0.583455
1.950307,1.131248,-0.57834
1.948845,1.14031,-0.581117
1.946799,1.142064,-0.577901
1.949138,1.132417,-0.590178
1.939491,1.141187,-0.586378
1.946799,1.130956,-0.575124
1.947676,1.136217,-0.579509
1.937445,1.138264,-0.583017
1.941245,1.129787,-0.573516
1.948261,1.131833,-0.586086
1.950891,1.133879,-0.577024
1.956445,1.128325,-0.585501
1.948261,1.133002,-0.584771
1.951476,1.132125,-0.578047
1.95703,1.131541,-0.583894
1.95323,1.131541,-0.579363
1.943291,1.137387,-0.580386
1.947091,1.133294,-0.57907
1.947384,1.133294,-0.569863
1.944461,1.134464,-0.580094
1.946215,1.130664,-0.578486
1.946507,1.130956,-0.586378
1.942999,1.130664,-0.585501
1.952645,1.135341,-0.577024
1.947968,1.142064,-0.576732
1.944461,1.126571,-0.585647
1.941538,1.134464,-0.574832
1.948553,1.132417,-0.58974
1.943584,1.135341,-0.586963
1.942999,1.133002,-0.583455
1.947384,1.13651,-0.581263
1.950307,1.140018,-0.591932
1.952353,1.129494,-0.585209
1.951476,1.130664,-0.578632
1.946799,1.130956,-0.571616
1.946799,1.128325,-0.578924
1.952061,1.133294,-0.571032
1.947384,1.13651,-0.573955
1.951769,1.13271,-0.581701
1.94943,1.131833,-0.56577
1.949138,1.131248,-0.564601
1.946507,1.129494,-0.57717
1.949722,1.137387,-0.574393
1.953815,1.133002,-0.579363
1.958492,1.139141,-0.581994
1.94943,1.133879,-0.579217
1.95323,1.129202,-0.580532
1.94943,1.127156,-0.588132
1.949722,1.135633,-0.578924
1.954692,1.131541,-0.576293
1.94183,1.129202,-0.585063
1.948845,1.139433,-0.58287
1.954399,1.131541,-0.577609
1.950891,1.140602,-0.57834
1.952938,1.134756,-0.576586
1.952061,1.134171,-0.582724
1.951769,1.133587,-0.586817
1.946799,1.136802,-0.572055
1.951769,1.128617,-0.574247
1.95323,1.129494,-0.581117
1.95323,1.134171,-0.580094
1.946799,1.130664,-0.585501
1.951476,1.126279,-0.57074
1.954399,1.128033,-0.581555
1.947384,1.137971,-0.57717
1.953815,1.135341,-0.580824
1.946507,1.137387,-0.577609
1.947968,1.131541,-0.571032
1.950599,1.137387,-0.570886
1.952353,1.126279,-0.581555
1.948553,1.137094,-0.573663
1.951476,1.129494,-0.570155
1.945338,1.134756,-0.572786
1.947384,1.122771,-0.579947
1.951476,1.135048,-0.578486
1.958492,1.136217,-0.580094
1.951769,1.139141,-0.579947
1.951769,1.128617,-0.577317
1.954692,1.141187,-0.590178
1.953815,1.133587,-0.581555
1.947968,1.140895,-0.58024
1.947384,1.133879,-0.568693
1.955276,1.12891,-0.567378
1.950307,1.135048,-0.584917
1.954984,1.139433,-0.581409
1.953815,1.13651,-0.567378
1.943291,1.140602,-0.585501
1.947091,1.138848,-0.580532
1.947384,1.140602,-0.571032
1.951476,1.138556,-0.585063
1.951769,1.134171,-0.576147
1.952938,1.139141,-0.57834
1.952938,1.139725,-0.583894
1.952645,1.134756,-0.580532
1.951184,1.132417,-0.575417
1.944461,1.131248,-0.583017
1.955569,1.137679,-0.581701
1.950307,1.138848,-0.569716
1.943876,1.135925,-0.572201
1.951769,1.134464,-0.576732
1.950599,1.14411,-0.580094
1.946215,1.138848,-0.58287
1.943291,1.142356,-0.57337
1.952061,1.142941,-0.572786
1.942999,1.139433,-0.578047
1.94943,1.14031,-0.57074
1.945338,1.13271,-0.57527
1.944461,1.135341,-0.578924
1.955569,1.129202,-0.581263
1.946507,1.132125,-0.57834
1.944461,1.125987,-0.582432
1.951184,1.134464,-0.583309
1.94563,1.133002,-0.576732
1.945338,1.142064,-0.581994
1.950891,1.133879,-0.584332
1.952061,1.134464,-0.58287
1.943876,1.127448,-0.57454
1.947384,1.140018,-0.57907
1.942415,1.135341,-0.574832
1.940368,1.138848,-0.585794
1.943291,1.131541,-0.577755
1.945922,1.131248,-0.576147
1.947384,1.136217,-0.574978
1.940368,1.133002,-0.581263
1.940953,1.135633,-0.582432
1.94563,1.134464,-0.58097
1.949722,1.137971,-0.579217
1.948845,1.134756,-0.588424
1.940368,1.140602,-0.571763
1.94183,1.152002,-0.580824
1.926922,1.171295,-0.578778
1.922537,1.214265,-0.596317
1.883952,1.266004,-0.606255
1.864367,1.319497,-0.651418
1.834259,1.370944,-0.685326
1.817889,1.394037,-0.720988
1.804735,1.414206,-0.749488
1.796258,1.428822,-0.764543
1.787781,1.434668,-0.79772
1.780474,1.42853,-0.826659
1.788074,1.427068,-0.838644
1.786904,1.402514,-0.84259
1.797428,1.366267,-0.852675
1.808243,1.335867,-0.858813
1.828997,1.294651,-0.822567
1.852967,1.261327,-0.814674
1.86349,1.237065,-0.805759
1.863783,1.225665,-0.792751
1.874598,1.218065,-0.784712
1.88746,1.212803,-0.77872
1.884829,1.192634,-0.77682
1.89506,1.179187,-0.759427
1.901491,1.168372,-0.754312
1.910845,1.163403,-0.751242
1.910845,1.159602,-0.738088
1.909675,1.157556,-0.742619
1.91786,1.152295,-0.742619
1.919322,1.156387,-0.736481
1.919322,1.154341,-0.734873
1.915814,1.153464,-0.732827
1.923999,1.154049,-0.734873
1.921953,1.148495,-0.735165
1.922537,1.142648,-0.73385
1.915522,1.14031,-0.721719
1.921953,1.14031,-0.724496
1.928383,1.136217,-0.732096
1.920199,1.13271,-0.732388
1.92166,1.129494,-0.71748
1.923122,1.133002,-0.721719
1.923999,1.141479,-0.720257
1.924876,1.131248,-0.72435
1.921076,1.129787,-0.723327
1.927214,1.128033,-0.73005
1.92283,1.134756,-0.72698
1.916983,1.12774,-0.724203
1.92546,1.131541,-0.72888
1.920783,1.130371,-0.724934
1.918445,1.130371,-0.732534
1.922537,1.134464,-0.721573
1.924876,1.133294,-0.715434
1.925168,1.130079,-0.728734
1.923999,1.124233,-0.725957
1.926045,1.135048,-0.72815
1.918445,1.131541,-0.71938
1.926045,1.124233,-0.726396
1.923414,1.13271,-0.728442
1.918153,1.137387,-0.726396
1.920491,1.128325,-0.723473
1.925753,1.131833,-0.724642
1.929553,1.125694,-0.726688
1.922537,1.132125,-0.731219
1.926337,1.131833,-0.729319
1.92283,1.129494,-0.723619
1.928091,1.135341,-0.718942
1.919614,1.140895,-0.741304
1.913183,1.160187,-0.748319
1.894475,1.179772,-0.778135
1.866121,1.223034,-0.804151
1.849167,1.274773,-0.82432
1.816428,1.332944,-0.835867
1.796551,1.365975,-0.844636
1.788951,1.392283,-0.838351
1.784274,1.416253,-0.83689
1.777258,1.428237,-0.814966
1.77375,1.431453,-0.79962
1.780766,1.434084,-0.788658
1.79392,1.420637,-0.746419
1.809412,1.399591,-0.725373
1.831044,1.365683,-0.685618
1.847121,1.337036,-0.661941
1.87489,1.292312,-0.629933
1.884244,1.266296,-0.619117
1.903245,1.235019,-0.602894
1.908799,1.224203,-0.602602
1.913183,1.208711,-0.583017
1.919322,1.19468,-0.582724
1.916399,1.182695,-0.58097
1.93043,1.170126,-0.583601
1.93043,1.163987,-0.57717
1.930722,1.156387,-0.580678
1.935399,1.155802,-0.58404
1.936861,1.151125,-0.581117
1.94183,1.140895,-0.576147
1.939784,1.149956,-0.581847
1.94563,1.137971,-0.577317
1.942999,1.147325,-0.569278
1.949138,1.14411,-0.577463
1.94563,1.135048,-0.57834
1.945338,1.140895,-0.572493
1.948553,1.136217,-0.568547
1.947968,1.135048,-0.569132
1.946215,1.136217,-0.577755
1.948845,1.134756,-0.582432
1.948553,1.142356,-0.582578
1.949722,1.133879,-0.57834
1.950599,1.137094,-0.585647
1.943876,1.129494,-0.577755
1.953522,1.133587,-0.564893
1.94563,1.131248,-0.575124
1.942415,1.134756,-0.577901
1.942999,1.136217,-0.577024
1.948845,1.128325,-0.577901
1.94563,1.133879,-0.587547
1.944461,1.12511,-0.586817
1.94563,1.133294,-0.578632
1.945045,1.133587,-0.587255
1.945045,1.132125,-0.581409
1.947091,1.130371,-0.584917
1.957322,1.12774,-0.58214
1.94943,1.133002,-0.584624
1.950891,1.125402,-0.573078
1.952645,1.134171,-0.577463
1.954692,1.129787,-0.57907
1.947968,1.131833,-0.57834
1.946799,1.122187,-0.578047
1.956153,1.133879,-0.579509
1.945922,1.131248,-0.58024
1.948845,1.135925,-0.57907
1.945922,1.137679,-0.584186
1.949138,1.138264,-0.58097
1.951476,1.123356,-0.586232
1.942122,1.118679,-0.575563
1.947676,1.131833,-0.581263
1.947968,1.133879,-0.575563
1.943584,1.126279,-0.592809
1.942415,1.130664,-0.579947
1.944461,1.128325,-0.58404
1.938614,1.125987,-0.592078
1.951476,1.12891,-0.581847
1.944461,1.133294,-0.583455
1.938322,1.134756,-0.585355
1.937153,1.124817,-0.586232
1.950599,1.134464,-0.579801
1.946507,1.127156,-0.583163
1.942122,1.133587,-0.575124
1.949138,1.140895,-0.580678
1.950015,1.14411,-0.578632
1.935984,1.131833,-0.570886
1.936568,1.130664,-0.572055
1.941245,1.136217,-0.579509
1.943876,1.133587,-0.578193
1.946799,1.131833,-0.577755
1.950891,1.130664,-0.575417
1.950307,1.127156,-0.58214
1.939784,1.137679,-0.575563
1.944461,1.126279,-0.577609
1.947968,1.123356,-0.583894
1.912599,1.12891,-0.582286
1.938322,1.134756,-0.576586
1.949138,1.134464,-0.58594
1.947384,1.131248,-0.585794
1.945338,1.131248,-0.58024
1.953815,1.135633,-0.578924
1.945922,1.128325,-0.580824
1.948553,1.12511,-0.578924
1.944461,1.130956,-0.573663
1.947384,1.136217,-0.577609
1.946799,1.131833,-0.577317
1.947091,1.135341,-0.586817
1.945045,1.128325,-0.574832
1.946215,1.130371,-0.585501
1.945922,1.126279,-0.585355
1.950307,1.121017,-0.593394
1.952061,1.13271,-0.580824
1.952645,1.134171,-0.577609
1.946507,1.128617,-0.58594
1.950015,1.126279,-0.570009
