ch1,ch2,ch3
1.881029,1.203742,-0.767173
1.888337,1.203742,-0.77945
1.883075,1.202572,-0.763958
1.889506,1.207542,-0.771412
1.885121,1.196141,-0.766735
1.884537,1.20228,-0.770389
1.882198,1.206957,-0.765127
1.887752,1.199065,-0.763081
1.893598,1.196726,-0.780181
1.885414,1.208126,-0.770535
1.882198,1.199942,-0.776381
1.879567,1.200526,-0.771558
1.884537,1.202865,-0.77945
1.884244,1.199942,-0.774335
1.884829,1.205788,-0.765273
1.88746,1.232681,-0.770973
1.88746,1.208711,-0.780181
1.881614,1.200234,-0.768781
1.885121,1.204326,-0.77755
1.876937,1.206665,-0.775504
1.882783,1.202572,-0.77492
1.885706,1.198188,-0.774043
1.881906,1.207542,-0.782081
1.885414,1.204911,-0.773897
1.883075,1.201695,-0.778427
1.887752,1.19848,-0.776235
1.881614,1.199942,-0.782081
1.877229,1.199942,-0.781497
1.883367,1.203449,-0.785151
1.88746,1.204326,-0.783397
1.889214,1.19088,-0.76805
1.888337,1.200234,-0.778866
1.883075,1.206665,-0.777404
1.888921,1.20228,-0.78632
1.884829,1.201403,-0.774481
1.887167,1.218065,-0.772143
1.886291,1.203742,-0.77112
1.881906,1.196141,-0.77945
1.877521,1.204911,-0.779158
1.878106,1.205203,-0.774481
1.87986,1.208711,-0.766004
1.887167,1.207249,-0.770535
1.887167,1.201403,-0.763081
1.885998,1.207542,-0.764981
1.886583,1.198188,-0.772581
1.88746,1.204326,-0.768927
1.889506,1.204911,-0.781058
1.883075,1.197603,-0.77945
1.883367,1.194095,-0.773604
1.883952,1.197895,-0.778866
1.885706,1.196141,-0.775797
1.881906,1.195265,-0.768781
1.87986,1.191757,-0.775943
1.884829,1.201403,-0.772873
1.885121,1.203157,-0.779889
1.882491,1.199649,-0.773166
1.876352,1.192341,-0.777697
1.878106,1.198188,-0.777989
1.883367,1.201695,-0.781643
1.889506,1.203449,-0.774627
1.873429,1.204619,-0.777697
1.884537,1.197895,-0.768489
1.883952,1.200526,-0.770827
1.882783,1.160187,-0.76922
1.881321,1.19848,-0.77755
1.879275,1.204911,-0.781935
1.882783,1.201988,-0.763958
1.88746,1.19848,-0.780181
1.881614,1.201695,-0.764104
1.886291,1.205203,-0.76805
1.887752,1.20228,-0.770389
1.88746,1.201988,-0.772873
1.886583,1.208419,-0.75855
1.882198,1.205203,-0.768489
1.883367,1.200818,-0.77375
1.883952,1.204034,-0.772143
1.872844,1.198772,-0.770973
1.878106,1.20228,-0.771704
1.88366,1.192926,-0.777843
1.880737,1.200818,-0.769658
1.888629,1.205495,-0.77492
1.885121,1.201695,-0.766735
1.884829,1.203742,-0.773604
1.881906,1.192341,-0.764104
1.884537,1.191172,-0.769073
1.886583,1.197018,-0.768196
1.883075,1.204326,-0.776673
1.885998,1.196726,-0.775066
1.884244,1.196141,-0.780181
1.885414,1.186495,-0.76732
1.883075,1.20608,-0.764396
1.883952,1.198772,-0.766296
1.889506,1.204619,-0.765273
1.888629,1.201695,-0.776673
1.883367,1.199649,-0.764543
1.885998,1.20228,-0.769073
1.885121,1.201695,-0.766296
1.885706,1.20228,-0.778281
1.883367,1.203157,-0.765712
1.887752,1.196434,-0.767173
1.887752,1.199357,-0.77185
1.888921,1.204326,-0.763958
1.878398,1.200234,-0.764396
1.894183,1.204326,-0.762204
1.888921,1.204326,-0.762204
1.884829,1.202572,-0.783251
1.888337,1.195265,-0.766296
1.886583,1.201695,-0.779012
1.878398,1.200818,-0.781497
1.881029,1.202865,-0.770243
1.885706,1.199357,-0.769658
1.886583,1.201111,-0.767758
1.87869,1.195557,-0.767173
1.883367,1.19848,-0.769366
1.889798,1.203449,-0.770535
1.888629,1.205495,-0.774773
1.888044,1.203742,-0.77755
1.883952,1.202865,-0.763227
1.881614,1.207542,-0.766443
1.887167,1.200234,-0.768489
1.890675,1.19468,-0.768927
1.885706,1.204034,-0.766881
1.888337,1.20608,-0.765712
1.888044,1.207834,-0.760596
1.88746,1.211342,-0.765858
1.890675,1.203157,-0.765127
1.886875,1.204619,-0.773166
1.880444,1.212803,-0.768927
1.888921,1.202865,-0.752558
1.891845,1.201403,-0.771558
1.885706,1.205495,-0.770535
1.883952,1.20228,-0.775943
1.882491,1.206957,-0.766296
1.886875,1.20988,-0.766443
1.89126,1.211049,-0.771704
1.888337,1.208711,-0.770243
1.88366,1.192049,-0.775797
1.893306,1.205495,-0.770389
1.888921,1.208711,-0.769804
1.884244,1.207542,-0.763666
1.87986,1.211049,-0.768635
1.88746,1.201988,-0.774627
1.891552,1.199942,-0.78135
1.888337,1.205203,-0.777843
1.884829,1.203449,-0.768927
1.89126,1.20608,-0.763081
1.88366,1.197311,-0.763227
1.884537,1.19848,-0.766881
1.883367,1.201988,-0.772727
1.884829,1.204619,-0.76732
1.885998,1.206665,-0.765858
1.888337,1.197603,-0.780035
1.888337,1.207249,-0.767466
1.880152,1.202572,-0.77112
1.889506,1.199942,-0.761619
1.881614,1.197895,-0.768781
1.87606,1.204034,-0.771412
1.888044,1.199942,-0.773166
1.877229,1.199065,-0.770973
1.885414,1.209003,-0.768489
1.881029,1.200818,-0.767904
1.881029,1.193803,-0.771558
1.878398,1.197603,-0.770389
1.884244,1.199942,-0.777697
1.882198,1.199065,-0.76732
1.878398,1.208711,-0.778866
1.883075,1.200526,-0.766881
1.887167,1.197895,-0.767173
1.88746,1.204619,-0.752558
1.881029,1.200526,-0.768343
1.881029,1.206372,-0.766881
1.884244,1.204034,-0.77185
1.884244,1.204034,-0.775358
1.87869,1.207542,-0.765127
1.886291,1.207249,-0.763958
1.886291,1.208711,-0.765273
1.897691,1.204326,-0.762789
1.890968,1.206665,-0.758696
1.883367,1.206665,-0.764835
1.890091,1.202572,-0.779889
1.879567,1.204911,-0.769073
1.882198,1.204034,-0.772143
1.886291,1.208419,-0.775212
1.886291,1.206957,-0.766004
1.890968,1.205788,-0.773604
1.878983,1.207834,-0.770973
1.889214,1.20608,-0.777404
1.883952,1.201695,-0.779012
1.885998,1.206665,-0.775504
1.890675,1.201695,-0.772143
1.893306,1.208126,-0.773166
1.884244,1.201111,-0.766004
1.883367,1.205788,-0.76615
1.887752,1.209588,-0.762058
1.882783,1.212803,-0.768927
1.878983,1.203157,-0.764689
1.876937,1.191757,-0.768781
1.881906,1.200526,-0.763373
1.878983,1.198772,-0.760012
1.883952,1.204911,-0.774481
1.884244,1.19848,-0.773166
1.885121,1.204911,-0.781789
1.879567,1.203742,-0.76922
1.884537,1.201403,-0.766296
1.883952,1.205495,-0.756942
1.879567,1.209296,-0.77375
1.886291,1.207834,-0.76922
1.884537,1.201403,-0.766589
1.893014,1.196726,-0.763373
1.89126,1.201403,-0.766296
1.88366,1.196434,-0.773458
1.884244,1.194972,-0.768927
1.887167,1.192926,-0.761619
1.890675,1.203449,-0.772143
1.888044,1.202865,-0.765858
1.885121,1.199649,-0.770681
1.883952,1.200526,-0.764689
1.884829,1.200526,-0.767758
1.880152,1.196141,-0.764835
1.885706,1.197311,-0.778427
1.885121,1.201695,-0.772435
1.882198,1.191172,-0.778427
1.88746,1.206372,-0.771704
1.882198,1.234434,-0.78442
1.89126,1.196726,-0.78062
1.887167,1.189711,-0.767466
1.886291,1.201988,-0.768781
1.877229,1.203449,-0.777697
1.877521,1.200234,-0.76995
1.879567,1.203742,-0.775358
1.881321,1.196141,-0.776235
1.877229,1.206665,-0.771558
1.888044,1.199065,-0.769658
1.880737,1.20228,-0.779012
1.87986,1.194972,-0.772581
1.881906,1.202865,-0.774481
1.885414,1.201695,-0.783981
1.874306,1.193803,-0.77112
1.874306,1.202572,-0.772873
1.881321,1.192341,-0.782812
1.892721,1.19088,-0.766735
1.885998,1.197895,-0.752558
1.882198,1.202865,-0.761035
1.881321,1.208419,-0.773897
1.882783,1.195849,-0.768635
1.881321,1.202572,-0.769073
1.881029,1.195849,-0.785004
1.893014,1.194388,-0.775943
1.884829,1.195849,-0.767466
1.881321,1.197603,-0.775504
1.883952,1.203449,-0.775504
1.888921,1.199649,-0.767904
1.879567,1.204911,-0.769073
1.884829,1.200234,-0.775066
1.889506,1.201403,-0.77375
1.88746,1.201695,-0.778866
1.886291,1.205203,-0.764981
1.897398,1.204911,-0.771996
1.881321,1.197895,-0.78062
1.889506,1.203157,-0.778866
1.881029,1.204326,-0.781058
1.884537,1.201988,-0.77112
1.88366,1.194972,-0.783251
1.879567,1.200234,-0.78252
1.887752,1.199649,-0.774773
1.889506,1.203742,-0.767758
1.884244,1.205495,-0.782666
1.881906,1.204911,-0.77565
1.886875,1.207249,-0.772727
1.887167,1.209003,-0.78135
1.888044,1.205203,-0.767612
1.876644,1.207249,-0.771412
1.883367,1.201695,-0.777404
1.888337,1.210465,-0.774481
1.890675,1.201111,-0.76922
1.888921,1.20228,-0.77755
1.882783,1.202865,-0.77302
1.881029,1.201111,-0.770096
1.885998,1.198188,-0.770535
1.890675,1.197603,-0.762204
1.886583,1.205203,-0.768781
1.884244,1.197018,-0.770535
1.888337,1.186495,-0.771996
1.89126,1.209003,-0.773897
1.889214,1.196434,-0.765858
1.882198,1.202865,-0.765273
1.889506,1.206665,-0.77565
1.885121,1.212511,-0.760158
1.882491,1.205203,-0.772435
1.88746,1.202865,-0.762935
1.893598,1.201988,-0.759573
1.87986,1.206372,-0.765712
1.881906,1.201988,-0.769366
1.894183,1.209003,-0.770243
1.888629,1.213096,-0.767027
1.884244,1.207834,-0.77112
1.881906,1.20988,-0.767027
1.885414,1.208126,-0.772289
1.892137,1.207542,-0.784127
1.888044,1.21368,-0.772727
1.889506,1.201111,-0.773166
1.883952,1.209003,-0.783397
1.884537,1.206957,-0.778135
1.886291,1.203157,-0.767612
1.881029,1.205203,-0.774627
1.884537,1.202865,-0.772727
1.883075,1.203157,-0.774189
1.883075,1.208126,-0.776381
1.880152,1.202572,-0.77755
1.881614,1.204326,-0.76425
1.881321,1.200818,-0.773458
1.882783,1.201988,-0.771996
1.886291,1.165156,-0.770681
1.889506,1.201695,-0.774481
1.883367,1.209588,-0.768635
1.876937,1.203157,-0.771412
1.883952,1.206957,-0.76805
1.887752,1.205788,-0.774481
1.884244,1.209003,-0.776673
1.881029,1.206372,-0.765712
1.885121,1.203449,-0.767027
1.883075,1.200818,-0.772289
1.888921,1.204326,-0.771412
1.881614,1.204034,-0.767173
1.883075,1.195557,-0.768489
1.880737,1.201111,-0.76425
1.885414,1.206372,-0.771558
1.885414,1.205495,-0.767027
1.884244,1.205495,-0.765419
1.892721,1.201403,-0.77565
1.892137,1.203742,-0.767466
1.890968,1.199942,-0.771704
1.889214,1.203157,-0.767904
1.891845,1.195265,-0.769512
1.889506,1.192341,-0.767027
1.891552,1.191757,-0.758112
1.890968,1.204326,-0.76615
1.884829,1.191757,-0.779743
1.885998,1.199065,-0.770389
1.888921,1.200818,-0.770973
1.88746,1.197895,-0.772143
1.892429,1.203449,-0.771266
1.893306,1.200818,-0.759281
1.88366,1.204911,-0.775066
1.886583,1.201111,-0.757381
1.885706,1.200234,-0.772581
1.888629,1.200818,-0.76425
1.890091,1.196141,-0.763812
1.888921,1.206372,-0.762789
1.887167,1.207249,-0.764543
1.885998,1.203449,-0.770681
1.886583,1.198188,-0.763519
1.888921,1.20228,-0.769804
1.891552,1.207249,-0.766735
1.891552,1.203742,-0.77755
1.891845,1.207834,-0.767466
1.890091,1.204034,-0.772289
1.883075,1.201403,-0.760742
1.882491,1.203742,-0.759427
1.891552,1.210465,-0.772727
1.885706,1.205495,-0.773897
1.88366,1.210757,-0.768196
1.888337,1.202572,-0.775066
1.890968,1.207542,-0.765127
1.879567,1.204034,-0.772581
1.880444,1.21748,-0.776673
1.871675,1.234434,-0.794358
1.855013,1.26425,-0.818328
1.831044,1.31102,-0.850336
1.808243,1.361298,-0.878398
1.793335,1.419468,-0.899006
1.776966,1.448992,-0.898568
1.768781,1.478223,-0.893306
1.760889,1.498392,-0.885267
1.748904,1.519731,-0.882198
1.763812,1.521485,-0.868021
1.766443,1.5171,-0.827974
1.771996,1.5019,-0.80722
1.783981,1.488746,-0.792312
1.804151,1.461853,-0.745688
1.818474,1.428237,-0.726834
1.830751,1.411283,-0.70988
1.838936,1.400175,-0.707103
1.837182,1.387898,-0.69088
1.846244,1.380298,-0.694534
1.857936,1.367144,-0.680064
1.855598,1.349313,-0.669687
1.861152,1.338498,-0.682549
1.864075,1.341128,-0.667933
1.869629,1.328559,-0.665887
1.869921,1.32242,-0.664572
1.878106,1.333236,-0.659164
1.866413,1.32242,-0.650979
1.875767,1.320666,-0.658433
1.87489,1.318036,-0.654779
1.879567,1.313943,-0.656241
1.873137,1.309851,-0.647033
1.883952,1.304882,-0.647618
1.887167,1.317743,-0.647764
1.876644,1.302543,-0.655218
1.883952,1.299328,-0.65171
1.880444,1.306343,-0.657995
1.887167,1.298158,-0.654049
1.881029,1.303712,-0.654487
1.889506,1.303712,-0.649225
1.883367,1.303712,-0.654341
1.875475,1.301666,-0.641041
1.881029,1.300205,-0.649372
1.882783,1.29202,-0.645571
1.883075,1.306343,-0.649518
1.88746,1.30722,-0.643233
1.87489,1.305466,-0.646302
1.887167,1.300205,-0.658433
1.888921,1.305174,-0.646302
1.884829,1.302251,-0.644841
1.887752,1.297866,-0.653318
1.88366,1.301374,-0.655072
1.891552,1.300205,-0.649079
1.886291,1.300497,-0.65551
1.883075,1.301082,-0.655949
1.889798,1.30722,-0.644256
1.885121,1.301082,-0.649372
1.888337,1.306343,-0.64221
1.888629,1.304297,-0.641041
1.888921,1.302835,-0.652441
1.888921,1.29962,-0.640018
1.886291,1.29962,-0.648787
1.885706,1.29582,-0.657556
1.887752,1.296112,-0.646741
1.887167,1.303128,-0.64601
1.888629,1.296697,-0.648641
1.886583,1.295235,-0.650102
1.883952,1.301082,-0.648933
1.885414,1.305174,-0.642064
1.888629,1.301082,-0.648202
1.879567,1.306928,-0.647179
1.881321,1.297866,-0.673195
1.888629,1.301666,-0.643671
1.887167,1.297866,-0.650687
1.885706,1.304005,-0.651418
1.883367,1.303712,-0.641187
1.89126,1.303712,-0.640748
1.882198,1.302251,-0.64791
1.882198,1.298451,-0.650979
1.889506,1.301958,-0.651125
1.894183,1.308389,-0.64981
1.885121,1.309559,-0.641771
1.89126,1.310728,-0.65171
1.885706,1.301374,-0.639579
1.89126,1.297282,-0.653318
1.886875,1.299328,-0.636948
1.88366,1.306635,-0.649372
1.885998,1.293774,-0.645864
1.888044,1.301082,-0.661064
1.880152,1.301666,-0.644402
1.885998,1.307805,-0.653025
1.884829,1.301666,-0.650979
1.883952,1.296405,-0.650395
1.887167,1.300789,-0.659456
1.884244,1.303712,-0.649225
1.888337,1.306051,-0.65361
1.880444,1.301374,-0.644256
1.877813,1.304297,-0.647471
1.875475,1.301958,-0.658579
1.882783,1.298158,-0.64601
1.883367,1.302251,-0.643087
1.881906,1.301082,-0.646741
1.888044,1.305466,-0.650979
1.881906,1.29582,-0.648056
1.885998,1.304297,-0.653172
1.878398,1.302543,-0.650395
1.88366,1.301958,-0.649956
1.880737,1.299035,-0.655802
1.887167,1.296697,-0.649956
1.882783,1.302251,-0.655802
1.885121,1.29582,-0.644256
1.88366,1.306635,-0.651125
1.887752,1.298451,-0.652733
1.885706,1.29962,-0.649956
1.881321,1.302835,-0.643818
1.885121,1.300789,-0.650102
1.884537,1.306343,-0.640602
1.888044,1.302251,-0.652148
1.878983,1.294651,-0.652002
1.883075,1.296405,-0.650687
1.885121,1.299912,-0.653025
1.881029,1.295528,-0.650833
1.878983,1.290851,-0.64221
1.881029,1.294651,-0.64981
1.880152,1.298158,-0.653172
1.881029,1.308682,-0.638556
1.882491,1.299328,-0.650248
1.883367,1.302543,-0.657556
1.888921,1.296112,-0.661356
1.881321,1.301374,-0.645279
1.879275,1.30342,-0.648056
1.884244,1.290851,-0.650979
1.881029,1.296405,-0.642941
1.88366,1.300205,-0.644695
1.887167,1.304297,-0.639141
1.878983,1.299912,-0.652002
1.879567,1.301958,-0.646448
1.879567,1.301666,-0.648056
1.877521,1.298743,-0.647764
1.886875,1.302543,-0.638848
1.876352,1.29962,-0.641625
1.883952,1.305759,-0.638994
1.878106,1.301082,-0.635779
1.878106,1.29582,-0.644695
1.87986,1.300205,-0.64601
1.883075,1.297574,-0.646741
1.878106,1.300205,-0.649225
1.880737,1.293481,-0.638264
1.885706,1.299912,-0.638702
1.881614,1.299912,-0.643818
1.878106,1.300205,-0.645133
1.877813,1.301374,-0.639579
1.888044,1.306635,-0.645864
1.887167,1.301666,-0.648933
1.886291,1.30342,-0.654633
1.888629,1.305759,-0.645133
1.883075,1.306343,-0.645864
1.886291,1.301958,-0.659018
1.889506,1.300497,-0.653464
1.889798,1.307805,-0.641918
1.882491,1.298743,-0.652295
1.880152,1.300205,-0.656241
1.889214,1.310143,-0.644402
1.876352,1.302251,-0.642502
1.881614,1.298451,-0.653172
1.88366,1.296697,-0.648787
1.883367,1.292312,-0.647471
1.875183,1.294651,-0.64601
1.883367,1.290558,-0.649372
1.883367,1.300497,-0.657264
1.87986,1.298743,-0.654633
1.880737,1.304005,-0.64221
1.886583,1.298743,-0.644548
1.886291,1.303712,-0.641187
1.880152,1.294066,-0.639287
1.876644,1.296112,-0.647471
1.881906,1.304589,-0.646887
1.884829,1.298158,-0.649518
1.88366,1.301374,-0.648202
1.883367,1.291143,-0.650395
1.888921,1.300205,-0.66121
1.885121,1.29202,-0.657264
1.876937,1.296989,-0.640748
1.884244,1.296989,-0.653464
1.889506,1.302543,-0.649079
1.883075,1.296112,-0.644256
1.881906,1.291435,-0.656095
1.886875,1.301374,-0.647764
1.875475,1.294066,-0.644402
1.887167,1.297282,-0.639871
1.879567,1.298743,-0.645425
1.884829,1.304005,-0.648787
1.883075,1.294066,-0.651564
1.875767,1.290266,-0.65171
1.876644,1.296989,-0.646887
1.885414,1.305466,-0.644256
1.881029,1.296405,-0.640018
1.877521,1.298451,-0.652002
1.886583,1.301374,-0.649518
1.880737,1.299035,-0.643525
1.883952,1.297574,-0.649664
1.882198,1.301082,-0.644256
1.882198,1.297866,-0.641041
1.884537,1.297574,-0.645133
1.87986,1.294066,-0.655656
1.88366,1.298451,-0.642502
1.886875,1.296697,-0.646595
1.881321,1.297282,-0.649664
1.877521,1.301958,-0.651856
1.884537,1.297282,-0.656825
1.886875,1.30342,-0.655218
1.877229,1.297866,-0.654341
1.883952,1.293481,-0.651564
1.881906,1.294651,-0.648641
1.884244,1.296405,-0.657118
1.885121,1.298158,-0.645279
1.880444,1.29582,-0.648202
1.881029,1.298743,-0.652879
1.87606,1.299035,-0.657264
1.87986,1.296112,-0.64221
1.880152,1.298451,-0.654925
1.881906,1.299912,-0.655218
1.880444,1.303712,-0.647033
1.881321,1.305759,-0.641479
1.880152,1.302835,-0.650687
1.890675,1.298743,-0.645279
1.882783,1.301374,-0.637533
1.884244,1.296405,-0.649372
1.886875,1.297574,-0.650979
1.87986,1.296989,-0.648202
1.884829,1.305759,-0.646595
1.877813,1.297866,-0.650248
1.881321,1.301666,-0.641479
1.878106,1.301666,-0.646448
1.878106,1.297574,-0.648495
1.883952,1.306343,-0.652733
1.874306,1.298158,-0.64221
1.881321,1.306635,-0.650979
1.882491,1.309559,-0.648348
1.881029,1.308097,-0.654633
1.87869,1.299035,-0.647764
1.880152,1.299328,-0.642941
1.880444,1.296697,-0.651856
1.881321,1.30342,-0.644695
1.875767,1.301082,-0.640748
1.87869,1.301374,-0.647764
1.878106,1.294358,-0.639725
1.878106,1.29962,-0.655656
1.880152,1.305466,-0.648933
1.880152,1.297574,-0.642941
1.876937,1.291728,-0.639141
1.880737,1.295235,-0.648056
1.886875,1.292604,-0.656095
1.881614,1.296989,-0.638994
1.873721,1.302251,-0.65171
1.876937,1.296112,-0.653318
1.879275,1.304589,-0.648056
1.877521,1.300205,-0.641771
1.884537,1.299035,-0.645133
1.882491,1.300497,-0.642941
1.884829,1.301374,-0.655802
1.881906,1.299912,-0.641771
1.882198,1.301374,-0.645133
1.886583,1.300205,-0.644256
1.876644,1.298158,-0.642648
1.885414,1.296405,-0.655072
1.881614,1.299035,-0.653172
1.879567,1.297574,-0.644548
1.877229,1.294358,-0.64981
1.87226,1.294943,-0.652733
1.87869,1.296112,-0.646887
1.873429,1.298743,-0.652733
1.87986,1.290851,-0.647033
1.877813,1.300205,-0.656241
1.885998,1.298743,-0.648348
1.880737,1.290558,-0.658287
1.87986,1.297574,-0.643525
1.882491,1.297282,-0.648641
1.88366,1.301374,-0.647325
1.881029,1.296989,-0.64791
1.882491,1.298158,-0.653756
1.888044,1.29582,-0.647471
1.881029,1.288512,-0.644987
1.883367,1.293774,-0.654779
1.875475,1.292604,-0.646302
1.885706,1.301082,-0.651125
1.887752,1.303128,-0.647764
1.877813,1.296405,-0.648933
1.881614,1.29962,-0.655949
1.884244,1.303128,-0.649079
1.882783,1.298743,-0.645718
1.881321,1.293774,-0.646741
1.882783,1.293774,-0.645864
1.881906,1.301082,-0.652441
1.880444,1.303712,-0.657556
1.886291,1.299328,-0.655364
1.873721,1.296112,-0.656241
1.879275,1.299035,-0.651564
1.886291,1.298743,-0.646156
1.88366,1.301958,-0.662526
1.880737,1.302543,-0.659749
1.880152,1.294066,-0.662379
1.884244,1.299912,-0.64981
1.876644,1.294943,-0.645425
1.878106,1.303712,-0.649956
1.877813,1.306343,-0.648348
1.881614,1.296697,-0.654341
1.879567,1.305759,-0.652587
1.881614,1.306343,-0.650687
1.885121,1.306051,-0.649518
1.87489,1.300789,-0.651856
1.875183,1.299912,-0.644256
1.871967,1.302251,-0.642356
1.878106,1.302543,-0.639871
1.875183,1.299328,-0.652879
1.880737,1.304882,-0.650979
1.87869,1.292312,-0.648056
1.88366,1.299035,-0.640164
1.877521,1.302543,-0.646595
1.875475,1.294651,-0.642502
1.878398,1.299328,-0.635341
1.877229,1.297282,-0.646448
1.877229,1.296112,-0.650541
1.883075,1.299912,-0.650687
1.87986,1.296697,-0.646595
1.878983,1.304005,-0.638556
1.880444,1.302251,-0.649079
1.881029,1.29962,-0.64601
1.877521,1.29962,-0.642941
1.872844,1.300205,-0.642064
1.875475,1.298743,-0.646887
1.879567,1.302251,-0.649518
1.882491,1.306928,-0.648933
1.888921,1.295235,-0.652879
1.880737,1.301374,-0.657849
1.887167,1.303128,-0.64601
1.887752,1.306635,-0.664864
1.888629,1.306051,-0.655802
1.888629,1.304297,-0.642648
1.87986,1.304589,-0.662233
1.878983,1.302543,-0.656825
1.881321,1.308682,-0.654195
1.886291,1.300789,-0.642941
1.884537,1.301666,-0.644987
1.879275,1.301958,-0.654633
1.881321,1.30342,-0.652587
1.881614,1.308389,-0.648202
1.872844,1.301374,-0.656095
1.869629,1.30342,-0.651856
1.874306,1.298158,-0.641625
1.879567,1.30342,-0.647179
1.876644,1.298158,-0.643671
1.879567,1.301958,-0.649079
1.882491,1.304882,-0.649372
1.879567,1.294066,-0.652002
1.877229,1.300205,-0.645279
1.884244,1.295235,-0.648787
1.87489,1.301958,-0.654487
1.874013,1.302251,-0.642064
1.881321,1.307512,-0.638702
1.873137,1.304297,-0.650102
1.876937,1.295528,-0.649225
1.88366,1.296697,-0.646741
1.882198,1.301666,-0.645571
1.871383,1.29962,-0.648348
1.876644,1.302835,-0.643087
1.880737,1.304882,-0.643818
1.879567,1.303128,-0.657556
1.879567,1.302835,-0.654487
1.880737,1.302543,-0.661064
1.884244,1.301082,-0.652295
1.881614,1.296112,-0.656825
1.878398,1.301666,-0.651272
1.876644,1.299912,-0.642794
1.877521,1.301958,-0.661502
1.87489,1.304005,-0.642648
1.876352,1.301958,-0.650979
1.881614,1.299328,-0.651418
1.875475,1.302835,-0.644402
1.873429,1.301666,-0.656387
1.878983,1.302835,-0.655802
1.877521,1.29582,-0.643671
1.871383,1.297574,-0.649518
1.87606,1.310143,-0.649664
1.880737,1.301958,-0.651418
1.873429,1.301666,-0.636656
1.882198,1.29582,-0.646448
1.880737,1.309266,-0.638556
1.877229,1.296112,-0.649372
1.877229,1.300205,-0.647618
1.883367,1.29962,-0.652002
1.88366,1.302251,-0.652002
1.877229,1.298451,-0.648787
1.881614,1.301082,-0.652441
1.878106,1.305466,-0.644841
1.879275,1.295528,-0.641771
1.878398,1.298743,-0.648933
1.884244,1.297574,-0.647033
1.878983,1.296697,-0.649372
1.881321,1.304005,-0.653318
1.881614,1.301958,-0.654487
1.885414,1.293774,-0.653172
1.882783,1.299035,-0.648495
1.879567,1.300789,-0.649664
1.881029,1.293189,-0.643379
1.877813,1.296989,-0.64601
1.882783,1.300497,-0.650541
1.87986,1.301374,-0.649956
1.881906,1.301666,-0.651418
1.881321,1.29962,-0.648495
1.880444,1.300497,-0.645133
1.875183,1.300789,-0.646595
1.88366,1.305466,-0.652879
1.883367,1.296697,-0.656972
1.880444,1.296112,-0.658433
1.877813,1.301082,-0.647764
1.87869,1.301082,-0.651856
1.884829,1.299328,-0.653756
1.889798,1.298451,-0.649518
1.878398,1.297282,-0.640748
1.884829,1.294066,-0.651272
1.884244,1.30342,-0.647471
1.885414,1.299035,-0.648641
1.880737,1.297866,-0.646595
1.875183,1.298743,-0.645864
1.882198,1.302543,-0.641333
1.887752,1.296405,-0.645571
1.877521,1.299328,-0.649518
1.886875,1.291435,-0.64601
1.880737,1.298451,-0.651125
1.885121,1.303128,-0.652879
1.88366,1.302543,-0.650248
1.882491,1.296112,-0.646887
1.87869,1.28822,-0.650248
1.883075,1.300497,-0.654195
1.885998,1.30722,-0.644695
1.884244,1.304005,-0.648348
1.882198,1.296697,-0.648495
1.881906,1.300205,-0.642648
1.884829,1.304005,-0.646156
1.886875,1.306635,-0.646741
1.889506,1.29962,-0.653025
1.879275,1.301082,-0.658287
1.883952,1.299328,-0.644987
1.880152,1.294943,-0.649225
1.885121,1.306928,-0.65171
1.884537,1.299328,-0.647471
1.890383,1.301666,-0.641333
1.881321,1.29582,-0.64981
1.881906,1.301374,-0.648495
1.890091,1.296112,-0.655656
1.881614,1.301082,-0.651125
1.882783,1.305466,-0.650248
1.88366,1.301666,-0.652148
1.876937,1.302251,-0.640602
1.875475,1.299912,-0.649372
1.882783,1.300497,-0.650102
1.877813,1.294651,-0.649518
1.882783,1.301958,-0.64601
1.877813,1.302543,-0.642356
1.883075,1.299328,-0.655949
1.880737,1.301374,-0.657995
1.880737,1.296112,-0.648202
1.888044,1.301082,-0.643087
1.885706,1.297574,-0.650687
1.877521,1.301958,-0.650102
1.885121,1.301666,-0.648202
1.890675,1.302251,-0.649518
1.885998,1.297282,-0.650395
1.883075,1.296989,-0.648933
1.883367,1.297866,-0.649372
1.880152,1.301958,-0.651272
1.885706,1.300205,-0.649956
1.875767,1.299035,-0.646302
1.878398,1.301666,-0.637679
1.87869,1.303128,-0.652148
1.875475,1.300497,-0.644256
1.880737,1.299035,-0.648787
1.875767,1.300205,-0.648787
1.87489,1.296989,-0.653464
1.878398,1.300789,-0.649225
1.875767,1.299035,-0.656387
1.87986,1.300205,-0.645571
1.881321,1.298158,-0.643964
1.883075,1.298158,-0.648202
1.880444,1.297866,-0.650102
1.882491,1.300789,-0.660479
1.886291,1.311897,-0.647325
1.883075,1.299035,-0.650979
1.881029,1.299328,-0.654779
1.884537,1.296405,-0.649664
1.880152,1.293481,-0.657849
1.877521,1.304589,-0.64791
1.878398,1.302251,-0.660333
1.889506,1.309559,-0.65171
1.880444,1.295528,-0.650102
1.87986,1.305466,-0.648348
1.878983,1.295528,-0.648056
1.883075,1.309851,-0.653902
1.882198,1.30342,-0.645571
1.875767,1.298451,-0.657556
1.877521,1.303128,-0.653172
1.87489,1.297866,-0.648787
1.880737,1.299328,-0.651564
1.878398,1.301082,-0.653756
1.876937,1.300789,-0.642356
1.882783,1.301082,-0.648495
1.87986,1.298743,-0.652148
1.883367,1.298451,-0.650395
