ch1,ch2,ch3
1.925753,1.201988,-0.727565
1.931891,1.19468,-0.733704
1.93423,1.189126,-0.732534
1.927214,1.191172,-0.732096
1.932184,1.190003,-0.731511
1.92926,1.192341,-0.718796
1.929553,1.189711,-0.729757
1.931891,1.193803,-0.729319
1.929553,1.190588,-0.724642
1.933353,1.193511,-0.722157
1.936568,1.19088,-0.723619
1.936861,1.190003,-0.726834
1.943291,1.185911,-0.730196
1.949138,1.183864,-0.719673
1.94563,1.188249,-0.72888
1.941245,1.180649,-0.725227
1.936276,1.178603,-0.718796
1.937153,1.177433,-0.712803
1.943876,1.17948,-0.72128
1.943291,1.173633,-0.723327
1.937445,1.176264,-0.721573
1.948553,1.176264,-0.728442
1.943291,1.173633,-0.722596
1.942999,1.17451,-0.711196
1.944168,1.173633,-0.707103
1.949138,1.168956,-0.721573
1.949138,1.165156,-0.718942
1.946799,1.163987,-0.706372
1.945922,1.167787,-0.712657
1.948845,1.175387,-0.716603
1.951476,1.171587,-0.705642
1.95323,1.164279,-0.715726
1.955569,1.168664,-0.709442
1.953522,1.171295,-0.703449
1.943291,1.164279,-0.70798
1.946215,1.164572,-0.709003
1.945922,1.167787,-0.703011
1.952645,1.165741,-0.706372
1.949722,1.157556,-0.705057
1.957615,1.159018,-0.696434
1.959661,1.162818,-0.705495
1.952645,1.158433,-0.701257
1.948553,1.149079,-0.700234
1.956153,1.145864,-0.701111
1.953815,1.149664,-0.702865
1.949138,1.144402,-0.713388
1.950599,1.149664,-0.700818
1.959076,1.147325,-0.706372
1.955861,1.142356,-0.709734
1.957615,1.142648,-0.692926
1.95703,1.143818,-0.692049
1.948553,1.138848,-0.704619
1.960538,1.142064,-0.695703
1.960245,1.137094,-0.693803
1.959953,1.141187,-0.689564
1.959953,1.138556,-0.688834
1.956738,1.136802,-0.680941
1.95703,1.136802,-0.685618
1.955569,1.131833,-0.681672
1.961999,1.141187,-0.681234
1.958199,1.135048,-0.685326
1.953815,1.131833,-0.688688
1.955569,1.13271,-0.689126
1.955569,1.13651,-0.674949
1.960245,1.132125,-0.678457
1.959953,1.130664,-0.678749
1.959369,1.12774,-0.670856
1.963169,1.12394,-0.668226
1.962292,1.131833,-0.674803
1.962292,1.128617,-0.676557
1.965799,1.130956,-0.67378
1.958492,1.123648,-0.682403
1.95323,1.122771,-0.666472
1.960538,1.127448,-0.66691
1.958784,1.129202,-0.677433
1.958199,1.122479,-0.674364
1.958199,1.114586,-0.679772
1.954692,1.12394,-0.679041
1.95323,1.117802,-0.664426
1.956738,1.124817,-0.663256
1.951476,1.110494,-0.676557
1.952938,1.118094,-0.662233
1.958784,1.117217,-0.672026
1.948845,1.11634,-0.664133
1.952645,1.114002,-0.661649
1.953522,1.110786,-0.67261
1.947384,1.111663,-0.662818
1.957615,1.114002,-0.657556
1.955569,1.113125,-0.66691
1.958492,1.112833,-0.669687
1.953522,1.109617,-0.669541
1.948845,1.111956,-0.660626
1.947384,1.101725,-0.662087
1.94943,1.109032,-0.657995
1.949138,1.100555,-0.663549
1.953522,1.114586,-0.664133
1.940953,1.11254,-0.671441
1.945045,1.107863,-0.662379
1.944753,1.107863,-0.66121
1.947091,1.106402,-0.651856
1.946507,1.10874,-0.65361
1.938907,1.098509,-0.664426
1.942415,1.104063,-0.663256
1.938322,1.109032,-0.663987
1.93803,1.105817,-0.663841
1.933353,1.112833,-0.663549
1.930722,1.104063,-0.662964
1.940076,1.106109,-0.66691
1.930137,1.106402,-0.67568
1.934522,1.101432,-0.660479
1.936568,1.100848,-0.659749
1.934522,1.103186,-0.655656
1.930722,1.104355,-0.658287
1.935984,1.111079,-0.664718
1.931891,1.113709,-0.669103
1.932184,1.107571,-0.664133
1.921076,1.103186,-0.658726
1.927214,1.107279,-0.660187
1.926922,1.114586,-0.66691
1.918737,1.106109,-0.668664
1.92546,1.110202,-0.668664
1.920491,1.113709,-0.666033
1.918737,1.115463,-0.665156
1.917568,1.118386,-0.660041
1.920783,1.113709,-0.657118
1.914645,1.109325,-0.669249
1.918153,1.109325,-0.666472
1.919614,1.111663,-0.668518
1.918445,1.120725,-0.667933
1.915522,1.119556,-0.655218
1.920783,1.12014,-0.661941
1.916106,1.125987,-0.666472
1.909383,1.114002,-0.674657
1.916106,1.11254,-0.676995
1.911429,1.113709,-0.670272
1.911429,1.120725,-0.669103
1.903245,1.121017,-0.678603
1.906168,1.124233,-0.682695
1.913183,1.119848,-0.707834
1.913768,1.122771,-0.682987
1.911137,1.12774,-0.673633
1.908214,1.157849,-0.675387
1.909383,1.126279,-0.680941
1.908506,1.122479,-0.690734
1.908214,1.131833,-0.679187
1.910553,1.135633,-0.680503
1.90266,1.135633,-0.684011
1.91026,1.126279,-0.67568
1.902368,1.136802,-0.687226
1.905291,1.130079,-0.685764
1.900029,1.127448,-0.687811
1.904122,1.139433,-0.679041
1.900614,1.134171,-0.688103
1.900614,1.128325,-0.680795
1.899152,1.13651,-0.688834
1.89886,1.137679,-0.687518
1.898568,1.137094,-0.697018
1.896521,1.136217,-0.705642
1.900614,1.141771,-0.690441
1.897691,1.142941,-0.682257
1.888337,1.140602,-0.692488
1.892137,1.141187,-0.698334
1.893306,1.15171,-0.694241
1.89506,1.14791,-0.694972
1.894768,1.144987,-0.698188
1.886291,1.147325,-0.712072
1.892137,1.143818,-0.700818
1.889798,1.142941,-0.691172
1.897106,1.152587,-0.70608
1.893891,1.152879,-0.710611
1.894183,1.153464,-0.716603
1.89506,1.153756,-0.709003
1.897106,1.155218,-0.701403
1.896521,1.149372,-0.710026
1.893306,1.156679,-0.69658
1.891552,1.154341,-0.700818
1.895937,1.151418,-0.713534
1.889506,1.160772,-0.713826
1.893891,1.157849,-0.709296
1.878983,1.166618,-0.720403
1.854721,1.189126,-0.716019
1.827828,1.20608,-0.725519
1.802689,1.248173,-0.734581
1.78252,1.287051,-0.751242
1.765566,1.325636,-0.745835
1.764104,1.358667,-0.744081
1.760596,1.383221,-0.739404
1.762935,1.399298,-0.737942
1.764396,1.409529,-0.727711
1.76615,1.415668,-0.725373
1.775212,1.423268,-0.710319
1.786612,1.429114,-0.708419
1.797135,1.423853,-0.699211
1.800643,1.421514,-0.690441
1.814382,1.41596,-0.679041
1.831044,1.410406,-0.678018
1.834259,1.403098,-0.672172
1.845659,1.395791,-0.663987
1.851213,1.38439,-0.662233
1.861444,1.38439,-0.661795
1.87226,1.367436,-0.647179
1.877521,1.349021,-0.644548
1.88366,1.341421,-0.638994
1.889506,1.339374,-0.628033
1.897691,1.330605,-0.619848
1.897106,1.323882,-0.622333
1.900906,1.309559,-0.616633
1.908214,1.310143,-0.621456
1.908799,1.294943,-0.617948
1.91026,1.292897,-0.607717
1.918153,1.287928,-0.586671
1.91786,1.27302,-0.591786
1.921076,1.266004,-0.585794
1.923122,1.258112,-0.584771
1.927214,1.252265,-0.580386
1.923707,1.245835,-0.581994
1.928676,1.243788,-0.577317
1.932768,1.234727,-0.574832
1.92663,1.231511,-0.573224
1.940953,1.219819,-0.569132
1.932184,1.218357,-0.57644
1.928091,1.211049,-0.57147
1.920783,1.208126,-0.576293
1.927799,1.206665,-0.570593
1.925753,1.201111,-0.553932
1.928383,1.199942,-0.563139
1.928091,1.196434,-0.559486
1.926045,1.192926,-0.558316
1.922537,1.199357,-0.557439
1.925168,1.186787,-0.549693
1.924291,1.189126,-0.559193
1.918737,1.188834,-0.554224
1.914645,1.17568,-0.548816
1.916983,1.184157,-0.566647
1.909968,1.173633,-0.54867
1.91406,1.181818,-0.555247
1.912014,1.167495,-0.567378
1.906752,1.170418,-0.556562
1.910845,1.161064,-0.555978
1.901199,1.161941,-0.540193
1.895352,1.163987,-0.545601
1.903245,1.164572,-0.554078
1.897983,1.157849,-0.562993
1.893014,1.161941,-0.559632
1.895645,1.157556,-0.54867
1.899152,1.160772,-0.560655
1.891845,1.158141,-0.54487
1.891552,1.152295,-0.541801
1.89506,1.155218,-0.552762
1.885998,1.15171,-0.566793
1.88746,1.155802,-0.561239
1.884537,1.15931,-0.561093
1.876937,1.154341,-0.555539
1.878398,1.154049,-0.566355
1.878106,1.15551,-0.567963
1.862029,1.155802,-0.569278
1.870798,1.155802,-0.566793
1.867875,1.156679,-0.56387
1.865829,1.157556,-0.568401
1.858813,1.155218,-0.583309
1.85589,1.160187,-0.572055
1.854136,1.163695,-0.566939
1.856475,1.159018,-0.573663
1.847413,1.167495,-0.580386
1.847705,1.16691,-0.585501
1.857644,1.166618,-0.583455
1.84829,1.169541,-0.58404
1.838351,1.169249,-0.587109
1.849167,1.175387,-0.596755
1.833967,1.175387,-0.584917
1.833382,1.173049,-0.587694
1.833674,1.176264,-0.58974
1.827828,1.174803,-0.591348
1.826951,1.17948,-0.594855
1.822859,1.192049,-0.604502
1.822859,1.178018,-0.611371
1.821397,1.185326,-0.611079
1.826951,1.187372,-0.613709
1.819059,1.188249,-0.615756
1.812043,1.190003,-0.617071
1.811166,1.199649,-0.624086
1.809412,1.193803,-0.621602
1.808535,1.203449,-0.62964
1.809705,1.201403,-0.635341
1.811459,1.207249,-0.631102
1.800058,1.20228,-0.635779
1.804151,1.205788,-0.635925
1.794505,1.215142,-0.649372
1.798597,1.218065,-0.643379
1.790997,1.218942,-0.653025
1.79012,1.230342,-0.653318
1.781935,1.234142,-0.651272
1.788658,1.235896,-0.667641
1.783689,1.235311,-0.664572
1.788366,1.235604,-0.66691
1.784566,1.243204,-0.66881
1.777843,1.240281,-0.674657
1.776966,1.25285,-0.674218
1.781058,1.250219,-0.686349
1.772581,1.254604,-0.680357
1.773458,1.258696,-0.678749
1.776089,1.270973,-0.685618
1.771704,1.263081,-0.681087
1.773458,1.26922,-0.695849
1.770243,1.275943,-0.701549
1.772289,1.274773,-0.703303
1.767027,1.27682,-0.711488
1.766735,1.287051,-0.708419
1.764396,1.290266,-0.705349
1.75855,1.292897,-0.713534
1.761473,1.296405,-0.709442
1.761181,1.293774,-0.718942
1.763812,1.30342,-0.719965
1.76235,1.306051,-0.724934
1.761473,1.306051,-0.725665
1.75855,1.320082,-0.736919
1.759719,1.316866,-0.738527
1.756504,1.325636,-0.746273
1.75855,1.328267,-0.738819
1.758258,1.327097,-0.743496
1.755335,1.332944,-0.746127
1.761766,1.339667,-0.750658
1.746858,1.337621,-0.76045
1.751535,1.346098,-0.766589
1.761181,1.346098,-0.765273
1.748612,1.354867,-0.776966
1.748612,1.347852,-0.772581
1.753873,1.362175,-0.775212
1.754458,1.363052,-0.78135
1.745396,1.363636,-0.786174
1.755919,1.367436,-0.783981
1.755919,1.377083,-0.786466
1.752119,1.378252,-0.800351
1.757673,1.382929,-0.798012
1.762058,1.382344,-0.79012
1.761766,1.386144,-0.798305
1.758842,1.384683,-0.804005
1.75855,1.391114,-0.80912
1.755919,1.389944,-0.810582
1.75855,1.396668,-0.811897
1.775212,1.404268,-0.808974
1.76235,1.402806,-0.810728
1.771996,1.403975,-0.809851
1.766735,1.403391,-0.819205
1.775212,1.411576,-0.823882
1.767027,1.421514,-0.814528
1.776966,1.416545,-0.826513
1.767027,1.418591,-0.811459
1.778427,1.42093,-0.821251
1.767612,1.417422,-0.829874
1.785151,1.423268,-0.82739
1.782227,1.423268,-0.829582
1.777258,1.429114,-0.838205
1.787781,1.430868,-0.834844
1.78252,1.426484,-0.832797
1.781643,1.434668,-0.838644
1.787197,1.435545,-0.841128
1.791874,1.440222,-0.840398
1.798597,1.441684,-0.840544
1.796258,1.440514,-0.843028
1.800935,1.442853,-0.82812
1.79772,1.446361,-0.834551
1.801228,1.444314,-0.828705
1.799474,1.444022,-0.833967
1.804735,1.44753,-0.83689
1.816428,1.448699,-0.843175
1.806489,1.446068,-0.832359
1.803566,1.448407,-0.828559
1.814966,1.445776,-0.829436
1.819059,1.441099,-0.829582
1.823151,1.442853,-0.833967
1.818766,1.441684,-0.828267
1.823443,1.445776,-0.826074
1.824905,1.44753,-0.830313
1.824613,1.446361,-0.828413
1.830167,1.43993,-0.819497
1.831044,1.442853,-0.819497
1.834551,1.443438,-0.821105
1.835428,1.441099,-0.834844
1.834844,1.445484,-0.823297
1.836597,1.441684,-0.828705
1.843905,1.436714,-0.814674
1.845075,1.443438,-0.816428
1.850336,1.44373,-0.814382
1.854136,1.438176,-0.817597
1.849459,1.439638,-0.814966
1.858521,1.442268,-0.81672
1.859982,1.43613,-0.80722
1.860275,1.435253,-0.801082
1.866706,1.43496,-0.809851
1.864075,1.433499,-0.79582
1.867583,1.430284,-0.798012
1.865829,1.432622,-0.789681
1.869336,1.429699,-0.793189
1.867875,1.433791,-0.798743
1.873137,1.42473,-0.792605
1.874598,1.420053,-0.793628
1.881906,1.423268,-0.78252
1.883075,1.42093,-0.783835
1.883075,1.411576,-0.78135
1.888337,1.413037,-0.779304
1.895645,1.413622,-0.781789
1.888629,1.416253,-0.778866
1.893891,1.41596,-0.767612
1.893306,1.410699,-0.768781
1.893891,1.404268,-0.763081
1.895352,1.404852,-0.754165
1.902368,1.401052,-0.754896
1.907629,1.398422,-0.754458
1.907629,1.392283,-0.753142
1.90646,1.390821,-0.756065
1.907629,1.395206,-0.742327
1.916983,1.386729,-0.738234
1.915814,1.390529,-0.744227
1.915814,1.380006,-0.750658
1.916983,1.382637,-0.743935
1.923414,1.382344,-0.727127
1.920783,1.373575,-0.737942
1.920199,1.373575,-0.720403
1.913476,1.364513,-0.72625
1.92663,1.364221,-0.727419
1.91786,1.368313,-0.722157
1.926337,1.361882,-0.720111
1.929845,1.358667,-0.706226
1.928676,1.357498,-0.714703
1.93423,1.354282,-0.714265
1.937153,1.351359,-0.706372
1.92926,1.352236,-0.714849
1.929553,1.344344,-0.699649
1.931014,1.341128,-0.703157
1.933353,1.33499,-0.693365
1.939199,1.329144,-0.685472
1.935691,1.33499,-0.693072
1.939784,1.328559,-0.681234
1.940661,1.32242,-0.676264
1.935107,1.323297,-0.670418
1.93803,1.310436,-0.681234
1.949138,1.313359,-0.664864
1.945922,1.315697,-0.668956
1.981292,1.318036,-0.677287
1.951476,1.306635,-0.665156
1.939491,1.31102,-0.66881
1.935984,1.320666,-0.657118
1.928383,1.346682,-0.661064
1.89126,1.364806,-0.657118
1.866998,1.388191,-0.668664
1.840982,1.401637,-0.672318
1.827243,1.40836,-0.674803
1.815551,1.418006,-0.692634
1.814674,1.414499,-0.692341
1.801812,1.422976,-0.706372
1.791289,1.414499,-0.709734
1.786612,1.423268,-0.716311
1.784274,1.41216,-0.722011
1.76615,1.415668,-0.730634
1.769658,1.413329,-0.747004
1.763519,1.420637,-0.736919
1.764396,1.410406,-0.750219
1.757381,1.413037,-0.746127
1.763812,1.41713,-0.75475
1.759427,1.413914,-0.757966
1.753581,1.413329,-0.772289
1.753873,1.410406,-0.764543
1.759719,1.407776,-0.77565
1.762058,1.398129,-0.795089
1.751535,1.406022,-0.795674
1.759135,1.401052,-0.799182
1.760889,1.402514,-0.793481
1.75095,1.401637,-0.800497
1.760304,1.398714,-0.789097
1.765273,1.405437,-0.793335
1.767612,1.408068,-0.796551
1.764981,1.401345,-0.804735
1.76995,1.402514,-0.814089
1.777843,1.405729,-0.800789
1.77112,1.403391,-0.812189
1.779012,1.406899,-0.809559
1.775504,1.397252,-0.822859
1.776673,1.407191,-0.821543
1.777843,1.403683,-0.806928
1.777843,1.406899,-0.816282
1.786027,1.409237,-0.82359
1.78632,1.405729,-0.822128
1.776673,1.405437,-0.83689
1.786027,1.411576,-0.828267
1.789828,1.410406,-0.828851
1.789243,1.412745,-0.826951
1.79392,1.415083,-0.819497
1.798305,1.412745,-0.82622
1.794505,1.40836,-0.818328
1.796258,1.415668,-0.830167
1.799182,1.417422,-0.839667
1.802982,1.410991,-0.838351
1.804443,1.410114,-0.835721
1.807366,1.411868,-0.827682
1.808535,1.416837,-0.82812
1.80912,1.419468,-0.827974
1.815551,1.426191,-0.82359
1.82052,1.419176,-0.835721
1.817013,1.420345,-0.824028
1.814966,1.416837,-0.837036
1.819936,1.410406,-0.820228
1.824028,1.413329,-0.837328
1.823443,1.417422,-0.843028
1.825782,1.418299,-0.837767
1.832213,1.421514,-0.83499
1.836013,1.421806,-0.830459
1.835136,1.420345,-0.816136
1.841274,1.416253,-0.82929
1.845659,1.413037,-0.834551
1.849459,1.416253,-0.833821
1.853552,1.416545,-0.837182
1.852967,1.412452,-0.835136
1.863783,1.41596,-0.830897
1.860859,1.416253,-0.840251
1.862613,1.416545,-0.828413
1.862906,1.410991,-0.819059
1.876644,1.413622,-0.823297
1.873721,1.408945,-0.82549
1.885998,1.406899,-0.816428
1.883075,1.410114,-0.819936
1.884537,1.402222,-0.82052
1.884537,1.410991,-0.80532
1.892137,1.402806,-0.811166
1.889506,1.408068,-0.80532
1.894475,1.401637,-0.799328
1.896521,1.401052,-0.804005
1.897983,1.400175,-0.800643
1.905583,1.400175,-0.794358
1.907045,1.390237,-0.811459
1.909383,1.387314,-0.796989
1.908506,1.38556,-0.786758
1.909968,1.374452,-0.784566
1.912599,1.373575,-0.781643
1.917568,1.375329,-0.78822
1.920199,1.379714,-0.780327
1.924876,1.374744,-0.774335
1.93043,1.368021,-0.767612
1.932768,1.36539,-0.775943
1.935399,1.362759,-0.776089
1.940953,1.36159,-0.766589
1.933937,1.354575,-0.747004
1.942999,1.358375,-0.74715
1.950891,1.352821,-0.742765
1.947676,1.346975,-0.756358
1.952645,1.347267,-0.746858
1.953815,1.345513,-0.749488
1.952938,1.334697,-0.737796
1.955861,1.331774,-0.73005
1.960245,1.323005,-0.736334
1.958784,1.325636,-0.725957
1.959953,1.320959,-0.724057
1.964046,1.32359,-0.721426
1.969599,1.317743,-0.717919
1.965799,1.311897,-0.72245
1.973107,1.307512,-0.723473
1.959661,1.302251,-0.708857
1.970769,1.306928,-0.709296
1.968138,1.289681,-0.695703
1.975738,1.289681,-0.690441
1.9772,1.286174,-0.693072
1.972815,1.290558,-0.704326
1.970184,1.284127,-0.697457
1.979831,1.277112,-0.682695
1.97603,1.277112,-0.677141
1.975738,1.263081,-0.673195
1.981877,1.262204,-0.671587
1.985092,1.263958,-0.669249
1.987723,1.254312,-0.663549
1.986554,1.247881,-0.663695
1.9848,1.246419,-0.665449
1.9848,1.24525,-0.650833
1.985384,1.239111,-0.654049
1.987138,1.239111,-0.66311
1.997661,1.230634,-0.658141
1.990938,1.23385,-0.653464
1.993277,1.221865,-0.640602
1.992692,1.217188,-0.645133
1.995323,1.214557,-0.638556
1.992692,1.221865,-0.641333
1.993277,1.211049,-0.628763
1.989477,1.213973,-0.617802
1.994446,1.203157,-0.620725
1.996492,1.206372,-0.618386
1.9924,1.198772,-0.611517
1.995031,1.201111,-0.619994
1.992985,1.188541,-0.606694
1.992692,1.19088,-0.61634
1.986261,1.186203,-0.616194
1.989769,1.178603,-0.598509
1.994154,1.178603,-0.603771
1.987138,1.166033,-0.599825
1.980123,1.166033,-0.597632
1.985384,1.17071,-0.591201
1.988892,1.159602,-0.588571
1.985092,1.156972,-0.590178
1.986261,1.157556,-0.583747
1.988015,1.150833,-0.582432
1.982461,1.148202,-0.580532
1.986846,1.14411,-0.579363
1.979831,1.140895,-0.581409
1.980707,1.133294,-0.56884
1.974277,1.131833,-0.573663
1.97223,1.136802,-0.572201
1.977492,1.135925,-0.574686
1.969599,1.130956,-0.559486
1.970769,1.12891,-0.558609
1.969599,1.126279,-0.562555
1.97223,1.127156,-0.566939
1.963753,1.123356,-0.559632
1.961999,1.119263,-0.554955
1.968138,1.116925,-0.565332
1.959076,1.114879,-0.557147
1.956738,1.115171,-0.553493
1.953522,1.103186,-0.561824
1.956445,1.106109,-0.556416
1.957907,1.10494,-0.561386
1.952938,1.102017,-0.557585
1.95323,1.102894,-0.551739
1.948845,1.099678,-0.555247
1.943291,1.104063,-0.555685
1.945338,1.101725,-0.55057
1.943584,1.10874,-0.550424
1.940368,1.105232,-0.55247
1.935691,1.102602,-0.552762
1.942122,1.102309,-0.545455
1.933061,1.098217,-0.552178
1.94183,1.099386,-0.547647
1.930137,1.095878,-0.539608
1.92926,1.093832,-0.559339
1.93043,1.105232,-0.556562
1.923122,1.095294,-0.564893
1.92166,1.096463,-0.554224
1.916983,1.101432,-0.551155
1.910553,1.090617,-0.569863
1.907629,1.103186,-0.560509
1.903537,1.098509,-0.561093
1.902368,1.101432,-0.574686
1.899737,1.101432,-0.561386
1.907337,1.104063,-0.56197
1.897106,1.102894,-0.567086
1.901199,1.097048,-0.562993
1.892137,1.098509,-0.580094
1.891552,1.104355,-0.57644
1.888629,1.103186,-0.57527
1.885998,1.118971,-0.572347
1.878983,1.111956,-0.56007
1.884244,1.113709,-0.57074
1.876937,1.119556,-0.572932
1.884829,1.116925,-0.580532
1.877521,1.117802,-0.578778
1.869921,1.120725,-0.588278
1.873137,1.121894,-0.584478
1.862613,1.122771,-0.599386
1.869336,1.119848,-0.588132
1.866121,1.125694,-0.586524
1.861736,1.13271,-0.596025
1.856767,1.129202,-0.596755
1.858813,1.130079,-0.60114
1.856767,1.137094,-0.602455
1.846828,1.137679,-0.608009
1.849752,1.138556,-0.601578
1.853259,1.134756,-0.611371
1.846536,1.137971,-0.611517
1.84069,1.142356,-0.615463
1.845367,1.142356,-0.62131
1.838936,1.14791,-0.61254
1.836305,1.151125,-0.626425
1.834844,1.152587,-0.619994
1.838059,1.160187,-0.624525
1.835136,1.160187,-0.623648
1.82812,1.162233,-0.623063
1.828705,1.166326,-0.63081
1.825197,1.16311,-0.625256
1.819351,1.167787,-0.645133
1.819643,1.17568,-0.638117
1.814674,1.182403,-0.643671
1.819936,1.17451,-0.645864
1.81292,1.178018,-0.65171
1.814674,1.186787,-0.653464
1.810289,1.188834,-0.651564
1.804443,1.189418,-0.670272
1.805905,1.201403,-0.667203
1.807951,1.16311,-0.660918
1.799474,1.204034,-0.672318
1.810289,1.200234,-0.670418
1.804151,1.206665,-0.665449
1.799474,1.214557,-0.678895
1.800351,1.226542,-0.696141
1.80152,1.223327,-0.684449
1.799766,1.225665,-0.681818
1.803859,1.233265,-0.686203
1.804151,1.22508,-0.697018
1.79772,1.230634,-0.698041
1.799474,1.232973,-0.697603
1.79012,1.233265,-0.698334
1.793628,1.238527,-0.710611
1.796843,1.240865,-0.701111
1.794212,1.250804,-0.70988
1.794212,1.253727,-0.725373
1.794505,1.255481,-0.722157
1.791581,1.247881,-0.714119
1.793335,1.260742,-0.72435
1.779012,1.256942,-0.72318
1.781643,1.273312,-0.72625
1.780474,1.296697,-0.730488
1.769366,1.322128,-0.732242
1.759427,1.346098,-0.727273
1.760304,1.368313,-0.73078
1.760012,1.380006,-0.730634
1.763519,1.392575,-0.73268
1.768196,1.391991,-0.735896
1.764689,1.403975,-0.731365
1.765566,1.410406,-0.729027
1.777258,1.409237,-0.723619
1.777258,1.425314,-0.724642
1.78135,1.422976,-0.712949
1.779304,1.429407,-0.729611
1.781935,1.422099,-0.721865
1.787489,1.419468,-0.715142
1.792751,1.427945,-0.700234
1.796843,1.418591,-0.698334
1.796258,1.426191,-0.706226
1.798012,1.426191,-0.697165
1.795089,1.427653,-0.69848
1.811459,1.426484,-0.699649
1.80152,1.423853,-0.693072
1.824028,1.419176,-0.69658
1.812628,1.422099,-0.693803
1.817597,1.416837,-0.684595
1.823151,1.420053,-0.693511
1.811166,1.425022,-0.689418
1.824028,1.410699,-0.689272
1.826951,1.413329,-0.68138
1.828705,1.408068,-0.676849
1.831044,1.403683,-0.676849
1.835721,1.409237,-0.67758
1.836013,1.405145,-0.678895
1.835136,1.401929,-0.670564
1.833382,1.397545,-0.67071
1.833674,1.40076,-0.662087
1.833967,1.391406,-0.663402
1.836013,1.399298,-0.66121
1.842151,1.401345,-0.673049
1.838351,1.390529,-0.660041
1.835136,1.391114,-0.662379
1.834259,1.387021,-0.668226
1.832505,1.387606,-0.660626
1.835428,1.38556,-0.655802
1.840398,1.390821,-0.655218
1.835428,1.382344,-0.637825
1.834551,1.383806,-0.648348
1.84069,1.377083,-0.657556
1.838644,1.377083,-0.650687
1.835721,1.378252,-0.648348
1.834259,1.376498,-0.648641
1.839521,1.374452,-0.655072
1.838936,1.37679,-0.637387
1.83689,1.375621,-0.638994
1.831921,1.374744,-0.635925
1.835428,1.371821,-0.641041
1.833674,1.370067,-0.649079
1.829874,1.369483,-0.644402
1.830751,1.361882,-0.649225
1.839813,1.371529,-0.64411
1.835428,1.370944,-0.637679
1.834844,1.362175,-0.650102
1.833674,1.360129,-0.636656
1.832797,1.359836,-0.640164
1.796258,1.353405,-0.642941
1.836305,1.365683,-0.64981
1.83689,1.364513,-0.635779
1.831921,1.363929,-0.635779
1.832797,1.363636,-0.632125
1.831336,1.365683,-0.640894
1.837182,1.357206,-0.639141
1.828705,1.362175,-0.642502
1.830167,1.356621,-0.634464
1.832505,1.36656,-0.638117
1.832505,1.362759,-0.639871
1.827828,1.364513,-0.633294
1.82812,1.359836,-0.645571
1.836305,1.360129,-0.648787
1.829874,1.364221,-0.633002
1.826659,1.359544,-0.645279
1.831044,1.360421,-0.637971
1.828413,1.366267,-0.631394
1.822567,1.360421,-0.632271
1.825197,1.356329,-0.63651
1.82812,1.367729,-0.63344
1.82549,1.364513,-0.641333
1.82812,1.365098,-0.641333
1.823443,1.359836,-0.651272
1.822274,1.358375,-0.644841
1.821397,1.362175,-0.643818
1.81672,1.366267,-0.644695
1.82052,1.361298,-0.637533
1.824613,1.360713,-0.625694
1.816136,1.361882,-0.643964
1.82169,1.364806,-0.645279
1.817889,1.369483,-0.645133
1.819643,1.364806,-0.643233
1.824028,1.36159,-0.647471
1.818182,1.368898,-0.650833
1.818182,1.364513,-0.645133
1.826951,1.368606,-0.641187
1.812336,1.364221,-0.645133
1.815259,1.368606,-0.639871
1.820813,1.363052,-0.631979
1.822274,1.358667,-0.648787
