ch1,ch2,ch3
1.880152,1.202572,-0.722157
1.877813,1.211049,-0.746419
1.880737,1.206372,-0.744811
1.869629,1.211342,-0.753289
1.878106,1.211634,-0.753289
1.876352,1.213973,-0.749196
1.882783,1.207542,-0.747296
1.87606,1.213388,-0.756358
1.873721,1.209003,-0.742327
1.884244,1.208419,-0.744227
1.878983,1.208419,-0.744227
1.872844,1.204911,-0.748612
1.877229,1.199942,-0.743935
1.871383,1.205495,-0.744081
1.880444,1.205788,-0.743058
1.874598,1.209296,-0.745396
1.877813,1.206372,-0.733557
1.885121,1.203742,-0.746711
1.884244,1.210757,-0.740865
1.876352,1.215142,-0.739258
1.886291,1.221573,-0.742911
1.873137,1.210172,-0.739988
1.879567,1.204034,-0.75285
1.885121,1.206957,-0.738965
1.882491,1.206665,-0.746419
1.882491,1.21368,-0.748027
1.89126,1.206372,-0.74335
1.881321,1.209296,-0.749781
1.882491,1.209003,-0.746419
1.884537,1.21368,-0.745688
1.884244,1.208711,-0.75095
1.880152,1.207542,-0.739988
1.876352,1.212803,-0.745688
1.878106,1.211049,-0.747442
1.87986,1.211926,-0.758696
1.881321,1.209296,-0.744665
1.888337,1.210465,-0.746127
1.878398,1.212219,-0.742034
1.881029,1.206665,-0.753289
1.876644,1.204911,-0.740134
1.878106,1.209003,-0.744958
1.881906,1.205203,-0.753727
1.883952,1.208419,-0.756504
1.884829,1.200234,-0.759281
1.881614,1.201403,-0.740573
1.878983,1.209003,-0.754165
1.887167,1.206665,-0.753727
1.87606,1.201111,-0.761327
1.880444,1.207542,-0.748027
1.881906,1.204034,-0.752704
1.881906,1.206372,-0.755335
1.882491,1.205495,-0.766296
1.887167,1.209003,-0.756212
1.887167,1.203742,-0.751096
1.885706,1.196726,-0.750073
1.878398,1.196434,-0.764396
1.87869,1.202865,-0.755773
1.886875,1.211634,-0.761766
1.879567,1.201695,-0.754019
1.88366,1.213388,-0.754165
1.876352,1.207834,-0.752558
1.887752,1.204911,-0.755042
1.881906,1.20608,-0.755042
1.882783,1.208126,-0.758696
1.884244,1.202865,-0.747004
1.885706,1.201695,-0.754458
1.888629,1.203742,-0.759135
1.880152,1.204911,-0.758112
1.877521,1.204911,-0.762204
1.874306,1.204034,-0.750365
1.876937,1.201403,-0.751973
1.882783,1.199649,-0.760889
1.882491,1.201695,-0.746419
1.87869,1.206957,-0.744958
1.87869,1.207249,-0.745396
1.885121,1.205203,-0.755773
1.87986,1.198772,-0.756796
1.881321,1.201403,-0.748319
1.873721,1.207542,-0.761473
1.881906,1.20228,-0.763081
1.877229,1.204619,-0.75095
1.880444,1.204911,-0.759135
1.87986,1.206372,-0.751827
1.882783,1.203449,-0.745981
1.874013,1.204034,-0.744811
1.880152,1.204911,-0.755481
1.882198,1.20608,-0.753142
1.87986,1.20988,-0.748465
1.87986,1.200526,-0.750804
1.87606,1.202865,-0.75475
1.882198,1.205788,-0.748465
1.88366,1.206957,-0.745396
1.878106,1.210172,-0.747588
1.880152,1.207542,-0.75665
1.877229,1.214265,-0.742034
1.882783,1.211634,-0.751535
1.878983,1.206957,-0.756796
1.877229,1.20228,-0.751096
1.875475,1.207542,-0.752265
1.880152,1.209588,-0.748319
1.883075,1.213388,-0.754019
1.87869,1.211634,-0.744227
1.879567,1.205203,-0.750658
1.872844,1.201988,-0.748319
1.882198,1.199065,-0.744227
1.885998,1.210465,-0.744081
1.881614,1.205203,-0.753581
1.880737,1.208126,-0.753727
1.878106,1.20988,-0.751242
1.888629,1.209296,-0.750512
1.875183,1.205203,-0.753289
1.878106,1.211049,-0.749927
1.878398,1.209003,-0.749488
1.878983,1.20988,-0.750512
1.879567,1.210465,-0.764104
1.880152,1.210172,-0.755189
1.881029,1.206957,-0.750658
1.874598,1.21368,-0.751388
1.881906,1.216311,-0.753727
1.877521,1.206665,-0.753289
1.885998,1.20988,-0.760596
1.881614,1.209588,-0.751535
1.881321,1.215142,-0.747004
1.882491,1.214557,-0.757527
1.880444,1.207542,-0.748612
1.876644,1.219234,-0.740573
1.878983,1.212219,-0.746127
1.877813,1.210465,-0.741304
1.875475,1.206372,-0.749196
1.884537,1.213388,-0.757089
1.881614,1.210172,-0.753727
1.882783,1.20988,-0.759866
1.886875,1.20988,-0.748612
1.881614,1.206665,-0.746127
1.878983,1.206665,-0.749635
1.882491,1.211926,-0.74905
1.883075,1.212511,-0.754165
1.87606,1.207834,-0.755335
1.878106,1.20988,-0.753581
1.877229,1.215434,-0.762935
1.877229,1.216896,-0.759281
1.881321,1.216896,-0.751242
1.876352,1.207249,-0.751827
1.886583,1.213973,-0.752996
1.888629,1.21865,-0.740719
1.883367,1.219526,-0.760012
1.888921,1.215434,-0.750073
1.88366,1.223911,-0.744665
1.877521,1.212511,-0.758258
1.875183,1.212219,-0.74525
1.885706,1.214265,-0.749342
1.890383,1.210465,-0.742327
1.878983,1.213388,-0.753581
1.887752,1.216896,-0.741742
1.887752,1.211634,-0.751973
1.885121,1.208126,-0.744811
1.884244,1.215726,-0.749488
1.884829,1.20988,-0.744081
1.88746,1.209003,-0.743496
1.881321,1.214557,-0.749488
1.877813,1.211049,-0.74905
1.881906,1.204034,-0.733119
1.876937,1.208126,-0.733704
1.882198,1.208126,-0.748465
1.877229,1.213096,-0.733119
1.882783,1.218357,-0.742034
1.877813,1.212219,-0.744373
1.872844,1.211634,-0.747442
1.880444,1.20988,-0.74905
1.882491,1.208419,-0.747296
1.885998,1.205495,-0.733411
1.883952,1.209296,-0.734288
1.884244,1.207249,-0.730634
1.882783,1.201988,-0.740865
1.878983,1.20608,-0.758112
1.875183,1.206665,-0.747442
1.885121,1.216019,-0.746127
1.883367,1.209003,-0.752265
1.877521,1.208419,-0.745396
1.87489,1.212511,-0.734142
1.873721,1.211926,-0.743642
1.884537,1.207834,-0.74145
1.877813,1.214849,-0.741596
1.872552,1.210757,-0.739696
1.885414,1.210757,-0.743788
1.87986,1.216896,-0.74525
1.878106,1.217188,-0.737504
1.871383,1.214265,-0.74145
1.871675,1.214557,-0.737357
1.87109,1.21368,-0.73575
1.872844,1.212803,-0.744958
1.875475,1.214557,-0.746273
1.876644,1.213388,-0.741888
1.882198,1.209003,-0.74145
1.87606,1.214265,-0.744081
1.871675,1.214557,-0.737065
1.882198,1.215142,-0.748319
1.88366,1.217773,-0.734581
1.87489,1.209588,-0.746127
1.873721,1.215434,-0.745835
1.887752,1.221573,-0.751388
1.881029,1.213973,-0.746565
1.877521,1.211926,-0.739111
1.876937,1.210172,-0.743788
1.873721,1.213973,-0.746565
1.877521,1.215434,-0.758696
1.875183,1.215726,-0.744373
1.876937,1.208711,-0.748027
1.879567,1.213388,-0.756504
1.876937,1.213096,-0.750658
1.885121,1.20988,-0.753727
1.881906,1.217773,-0.747296
1.87606,1.216311,-0.737796
1.87986,1.221865,-0.752265
1.87986,1.21368,-0.744958
1.881614,1.220403,-0.749927
1.877229,1.220988,-0.754458
1.87986,1.215726,-0.778866
1.881321,1.220111,-0.783689
1.875475,1.221573,-0.751535
1.877521,1.216603,-0.742911
1.873721,1.216311,-0.754019
1.878106,1.219526,-0.736334
1.87606,1.217773,-0.753435
1.87869,1.215726,-0.74905
1.879275,1.221573,-0.744373
1.875475,1.21368,-0.745835
1.875183,1.216896,-0.748904
1.87606,1.21368,-0.757381
1.875767,1.212511,-0.751827
1.868459,1.221573,-0.753435
1.869044,1.223034,-0.738965
1.875767,1.216896,-0.754165
1.874013,1.212219,-0.742911
1.874306,1.214557,-0.741596
1.885998,1.213096,-0.740427
1.871967,1.209296,-0.740573
1.877813,1.21865,-0.737065
1.878398,1.216896,-0.75475
1.876352,1.217188,-0.747588
1.882783,1.220403,-0.756796
1.874013,1.21865,-0.755773
1.882491,1.220988,-0.747296
1.875475,1.21865,-0.752558
1.875183,1.212511,-0.753873
1.875183,1.21748,-0.745688
1.871967,1.213096,-0.746858
1.871675,1.213096,-0.760012
1.870213,1.214557,-0.753727
1.871675,1.220696,-0.754019
1.875767,1.226542,-0.747442
1.873721,1.224203,-0.757235
1.87226,1.218065,-0.740573
1.871967,1.214849,-0.748612
1.871967,1.217773,-0.737357
1.873137,1.223911,-0.747296
1.877229,1.223034,-0.74335
1.881321,1.216311,-0.740573
1.871383,1.226542,-0.74905
1.879567,1.21748,-0.757381
1.87489,1.220403,-0.752996
1.882783,1.216603,-0.738527
1.87489,1.219526,-0.744227
1.880444,1.220403,-0.747442
1.879275,1.218065,-0.75665
1.871383,1.218065,-0.747881
1.873137,1.213388,-0.75475
1.875475,1.216019,-0.751388
1.875475,1.215726,-0.745542
1.876937,1.220696,-0.748612
1.869336,1.221865,-0.749781
1.872844,1.22245,-0.758842
1.881321,1.223034,-0.751973
1.87226,1.219526,-0.748612
1.87606,1.216896,-0.754165
1.878106,1.211634,-0.74905
1.878983,1.212511,-0.749927
1.883075,1.222157,-0.74525
1.876352,1.221573,-0.743642
1.878106,1.218357,-0.751973
1.877229,1.215142,-0.734727
1.880152,1.222742,-0.755189
1.878106,1.215434,-0.75095
1.876937,1.210465,-0.751388
1.881906,1.217773,-0.756358
1.880152,1.21368,-0.760742
1.872844,1.210172,-0.747735
1.875767,1.21368,-0.756065
1.876352,1.21748,-0.747442
1.879275,1.216019,-0.758696
1.878398,1.213973,-0.753435
1.878398,1.219819,-0.758696
1.876937,1.217188,-0.757527
1.880152,1.225665,-0.752412
1.87986,1.216019,-0.749635
1.877229,1.217773,-0.785297
1.880444,1.218065,-0.743935
1.881614,1.210757,-0.746565
1.875475,1.21368,-0.752412
1.879567,1.210757,-0.763958
1.883367,1.21368,-0.760012
1.880737,1.212511,-0.752704
1.875475,1.210757,-0.742911
1.882783,1.214557,-0.74145
1.871675,1.216311,-0.75095
1.874598,1.214849,-0.747442
1.881906,1.21368,-0.745981
1.882491,1.213388,-0.753581
1.882491,1.214265,-0.758842
1.881906,1.219234,-0.751973
1.878983,1.223619,-0.762789
1.867583,1.246711,-0.778135
1.871967,1.291435,-0.812628
1.855305,1.341128,-0.828413
1.845951,1.393452,-0.862467
1.836013,1.446653,-0.875767
1.823443,1.48553,-0.878398
1.812043,1.515054,-0.849459
1.798597,1.526454,-0.841421
1.800351,1.532008,-0.830167
1.795674,1.531716,-0.813359
1.790412,1.528208,-0.789243
1.785443,1.503946,-0.757819
1.787781,1.474715,-0.732973
1.785735,1.445484,-0.698334
1.790412,1.403683,-0.680064
1.789828,1.372698,-0.655072
1.792166,1.347559,-0.654633
1.781058,1.316574,-0.639871
1.788951,1.306928,-0.654195
1.788074,1.300497,-0.646595
1.781643,1.292312,-0.646741
1.788951,1.27682,-0.645425
1.785151,1.266881,-0.601871
1.787489,1.252265,-0.646302
1.782227,1.256065,-0.663987
1.790704,1.258989,-0.644402
1.783981,1.258404,-0.646302
1.782812,1.248465,-0.650833
1.779597,1.250512,-0.648495
1.779012,1.250219,-0.64221
1.77755,1.253727,-0.666326
1.774627,1.263373,-0.667203
1.776089,1.258989,-0.674218
1.766443,1.268343,-0.673633
1.762643,1.263666,-0.673195
1.771996,1.26425,-0.67568
1.764981,1.274189,-0.688103
1.77112,1.268927,-0.688541
1.764689,1.272143,-0.687664
1.761473,1.286174,-0.699503
1.760596,1.285589,-0.69658
1.758842,1.28822,-0.707834
1.761181,1.287343,-0.713534
1.757381,1.289097,-0.70988
1.75475,1.295235,-0.716457
1.755627,1.289974,-0.71558
1.752412,1.297866,-0.725519
1.745981,1.296989,-0.724788
1.745104,1.300205,-0.725811
1.742765,1.309851,-0.72128
1.735165,1.316866,-0.726396
1.742181,1.313651,-0.731511
1.742181,1.318036,-0.73195
1.741596,1.319205,-0.735457
1.736919,1.320082,-0.75285
1.744519,1.324174,-0.750658
1.736919,1.328267,-0.741888
1.735457,1.33119,-0.749927
1.732242,1.333236,-0.763666
1.729319,1.334113,-0.761035
1.722888,1.344344,-0.767904
1.730488,1.349898,-0.774481
1.721719,1.347852,-0.774627
1.732242,1.35779,-0.778427
1.716457,1.358375,-0.780035
1.718503,1.363344,-0.773458
1.717919,1.359544,-0.779158
1.719088,1.368021,-0.793335
1.717626,1.371821,-0.765127
1.719965,1.382929,-0.796989
1.715288,1.386729,-0.789974
1.721426,1.390237,-0.801374
1.718796,1.384098,-0.805466
1.72055,1.396083,-0.807074
1.71558,1.392575,-0.822274
1.725227,1.396668,-0.821982
1.716457,1.404268,-0.819351
1.719088,1.401929,-0.823005
1.713826,1.408652,-0.824174
1.714703,1.41713,-0.824759
1.712657,1.422683,-0.842444
1.710319,1.415668,-0.839959
1.718211,1.427945,-0.849752
1.72435,1.429407,-0.841859
1.721426,1.42853,-0.844782
1.720842,1.434084,-0.839813
1.717042,1.441976,-0.854867
1.71938,1.448407,-0.844198
1.731657,1.445776,-0.846682
1.728734,1.450161,-0.857644
1.724934,1.454253,-0.857936
1.734581,1.45513,-0.856621
1.73078,1.452792,-0.863198
1.732534,1.458346,-0.862759
1.729904,1.463607,-0.866413
1.736334,1.45893,-0.869483
1.733411,1.468869,-0.863198
1.736042,1.472961,-0.87796
1.740719,1.48173,-0.871821
1.74335,1.468576,-0.870652
1.744811,1.475884,-0.870506
1.749781,1.486408,-0.884244
1.753581,1.483484,-0.884537
1.751535,1.481146,-0.887168
1.747442,1.491377,-0.87416
1.762643,1.485823,-0.890675
1.748027,1.492546,-0.876498
1.756504,1.488161,-0.888775
1.757673,1.496054,-0.886583
1.757966,1.494884,-0.890968
1.757673,1.495177,-0.893891
1.764981,1.499562,-0.920199
1.767904,1.497808,-0.889214
1.767904,1.502485,-0.884391
1.768489,1.464776,-0.88556
1.77492,1.493423,-0.883367
1.77112,1.507746,-0.882929
1.77375,1.506285,-0.890237
1.776089,1.5019,-0.87796
1.777258,1.508039,-0.878398
1.779012,1.504531,-0.882052
1.789535,1.503362,-0.878544
1.781643,1.502777,-0.874598
1.78252,1.497808,-0.874598
1.787197,1.507162,-0.888629
1.795089,1.504823,-0.869629
1.79012,1.497223,-0.879275
1.791581,1.499854,-0.885706
1.797428,1.495469,-0.876937
1.794212,1.508331,-0.875037
1.800058,1.502777,-0.874744
1.801812,1.502192,-0.877375
1.80912,1.504238,-0.866852
1.807074,1.499854,-0.875475
1.812628,1.504823,-0.869921
1.81672,1.495762,-0.87489
1.826367,1.497808,-0.87679
1.814674,1.494592,-0.860567
1.820813,1.488746,-0.863198
1.821105,1.497808,-0.861736
1.826951,1.491961,-0.864659
1.826951,1.493131,-0.856767
1.827536,1.490208,-0.846536
1.831628,1.490792,-0.858375
1.842151,1.484654,-0.852821
1.839228,1.4943,-0.847559
1.840982,1.493715,-0.838936
1.847998,1.486408,-0.846682
1.852967,1.485238,-0.845951
1.846536,1.479392,-0.84449
1.853552,1.476177,-0.847413
1.859105,1.477638,-0.838059
1.85969,1.468576,-0.842151
1.857352,1.467115,-0.832067
1.858813,1.466238,-0.826951
1.862321,1.472669,-0.822859
1.858521,1.465653,-0.83119
1.866413,1.494592,-0.814674
1.871675,1.454545,-0.819936
1.864952,1.454545,-0.811166
1.873429,1.453668,-0.810728
1.869336,1.453668,-0.799035
1.875183,1.44753,-0.804589
1.87869,1.44753,-0.80722
1.87986,1.452207,-0.799912
1.884244,1.448407,-0.785589
1.884829,1.442561,-0.798305
1.892721,1.443145,-0.783543
1.892721,1.43613,-0.788951
1.893891,1.437591,-0.780474
1.894768,1.433791,-0.786174
1.892137,1.426191,-0.780766
1.89886,1.425606,-0.788074
1.894475,1.42736,-0.772727
1.895645,1.414499,-0.774773
1.897983,1.413329,-0.765273
1.899445,1.403391,-0.768489
1.893891,1.401637,-0.764689
1.904414,1.403098,-0.752119
1.903537,1.397545,-0.747881
1.893598,1.389652,-0.75095
1.903537,1.39316,-0.749196
1.906752,1.389652,-0.741011
1.906752,1.38556,-0.748612
1.906752,1.386437,-0.741011
1.911137,1.381467,-0.72508
1.910553,1.379421,-0.73955
1.918737,1.37299,-0.722011
1.914937,1.372698,-0.727711
1.916983,1.36539,-0.723327
1.916691,1.367436,-0.719673
1.920199,1.362175,-0.717773
1.918153,1.357498,-0.717626
1.919614,1.357206,-0.697895
1.923414,1.358375,-0.703888
1.918153,1.354282,-0.699211
1.927214,1.351067,-0.705788
1.92546,1.345221,-0.690441
1.921953,1.344051,-0.693365
1.920199,1.331482,-0.697018
1.919029,1.333236,-0.694241
1.925168,1.333528,-0.685911
1.928091,1.321251,-0.689126
1.925168,1.31862,-0.673633
1.928383,1.322713,-0.681087
1.926922,1.311897,-0.685034
1.91786,1.313066,-0.677433
1.926922,1.306051,-0.673195
1.924583,1.303128,-0.67188
1.926337,1.298743,-0.677141
1.917276,1.296697,-0.661502
1.92546,1.300205,-0.661064
1.927799,1.294358,-0.652879
1.92546,1.290851,-0.657849
1.922245,1.282666,-0.659018
1.928091,1.280327,-0.65551
1.926922,1.276235,-0.644695
1.927507,1.281789,-0.650541
1.934522,1.27565,-0.645425
1.932768,1.268635,-0.647033
1.929845,1.271266,-0.640164
1.924876,1.268343,-0.637825
1.928091,1.267173,-0.63651
1.924876,1.262496,-0.641479
1.92283,1.253435,-0.640748
1.928968,1.261035,-0.63461
1.924583,1.257235,-0.629348
1.913476,1.248173,-0.630225
1.916983,1.248758,-0.612979
1.914937,1.244958,-0.626863
1.915522,1.237357,-0.614148
1.913476,1.236481,-0.609032
1.910845,1.237065,-0.606402
1.919614,1.240573,-0.611225
1.914353,1.240281,-0.603478
1.901491,1.226542,-0.601432
1.910553,1.230927,-0.608155
1.914937,1.233557,-0.605232
1.905875,1.220988,-0.617802
1.902075,1.226834,-0.614294
1.901199,1.221573,-0.603332
1.900029,1.228588,-0.59544
1.904414,1.229465,-0.600555
1.900614,1.206957,-0.598217
1.900322,1.210172,-0.598509
1.895352,1.215142,-0.598071
1.899152,1.210172,-0.602602
1.890383,1.201111,-0.595294
1.894768,1.206372,-0.596755
1.896814,1.208419,-0.602309
1.890968,1.205203,-0.598948
1.886583,1.209588,-0.596901
1.890091,1.212511,-0.597778
1.890091,1.206372,-0.589886
1.876352,1.202572,-0.591201
1.86729,1.202572,-0.592224
1.868752,1.196726,-0.591494
1.87606,1.203449,-0.599825
1.87226,1.209588,-0.592078
1.862906,1.20608,-0.592517
1.869921,1.205203,-0.598655
1.868459,1.205788,-0.600848
1.866998,1.197895,-0.603917
1.862029,1.206665,-0.604502
1.855598,1.199065,-0.594709
1.861444,1.209296,-0.604209
1.862613,1.204911,-0.607132
1.851798,1.201111,-0.601286
1.861152,1.205203,-0.613125
1.846536,1.204326,-0.606402
1.843321,1.204619,-0.609179
1.840398,1.209296,-0.604209
1.838644,1.213096,-0.608448
1.833382,1.20988,-0.615756
1.828413,1.208711,-0.611809
1.830751,1.203449,-0.626425
1.82432,1.210757,-0.62701
1.831921,1.211926,-0.623648
1.821982,1.207834,-0.627448
1.821982,1.211634,-0.61824
1.817305,1.219234,-0.624086
1.820228,1.216311,-0.622771
1.81672,1.227419,-0.62891
1.808243,1.220696,-0.63344
1.80532,1.22128,-0.634756
1.803274,1.22508,-0.637825
1.801812,1.230927,-0.646302
1.799182,1.231804,-0.657556
1.791289,1.239696,-0.644987
1.796551,1.236188,-0.654341
1.791874,1.231219,-0.65931
1.79772,1.242619,-0.651564
1.794797,1.243788,-0.658726
1.787197,1.242034,-0.659895
1.77872,1.241742,-0.662379
1.783397,1.248173,-0.668518
1.782227,1.251681,-0.673926
1.776966,1.253435,-0.667933
1.773166,1.254019,-0.677141
1.776381,1.256942,-0.68328
1.763812,1.268927,-0.68021
1.766735,1.263081,-0.689418
1.767027,1.270973,-0.681964
1.76615,1.270389,-0.695995
1.752996,1.273312,-0.68708
1.757673,1.273897,-0.706957
1.755627,1.280327,-0.700672
1.754458,1.292312,-0.714411
1.756796,1.290266,-0.710757
1.753873,1.289681,-0.721134
1.745981,1.292312,-0.722596
1.747442,1.306928,-0.726396
1.745688,1.298743,-0.727857
1.736334,1.307805,-0.737065
1.745981,1.311605,-0.724788
1.732534,1.304882,-0.737796
1.738965,1.318913,-0.741742
1.729904,1.312189,-0.744665
1.736919,1.320082,-0.756065
1.73575,1.320666,-0.755773
1.733411,1.328851,-0.762496
1.727857,1.325928,-0.762935
1.725519,1.33879,-0.760596
1.729027,1.338205,-0.768635
1.725811,1.343467,-0.765273
1.72435,1.352236,-0.775066
1.725519,1.351652,-0.777697
1.715873,1.352236,-0.787197
1.721426,1.351359,-0.780912
1.723765,1.36656,-0.785443
1.718796,1.362467,-0.789974
1.730196,1.367729,-0.794797
1.724642,1.372406,-0.787051
1.714411,1.380298,-0.79392
1.718503,1.382637,-0.796112
1.723473,1.388191,-0.808243
1.717919,1.385267,-0.806489
1.716165,1.396083,-0.816866
1.724934,1.394329,-0.821397
1.722596,1.398422,-0.813797
1.709734,1.406606,-0.814236
1.720842,1.410991,-0.817013
1.714996,1.411868,-0.82432
1.72055,1.415376,-0.819936
1.722596,1.423268,-0.830459
1.723765,1.425899,-0.83309
1.72055,1.429699,-0.838644
1.723473,1.430284,-0.833528
1.72055,1.418883,-0.833967
1.721719,1.438761,-0.842005
1.721426,1.433791,-0.851505
1.717334,1.434668,-0.846536
1.72815,1.447238,-0.843905
1.724642,1.448992,-0.859398
1.732827,1.456007,-0.855159
1.738381,1.452792,-0.860129
1.727273,1.451915,-0.853552
1.731365,1.463022,-0.864806
1.729611,1.450161,-0.86846
1.732827,1.467115,-0.872698
1.736919,1.465361,-0.875183
1.732827,1.467992,-0.868606
1.738088,1.470915,-0.86846
1.744811,1.47033,-0.873283
1.748612,1.469746,-0.873867
1.746273,1.481146,-0.873429
1.742181,1.478807,-0.880006
1.745688,1.480854,-0.881467
1.747735,1.480269,-0.870652
1.752119,1.489331,-0.893014
1.751242,1.48553,-0.885267
1.753289,1.498685,-0.878837
1.748612,1.491961,-0.879714
1.752704,1.498977,-0.873867
1.751827,1.491084,-0.884537
1.756796,1.493131,-0.881614
1.756212,1.501608,-0.889652
1.77112,1.500731,-0.885998
1.765858,1.500731,-0.881029
1.766735,1.498685,-0.886437
1.76615,1.502777,-0.888629
1.765273,1.500146,-0.881467
1.776381,1.502192,-0.886291
1.77492,1.498977,-0.879275
1.777843,1.501023,-0.885267
1.782812,1.506869,-0.888191
1.784566,1.505408,-0.878544
1.782227,1.501315,-0.886144
1.792751,1.505992,-0.883806
1.799766,1.506285,-0.874598
1.798305,1.504238,-0.889652
1.794797,1.498977,-0.880883
1.802397,1.504238,-0.87869
1.804735,1.495177,-0.866998
1.803566,1.505116,-0.86656
1.807074,1.503654,-0.873429
1.808535,1.501315,-0.878837
1.814674,1.497223,-0.875475
1.815551,1.501023,-0.873137
1.810582,1.500146,-0.866267
1.817889,1.497223,-0.856036
1.822859,1.496638,-0.855305
1.82169,1.492546,-0.860129
1.819351,1.491377,-0.857206
1.82169,1.492254,-0.852529
1.833382,1.483777,-0.849459
1.829582,1.489623,-0.851505
1.839228,1.487284,-0.843321
1.833382,1.489915,-0.854282
1.838936,1.492254,-0.844928
1.846536,1.479392,-0.846244
1.841859,1.477054,-0.846244
1.847413,1.483484,-0.847267
1.848875,1.475007,-0.839082
1.847998,1.469453,-0.842005
1.858521,1.464776,-0.830897
1.852382,1.469453,-0.831774
1.855598,1.468869,-0.82739
1.856767,1.461269,-0.820228
1.861152,1.465361,-0.819936
1.859982,1.454253,-0.820228
1.866706,1.461853,-0.804589
1.864075,1.451038,-0.81102
1.868459,1.451038,-0.812482
1.868752,1.458638,-0.801228
1.867875,1.445484,-0.800497
1.868459,1.446361,-0.791728
1.87489,1.444022,-0.794505
1.875475,1.442853,-0.795235
1.874306,1.435545,-0.782812
1.871675,1.439345,-0.789389
1.885121,1.431745,-0.781497
1.882491,1.428822,-0.776673
1.885414,1.430284,-0.782081
1.885121,1.422391,-0.768927
1.888044,1.425606,-0.762789
1.884829,1.41596,-0.775504
1.897691,1.410114,-0.763958
1.893306,1.409237,-0.77185
1.890675,1.409237,-0.752412
1.888044,1.397545,-0.763081
1.893598,1.404268,-0.765127
1.891845,1.397252,-0.749488
1.900906,1.400175,-0.71178
1.904122,1.391698,-0.74715
1.902075,1.389652,-0.749635
1.902075,1.38439,-0.738381
1.897983,1.386729,-0.740573
1.905875,1.37796,-0.737211
1.911722,1.374452,-0.720842
1.908799,1.37299,-0.725227
1.911429,1.374452,-0.72508
1.911722,1.363344,-0.726688
1.924291,1.359836,-0.731657
1.908214,1.360713,-0.720257
1.912891,1.354282,-0.701842
1.912306,1.352528,-0.713534
1.91406,1.347559,-0.701549
1.918737,1.341128,-0.704619
1.91406,1.348728,-0.695849
1.916691,1.342005,-0.705788
1.917276,1.331774,-0.693365
1.92166,1.33499,-0.702865
1.924876,1.339667,-0.691903
1.919029,1.325051,-0.687811
1.92546,1.32739,-0.679187
1.919906,1.319205,-0.676995
1.915229,1.322128,-0.674072
1.922245,1.322128,-0.681964
1.923414,1.320959,-0.674072
1.922245,1.310728,-0.67071
1.92166,1.308974,-0.667787
1.919906,1.304005,-0.661356
1.921076,1.292897,-0.660333
1.918445,1.296989,-0.662818
1.926045,1.292312,-0.659749
1.920783,1.287343,-0.660626
1.922537,1.281204,-0.650102
1.930722,1.284712,-0.650395
1.926045,1.286466,-0.642356
1.919906,1.276235,-0.635633
1.92663,1.275358,-0.642356
1.92663,1.266004,-0.639287
1.923999,1.264835,-0.63841
1.913768,1.26922,-0.601578
1.918737,1.265712,-0.628179
1.919614,1.266881,-0.625987
1.919614,1.258696,-0.635487
1.924876,1.257819,-0.620579
1.92663,1.250219,-0.63154
1.918153,1.253727,-0.622186
1.91786,1.246127,-0.618825
1.91786,1.247296,-0.619556
1.91786,1.245835,-0.610932
1.912891,1.239111,-0.62131
1.917276,1.23765,-0.614733
1.905583,1.238527,-0.609471
1.912306,1.236773,-0.614002
1.911429,1.229173,-0.603625
1.910553,1.231219,-0.610786
1.906168,1.223619,-0.605086
1.907045,1.232388,-0.59734
1.904999,1.223911,-0.600409
1.905583,1.226542,-0.597048
1.907337,1.225373,-0.601286
1.904706,1.222742,-0.598363
1.896814,1.216603,-0.592224
1.899445,1.22508,-0.600555
1.903245,1.216896,-0.596463
1.894768,1.220403,-0.604648
1.896229,1.217773,-0.596609
1.888921,1.210172,-0.590178
1.896521,1.212219,-0.589301
1.895645,1.217773,-0.604502
1.891552,1.210465,-0.594563
1.885998,1.205788,-0.586963
1.880444,1.204911,-0.590909
1.876644,1.210172,-0.590032
1.876352,1.203742,-0.593101
1.88366,1.202865,-0.594563
1.872552,1.20228,-0.59734
1.866121,1.20608,-0.595148
1.871383,1.210172,-0.605671
1.869044,1.201403,-0.608009
1.859105,1.207249,-0.597632
1.861444,1.210465,-0.587401
1.857644,1.232973,-0.562847
1.838059,1.253142,-0.570301
1.824905,1.298451,-0.624525
1.811166,1.366267,-0.658726
1.788951,1.437007,-0.692488
1.784274,1.481146,-0.725519
1.785735,1.508039,-0.762496
1.783981,1.523823,-0.77945
1.789828,1.527624,-0.806489
1.80152,1.534639,-0.826513
1.809412,1.534639,-0.83879
1.824905,1.513592,-0.855159
1.836305,1.479392,-0.874013
1.84829,1.453961,-0.855598
1.863198,1.420345,-0.855598
1.869629,1.396083,-0.835867
1.878106,1.391991,-0.847998
1.875475,1.380006,-0.835867
1.886875,1.358082,-0.827244
1.883367,1.345221,-0.834259
1.889798,1.335282,-0.82929
1.886875,1.320666,-0.814966
1.888337,1.317743,-0.800058
1.889506,1.318328,-0.812482
1.900906,1.311897,-0.812774
1.897983,1.304589,-0.800058
1.897398,1.303712,-0.793481
1.907629,1.292312,-0.799035
1.900029,1.285004,-0.798451
1.903829,1.285589,-0.784712
1.915229,1.277112,-0.789828
1.909091,1.275943,-0.785735
1.904122,1.277697,-0.783981
1.910845,1.272727,-0.780474
1.911722,1.267466,-0.781789
1.904414,1.265127,-0.772289
1.907337,1.263958,-0.788658
