ch1,ch2,ch3
1.745981,1.531424,-0.828705
1.744519,1.526454,-0.787051
1.73955,1.522362,-0.830897
1.744227,1.531131,-0.832944
1.73955,1.532008,-0.830459
1.744811,1.522946,-0.829436
1.740134,1.526162,-0.819643
1.749196,1.52207,-0.83689
1.739842,1.522362,-0.833382
1.745396,1.532008,-0.839959
1.741304,1.52587,-0.822274
1.738965,1.5247,-0.826805
1.73955,1.535224,-0.839667
1.738381,1.527916,-0.835136
1.73955,1.523239,-0.829144
1.745104,1.524116,-0.842151
1.740427,1.533177,-0.832067
1.737796,1.527331,-0.839228
1.746565,1.534347,-0.824174
1.743935,1.52967,-0.834113
1.744519,1.525577,-0.837767
1.740134,1.531131,-0.842444
1.743642,1.534347,-0.831921
1.739258,1.534054,-0.837913
1.737796,1.534054,-0.837621
1.741888,1.533762,-0.831482
1.743642,1.531424,-0.829582
1.737504,1.529085,-0.835428
1.741596,1.525577,-0.830605
1.739258,1.530254,-0.826513
1.741596,1.531131,-0.837182
1.745396,1.530839,-0.839228
1.73575,1.528208,-0.839374
1.744227,1.52967,-0.832797
1.736919,1.532885,-0.836744
1.741596,1.530547,-0.834697
1.732827,1.536978,-0.825343
1.739258,1.532885,-0.830897
1.736627,1.528793,-0.827244
1.734873,1.52587,-0.841859
1.737211,1.526162,-0.826367
1.730196,1.5323,-0.839667
1.745104,1.532885,-0.834697
1.74715,1.536101,-0.823443
1.742765,1.501608,-0.840982
1.737211,1.528793,-0.819351
1.740134,1.534639,-0.826074
1.743935,1.535808,-0.83119
1.743935,1.534639,-0.832067
1.740134,1.531131,-0.825051
1.733411,1.529962,-0.820813
1.738381,1.536685,-0.839374
1.740134,1.530547,-0.818182
1.747442,1.52967,-0.815989
1.741304,1.527331,-0.819497
1.736627,1.523531,-0.832359
1.744519,1.532885,-0.829728
1.740427,1.530839,-0.837913
1.73575,1.524993,-0.82929
1.733996,1.533762,-0.834551
1.73575,1.527039,-0.817159
1.739842,1.534054,-0.842151
1.742473,1.529962,-0.83689
1.734873,1.52587,-0.821105
1.741596,1.534639,-0.822274
1.738088,1.530839,-0.82052
1.741596,1.528208,-0.828559
1.744519,1.528208,-0.825782
1.741888,1.524116,-0.825782
1.73955,1.529377,-0.832067
1.736334,1.534931,-0.826659
1.738673,1.527331,-0.817159
1.740719,1.527916,-0.819059
1.738673,1.536101,-0.822859
1.736042,1.533762,-0.827536
1.740719,1.528208,-0.827244
1.737796,1.533762,-0.830605
1.742473,1.530839,-0.826659
1.744227,1.531716,-0.82432
1.744519,1.53347,-0.821836
1.739842,1.534347,-0.830897
1.739258,1.527331,-0.828559
1.747442,1.529962,-0.82432
1.73575,1.527331,-0.824905
1.732242,1.530839,-0.830459
1.738381,1.534054,-0.830167
1.736627,1.526454,-0.830459
1.738673,1.521485,-0.822274
1.738088,1.527039,-0.818474
1.737796,1.525285,-0.833967
1.741596,1.520608,-0.824613
1.747442,1.52587,-0.82929
1.734288,1.519439,-0.815989
1.737211,1.519439,-0.825197
1.74335,1.522946,-0.831628
1.741011,1.523823,-0.828559
1.742765,1.524993,-0.813797
1.738088,1.525285,-0.821105
1.738673,1.526162,-0.832651
1.742181,1.498392,-0.820374
1.743058,1.527039,-0.811751
1.743935,1.5285,-0.826367
1.742765,1.532008,-0.820374
1.737211,1.531716,-0.828413
1.73575,1.5247,-0.82359
1.745981,1.529085,-0.822713
1.744519,1.528208,-0.82812
1.738381,1.523823,-0.824759
1.738965,1.525577,-0.81862
1.73955,1.5285,-0.822274
1.735457,1.524993,-0.818328
1.736042,1.524408,-0.819205
1.733704,1.523823,-0.812336
1.737211,1.51827,-0.82052
1.740134,1.5247,-0.814674
1.739258,1.52207,-0.82929
1.738965,1.526747,-0.819936
1.745396,1.522362,-0.815259
1.741596,1.527624,-0.814382
1.743058,1.529962,-0.812189
1.742765,1.521777,-0.81102
1.738088,1.521193,-0.815259
1.738673,1.523823,-0.804005
1.746858,1.524116,-0.80912
1.749488,1.525285,-0.817597
1.746565,1.521193,-0.812628
1.738381,1.526747,-0.813651
1.740427,1.524993,-0.818766
1.744811,1.522946,-0.819643
1.739258,1.526162,-0.816282
1.742765,1.5247,-0.815259
1.742473,1.523531,-0.813213
1.737211,1.532593,-0.816866
1.743058,1.531131,-0.813943
1.741304,1.526747,-0.814528
1.746858,1.52967,-0.808243
1.746273,1.5323,-0.81102
1.743642,1.529085,-0.807074
1.739842,1.528208,-0.813651
1.745104,1.523823,-0.814382
1.74715,1.528208,-0.809559
1.73955,1.521193,-0.805905
1.741304,1.522946,-0.812774
1.743058,1.523239,-0.814528
1.746273,1.527624,-0.81482
1.744227,1.521485,-0.806343
1.749781,1.528793,-0.808828
1.740134,1.52207,-0.809705
1.743058,1.521777,-0.815843
1.744227,1.526747,-0.804882
1.744811,1.522654,-0.808243
1.738673,1.527331,-0.798305
1.74335,1.528793,-0.808536
1.743935,1.527039,-0.817451
1.747442,1.525285,-0.817451
1.74335,1.519439,-0.812774
1.736919,1.52967,-0.817159
1.737504,1.525577,-0.813066
1.742473,1.52207,-0.803712
1.751535,1.524993,-0.810436
1.742473,1.519731,-0.816866
1.74715,1.517977,-0.81102
1.741304,1.52967,-0.818913
1.744227,1.527624,-0.800497
1.747442,1.527331,-0.805905
1.748904,1.527916,-0.800935
1.744227,1.527624,-0.810436
1.738965,1.529085,-0.814236
1.737211,1.527624,-0.820228
1.740427,1.525285,-0.814382
1.74715,1.52587,-0.804151
1.751535,1.525285,-0.807074
1.746858,1.52967,-0.810874
1.74335,1.525285,-0.808682
1.744811,1.51827,-0.815113
1.738673,1.52587,-0.813797
1.741011,1.526454,-0.811166
1.743935,1.528208,-0.815843
1.741011,1.523239,-0.807366
1.74335,1.528793,-0.807951
1.746273,1.5285,-0.818328
1.74715,1.525285,-0.802982
1.739258,1.529377,-0.807659
1.740719,1.525577,-0.80342
1.748904,1.530254,-0.801959
1.737211,1.524116,-0.804005
1.738965,1.52967,-0.804151
1.737211,1.526162,-0.809412
1.743642,1.524116,-0.805612
1.742473,1.531131,-0.801959
1.749781,1.530547,-0.802397
1.740427,1.526454,-0.80912
1.731073,1.528208,-0.804005
1.750073,1.52967,-0.803859
1.743935,1.522362,-0.806197
1.741304,1.5323,-0.804297
1.749196,1.526454,-0.802689
1.744519,1.522362,-0.804005
1.741888,1.527039,-0.801666
1.744519,1.529085,-0.795674
1.742181,1.527624,-0.802397
1.748319,1.524408,-0.800205
1.743935,1.525577,-0.804589
1.741011,1.528208,-0.800789
1.741596,1.521485,-0.808097
1.748027,1.525285,-0.797866
1.746273,1.5209,-0.791581
1.748612,1.521777,-0.791435
1.748612,1.523823,-0.809412
1.748904,1.525285,-0.806197
1.748612,1.527624,-0.800789
1.75095,1.524408,-0.800205
1.750365,1.52587,-0.792458
1.748319,1.527039,-0.798597
1.75095,1.528208,-0.799328
1.74715,1.520023,-0.811312
1.750073,1.528793,-0.800351
1.748612,1.524993,-0.792166
1.753581,1.522362,-0.798743
1.751535,1.524408,-0.794797
1.748027,1.520608,-0.799035
1.744519,1.52207,-0.797282
1.74335,1.524116,-0.805759
1.747735,1.523531,-0.796112
1.74715,1.526162,-0.806928
1.753289,1.517393,-0.806051
1.745688,1.524116,-0.796697
1.743935,1.522946,-0.802397
1.746565,1.524116,-0.806051
1.740719,1.526747,-0.796112
1.742473,1.522946,-0.803274
1.745104,1.512131,-0.800058
1.749781,1.522362,-0.803566
1.745688,1.516223,-0.810582
1.752996,1.523239,-0.806197
1.748612,1.51827,-0.798889
1.744519,1.532008,-0.800497
1.744519,1.522654,-0.801666
1.745688,1.5247,-0.802105
1.749196,1.517977,-0.795381
1.744227,1.522946,-0.801228
1.753289,1.513885,-0.806051
1.745688,1.521777,-0.805466
1.74335,1.521193,-0.796697
1.751535,1.521777,-0.805466
1.744811,1.524408,-0.800935
1.74715,1.521193,-0.814528
1.745688,1.51447,-0.791581
1.748319,1.524408,-0.800935
1.753581,1.519146,-0.806635
1.753581,1.518562,-0.796258
1.743935,1.511546,-0.796551
1.753581,1.512131,-0.797135
1.752412,1.520608,-0.796405
1.746858,1.515639,-0.748904
1.752119,1.521777,-0.790266
1.752412,1.521193,-0.791435
1.754165,1.519731,-0.791874
1.752996,1.51827,-0.784566
1.753289,1.520608,-0.795528
1.746273,1.51827,-0.796112
1.749488,1.525285,-0.794651
1.752704,1.514762,-0.796989
1.750365,1.519439,-0.803566
1.749781,1.515639,-0.789389
1.742181,1.519439,-0.793774
1.756212,1.51447,-0.791435
1.749488,1.516223,-0.787197
1.749488,1.515931,-0.790997
1.755919,1.516808,-0.787489
1.755042,1.5171,-0.805174
1.751535,1.519439,-0.795235
1.746858,1.514762,-0.800205
1.748612,1.51447,-0.79582
1.752704,1.516516,-0.798305
1.757673,1.512423,-0.793628
1.754165,1.509208,-0.793481
1.750365,1.507454,-0.784858
1.74335,1.523531,-0.788366
1.748904,1.517393,-0.790266
1.748904,1.516808,-0.79012
1.746273,1.520023,-0.790412
1.749781,1.516808,-0.79392
1.751535,1.5171,-0.79202
1.748319,1.516808,-0.79202
1.744519,1.515639,-0.796697
1.747735,1.51447,-0.787343
1.747735,1.515639,-0.780912
1.746565,1.508623,-0.797866
1.746565,1.513008,-0.792312
1.745981,1.519439,-0.796405
1.746565,1.513885,-0.79582
1.748612,1.51447,-0.795381
1.748319,1.516516,-0.790851
1.746565,1.521777,-0.795235
1.751242,1.51447,-0.793628
1.748319,1.516516,-0.789681
1.744811,1.515639,-0.794505
1.752412,1.515639,-0.791143
1.748319,1.516808,-0.797135
1.748904,1.512716,-0.785589
1.751242,1.5095,-0.787343
1.746273,1.515931,-0.779597
1.749488,1.520023,-0.753142
1.746565,1.510962,-0.787197
1.75095,1.511839,-0.784127
1.744811,1.516223,-0.790851
1.751827,1.51447,-0.785151
1.755335,1.516808,-0.789535
1.752996,1.504823,-0.790558
1.759135,1.511254,-0.783835
1.749781,1.524408,-0.786904
1.749196,1.521193,-0.790266
1.752119,1.5209,-0.781935
1.750073,1.515931,-0.784858
1.758258,1.5171,-0.784858
1.752412,1.514762,-0.790997
1.755042,1.507454,-0.783543
1.752119,1.513592,-0.777843
1.751827,1.513592,-0.773897
1.755042,1.514177,-0.774189
1.753873,1.515931,-0.781204
1.753873,1.525285,-0.785881
1.755335,1.516223,-0.777989
1.752412,1.516223,-0.776089
1.756212,1.518854,-0.777258
1.761181,1.515054,-0.780912
1.759135,1.511546,-0.77375
1.752704,1.515346,-0.76805
1.755042,1.520608,-0.782081
1.755919,1.524116,-0.769804
1.757089,1.51447,-0.77492
1.758258,1.513592,-0.774627
1.753289,1.510962,-0.782081
1.754165,1.506285,-0.785297
1.755919,1.516223,-0.770827
1.750365,1.515346,-0.789828
1.753581,1.51827,-0.782374
1.755627,1.518562,-0.779158
1.752996,1.517393,-0.779158
1.755919,1.521777,-0.786174
1.756796,1.519146,-0.749635
1.754458,1.510085,-0.757235
1.757381,1.513885,-0.780035
1.75475,1.52207,-0.771412
1.752119,1.522946,-0.778281
1.752119,1.5171,-0.781058
1.755919,1.513885,-0.778281
1.747442,1.516223,-0.781789
1.752119,1.513592,-0.784274
1.747442,1.514177,-0.783251
1.755627,1.519439,-0.786174
1.752412,1.516808,-0.771704
1.751535,1.513885,-0.78252
1.750658,1.510669,-0.786466
1.756504,1.521193,-0.77565
1.751242,1.506869,-0.775358
1.748612,1.513008,-0.77375
1.751827,1.510962,-0.768635
1.760012,1.509208,-0.77872
1.751535,1.515639,-0.779304
1.757381,1.510669,-0.788951
1.756796,1.510962,-0.778427
1.746858,1.506577,-0.776381
1.750658,1.513592,-0.779158
1.755335,1.512131,-0.781935
1.753873,1.510085,-0.774627
1.760596,1.518854,-0.782666
1.755627,1.508623,-0.77375
1.759719,1.506577,-0.773897
1.764104,1.510377,-0.775358
1.757381,1.507162,-0.784127
1.760596,1.51447,-0.78252
1.760889,1.515639,-0.790558
1.759135,1.508331,-0.77565
1.757673,1.507746,-0.77565
1.753873,1.508916,-0.77682
1.755042,1.506285,-0.776235
1.757381,1.510377,-0.789974
1.760012,1.510085,-0.775943
1.756504,1.505408,-0.775504
1.754165,1.506285,-0.774627
1.757089,1.506577,-0.767173
1.753581,1.509792,-0.762058
1.759135,1.503069,-0.768489
1.758842,1.515931,-0.771266
1.760596,1.503362,-0.778281
1.760889,1.505408,-0.767466
1.75855,1.508039,-0.782666
1.760596,1.505992,-0.775212
1.759135,1.504531,-0.770535
1.760596,1.508331,-0.786174
1.759719,1.515931,-0.782227
1.753581,1.503654,-0.77682
1.757089,1.508916,-0.782374
1.75855,1.502192,-0.774335
1.762643,1.507746,-0.779743
1.762058,1.517685,-0.775358
1.760304,1.509208,-0.77185
1.761766,1.508916,-0.772143
1.79392,1.513008,-0.778135
1.75475,1.503362,-0.780181
1.759719,1.505408,-0.777843
1.766443,1.505992,-0.782081
1.762935,1.506869,-0.766296
1.76615,1.503362,-0.775212
1.759427,1.501315,-0.767904
1.766735,1.503946,-0.774189
1.763227,1.499269,-0.77755
1.763227,1.497223,-0.776235
1.76235,1.500731,-0.784127
1.769366,1.501608,-0.767758
1.760596,1.501315,-0.773166
1.765566,1.5057,-0.77872
1.766443,1.5019,-0.778574
1.770535,1.503069,-0.759719
1.761473,1.499562,-0.772727
1.77492,1.500731,-0.764543
1.763812,1.507746,-0.765712
1.766443,1.507454,-0.771558
1.769073,1.499562,-0.770389
1.764104,1.500438,-0.770389
1.757381,1.491961,-0.763666
1.764396,1.496346,-0.767466
1.762058,1.502192,-0.76995
1.765273,1.489038,-0.768489
1.763227,1.496931,-0.771704
1.767027,1.502192,-0.772873
1.764396,1.498685,-0.777843
1.760304,1.500731,-0.760889
1.766443,1.503654,-0.762204
1.76235,1.499562,-0.767027
1.762935,1.502192,-0.776089
1.754458,1.497808,-0.77492
1.760012,1.499562,-0.769804
1.766735,1.506869,-0.774481
1.759427,1.503946,-0.776527
1.760889,1.505992,-0.762204
1.765566,1.504531,-0.770827
1.764981,1.505116,-0.769073
1.766443,1.500146,-0.762935
1.763812,1.497223,-0.765858
1.762935,1.502777,-0.76425
1.761766,1.503069,-0.76732
1.759427,1.500146,-0.757673
1.772581,1.495177,-0.757819
1.764981,1.497515,-0.769073
1.76235,1.497223,-0.764396
1.764104,1.5019,-0.762204
1.75855,1.503069,-0.773897
1.75855,1.502485,-0.766004
1.763227,1.506869,-0.768196
1.764396,1.506869,-0.763666
1.760304,1.506285,-0.77375
1.758842,1.497515,-0.767466
1.766443,1.512423,-0.766589
1.762643,1.500731,-0.760596
1.757966,1.502485,-0.758696
1.763812,1.503069,-0.756504
1.759719,1.497515,-0.763081
1.755042,1.497808,-0.763373
1.762643,1.4943,-0.771266
1.757089,1.498685,-0.769512
1.764689,1.501315,-0.757527
1.764689,1.507454,-0.756065
1.769658,1.499269,-0.759135
1.764981,1.501023,-0.751827
1.766735,1.502192,-0.746127
1.77112,1.493715,-0.752119
1.768489,1.502192,-0.757089
1.774335,1.503362,-0.765419
1.773458,1.502485,-0.756942
1.763812,1.499562,-0.759866
1.771412,1.503362,-0.761766
1.767904,1.507454,-0.759866
1.767319,1.499269,-0.763081
1.765858,1.503946,-0.763958
1.763812,1.503946,-0.761766
1.772581,1.5057,-0.751973
1.770535,1.505992,-0.770096
1.765566,1.503946,-0.76045
1.770827,1.503362,-0.749488
1.766443,1.498392,-0.758404
1.778427,1.500438,-0.762496
1.768489,1.499854,-0.760304
1.766443,1.494008,-0.76235
1.768781,1.501315,-0.753581
1.773458,1.4981,-0.758112
1.767319,1.505408,-0.759719
1.765566,1.494008,-0.757235
1.762935,1.502192,-0.761181
1.766735,1.501608,-0.75665
1.764981,1.500146,-0.762204
1.77112,1.5057,-0.766735
1.763812,1.496638,-0.759573
1.768489,1.502777,-0.759427
1.764689,1.505992,-0.765273
1.770827,1.4981,-0.750219
1.769658,1.498977,-0.754312
1.763812,1.497223,-0.755919
1.762058,1.4981,-0.767612
1.767612,1.532593,-0.758258
1.764396,1.505116,-0.750804
1.767027,1.494008,-0.759281
1.762935,1.496054,-0.764981
1.763227,1.499269,-0.757089
1.764104,1.494592,-0.762204
1.760012,1.495177,-0.763519
1.776966,1.499562,-0.759719
1.767612,1.489915,-0.75855
1.77112,1.492838,-0.758404
1.774043,1.495762,-0.757235
1.76995,1.488746,-0.762496
1.773458,1.498977,-0.767612
1.773166,1.490792,-0.756796
1.767904,1.489623,-0.767904
1.77112,1.494008,-0.762204
1.767904,1.491084,-0.768343
1.768781,1.494884,-0.757673
1.770827,1.482023,-0.758842
1.770535,1.483484,-0.762935
1.777843,1.493423,-0.763373
1.772289,1.4867,-0.759281
1.767612,1.486115,-0.751973
1.768781,1.496638,-0.76045
1.772289,1.484069,-0.751096
1.774335,1.483484,-0.745981
1.775212,1.489915,-0.751242
1.774335,1.492254,-0.747442
1.776089,1.489038,-0.755335
1.768781,1.484946,-0.749927
1.759427,1.493131,-0.755481
1.766443,1.494008,-0.756212
1.763812,1.488161,-0.752996
1.77375,1.484069,-0.756065
1.767027,1.491961,-0.746858
1.773166,1.482023,-0.755627
1.77375,1.494884,-0.753142
1.76995,1.483777,-0.747881
1.773458,1.4867,-0.757673
1.77872,1.492254,-0.759281
1.770243,1.4829,-0.750512
1.769073,1.484069,-0.752412
1.777843,1.4943,-0.749781
1.76995,1.487577,-0.75285
1.775797,1.484946,-0.743788
1.77872,1.489038,-0.757235
1.772873,1.497223,-0.752119
1.770827,1.486408,-0.752704
1.778427,1.4829,-0.753727
1.776673,1.485238,-0.747004
1.77492,1.485823,-0.75095
1.770827,1.492546,-0.757819
1.771996,1.481438,-0.760158
1.777258,1.487869,-0.75665
1.778427,1.4943,-0.751973
1.774627,1.489331,-0.758112
1.767904,1.492254,-0.751096
1.772581,1.486408,-0.751242
1.77112,1.479977,-0.750658
1.776673,1.479684,-0.761619
1.774043,1.4791,-0.75665
1.770243,1.484946,-0.750658
1.767027,1.48553,-0.74715
1.770827,1.481438,-0.744958
1.767904,1.482023,-0.745981
1.768196,1.480561,-0.754165
1.769658,1.479684,-0.746565
1.778427,1.484361,-0.748612
1.772289,1.477638,-0.750804
1.773166,1.487284,-0.744958
1.773166,1.481146,-0.737504
1.774335,1.479392,-0.746565
1.776381,1.4829,-0.743496
1.775504,1.476469,-0.749488
1.776381,1.483192,-0.750219
1.778427,1.476177,-0.747296
1.780766,1.476177,-0.743642
1.772289,1.477638,-0.744665
1.779012,1.477346,-0.742619
1.779597,1.480854,-0.738527
1.776673,1.475592,-0.737504
1.778427,1.480561,-0.740573
1.780474,1.483484,-0.747881
1.774627,1.471207,-0.751535
1.780766,1.4791,-0.733996
1.779304,1.477054,-0.747588
1.783104,1.473838,-0.740573
1.779012,1.4715,-0.742765
1.774335,1.47413,-0.736042
1.78632,1.478515,-0.738234
1.780181,1.4753,-0.737211
1.775504,1.4791,-0.77492
1.778427,1.472669,-0.746273
1.773458,1.4753,-0.729757
1.774335,1.476469,-0.745104
1.777843,1.476177,-0.743935
1.782227,1.472084,-0.742765
1.77375,1.4715,-0.740573
1.779304,1.47033,-0.745396
1.773458,1.481438,-0.738819
1.770827,1.476177,-0.74145
1.771704,1.479392,-0.739988
1.77755,1.481146,-0.73955
1.774627,1.484069,-0.745396
1.775212,1.477638,-0.740134
1.772873,1.476177,-0.743204
1.77492,1.476761,-0.734727
1.773166,1.4753,-0.742034
1.776381,1.477054,-0.737942
1.777258,1.4791,-0.739404
1.772581,1.476177,-0.737065
1.784858,1.482023,-0.737942
1.773166,1.4829,-0.742765
1.773166,1.477638,-0.739696
1.777258,1.477054,-0.742181
1.771704,1.477346,-0.747004
1.777258,1.477054,-0.734288
1.779597,1.476469,-0.739111
1.776381,1.481438,-0.734434
1.776381,1.487284,-0.744519
1.779597,1.470623,-0.731219
1.782227,1.472669,-0.750804
1.77755,1.482023,-0.738381
1.781058,1.4715,-0.746273
1.772581,1.475592,-0.740573
1.783981,1.475592,-0.736627
1.784566,1.477054,-0.73765
1.776966,1.475007,-0.720257
1.77375,1.476761,-0.73575
1.77872,1.473838,-0.740719
1.778427,1.475592,-0.736481
1.781935,1.476177,-0.728734
1.783981,1.470038,-0.721865
1.777258,1.47033,-0.729465
1.780181,1.470623,-0.734727
1.780474,1.470038,-0.735019
1.780474,1.477638,-0.727711
1.783397,1.478223,-0.734288
1.783104,1.476469,-0.733411
1.77755,1.475592,-0.733119
1.779889,1.4715,-0.735165
1.784566,1.481438,-0.732242
1.77755,1.477346,-0.73078
1.786904,1.475592,-0.741158
1.778135,1.47413,-0.74335
1.783104,1.469746,-0.734288
1.779012,1.47793,-0.722011
1.781058,1.475592,-0.732096
1.777843,1.477346,-0.72888
1.779012,1.476177,-0.731804
1.783689,1.472084,-0.742911
1.781935,1.474423,-0.729319
1.786612,1.476469,-0.734581
1.781058,1.480561,-0.727711
1.77872,1.470038,-0.73765
1.787489,1.476177,-0.736627
1.779304,1.473546,-0.73078
1.784566,1.475007,-0.737504
1.779304,1.48173,-0.735311
1.780474,1.4753,-0.733557
1.778135,1.48173,-0.729173
1.781935,1.478515,-0.733411
1.779304,1.473253,-0.733996
1.782812,1.468284,-0.73195
1.780766,1.467407,-0.731219
1.774627,1.473546,-0.722303
1.779597,1.468576,-0.727857
1.782227,1.467407,-0.726103
1.780181,1.463899,-0.721719
1.783689,1.466238,-0.726103
1.783104,1.469161,-0.724642
1.782227,1.465946,-0.712657
1.788951,1.471207,-0.72128
1.788074,1.467407,-0.727419
1.780766,1.463315,-0.733411
1.790997,1.463607,-0.724203
1.780766,1.467992,-0.725373
1.786904,1.469746,-0.72318
1.779889,1.46273,-0.731219
1.780766,1.463022,-0.72888
1.78252,1.463607,-0.715726
1.781935,1.466823,-0.731657
1.77872,1.460976,-0.731804
1.786027,1.460392,-0.720988
1.787489,1.461561,-0.729611
1.78135,1.460976,-0.726542
1.786027,1.465946,-0.72625
1.785151,1.467407,-0.72698
1.778427,1.464484,-0.731365
1.779012,1.460684,-0.729027
1.783689,1.463022,-0.727273
1.781058,1.461853,-0.737065
1.788658,1.463315,-0.727857
1.782812,1.464484,-0.729173
1.778135,1.47033,-0.733265
1.779889,1.465069,-0.719526
1.780766,1.458346,-0.720257
1.78252,1.460684,-0.71865
1.784274,1.454838,-0.713242
1.784858,1.462146,-0.714849
1.783689,1.463607,-0.718942
1.78632,1.463607,-0.722011
1.784274,1.466238,-0.72055
1.789828,1.460392,-0.717773
1.779889,1.467992,-0.711342
1.779889,1.460392,-0.72435
1.786027,1.460099,-0.721426
1.78135,1.463607,-0.721865
1.780766,1.465361,-0.717773
1.791289,1.46273,-0.716603
1.789828,1.467407,-0.710611
1.784274,1.457176,-0.723765
1.78252,1.466823,-0.72055
1.78632,1.463022,-0.724057
1.788951,1.460099,-0.718065
1.79012,1.459515,-0.722888
1.788366,1.460392,-0.722011
1.787489,1.456299,-0.72318
1.785735,1.460099,-0.723327
1.788951,1.46273,-0.723034
1.791289,1.466238,-0.713973
1.788074,1.459222,-0.716749
1.790704,1.460684,-0.720111
1.787781,1.458053,-0.725811
1.794797,1.457469,-0.721865
1.785151,1.451038,-0.721719
1.789828,1.451622,-0.709442
1.782812,1.457176,-0.723911
1.797135,1.45513,-0.719673
1.798889,1.452792,-0.708565
1.791289,1.462146,-0.723619
1.787781,1.452499,-0.71865
1.791289,1.455422,-0.721426
1.791581,1.451915,-0.714849
1.786612,1.453668,-0.711488
1.787197,1.452792,-0.710611
1.79392,1.455422,-0.72698
1.791289,1.455422,-0.716457
1.793628,1.450745,-0.712365
1.793335,1.449576,-0.718942
1.787197,1.447822,-0.716457
1.787197,1.448699,-0.720257
1.795089,1.448992,-0.717919
1.788074,1.453376,-0.716603
1.789828,1.449284,-0.711634
1.796258,1.454253,-0.71558
1.787781,1.446945,-0.712072
1.79012,1.449284,-0.718796
1.795089,1.453668,-0.718796
1.789535,1.451915,-0.715142
1.78252,1.448992,-0.703595
1.795674,1.451915,-0.712072
1.794212,1.449576,-0.721865
1.793043,1.446068,-0.678457
1.79012,1.448992,-0.711196
1.794212,1.449868,-0.709588
1.785151,1.450453,-0.708419
1.79392,1.453961,-0.718503
1.793335,1.453668,-0.722596
1.798305,1.439638,-0.710319
1.792166,1.449868,-0.717919
1.79392,1.448407,-0.715726
1.787197,1.451915,-0.707834
1.792458,1.449868,-0.713826
1.791581,1.447822,-0.721865
1.793043,1.450161,-0.714411
1.796551,1.448115,-0.711196
1.797135,1.455422,-0.702718
1.794797,1.456884,-0.71368
1.793335,1.444899,-0.713388
1.788951,1.448407,-0.716749
1.792166,1.442561,-0.712657
1.794212,1.445484,-0.710903
1.795674,1.451622,-0.710903
1.790997,1.443438,-0.713826
1.792166,1.451915,-0.699942
1.790997,1.443438,-0.715288
1.784858,1.451622,-0.705934
1.794797,1.444607,-0.705495
1.796551,1.444899,-0.709734
1.800351,1.446945,-0.706957
1.790704,1.451622,-0.712803
1.796258,1.443145,-0.708126
1.795089,1.441099,-0.716165
1.792166,1.43993,-0.715142
1.792458,1.442268,-0.714411
1.794505,1.437591,-0.70798
1.79772,1.437007,-0.716019
1.797428,1.441099,-0.708711
1.800058,1.435253,-0.704765
1.795966,1.445192,-0.710757
1.794797,1.443145,-0.74335
1.790997,1.441684,-0.708857
1.798889,1.441099,-0.71368
1.793335,1.443145,-0.704034
1.794212,1.439053,-0.702572
1.800643,1.438761,-0.702426
1.794212,1.438761,-0.713096
1.792458,1.438468,-0.70798
1.795089,1.441684,-0.710903
1.79392,1.441976,-0.704911
1.802982,1.443438,-0.702572
1.797428,1.441976,-0.703595
1.790704,1.43613,-0.709149
1.795381,1.444022,-0.697603
1.797135,1.440807,-0.712511
1.79392,1.440807,-0.705642
1.803274,1.448115,-0.704034
1.792166,1.433207,-0.709003
1.799474,1.442268,-0.711342
1.783397,1.437299,-0.701842
1.796258,1.438176,-0.709003
1.793628,1.444314,-0.713534
1.795966,1.442268,-0.707395
1.793335,1.442853,-0.718796
1.798889,1.450453,-0.704619
1.793628,1.441099,-0.694972
1.789243,1.446361,-0.70608
1.802397,1.446653,-0.708126
1.799766,1.442853,-0.708565
1.794212,1.440222,-0.697603
1.795674,1.43993,-0.719526
1.793335,1.442268,-0.709588
1.802105,1.444899,-0.713826
1.794505,1.435838,-0.713242
1.795966,1.438176,-0.700526
1.797428,1.430284,-0.698334
1.795966,1.440222,-0.705934
1.803274,1.438761,-0.700526
1.796258,1.438761,-0.697311
1.798012,1.43613,-0.695849
1.795381,1.437007,-0.700818
1.796551,1.440222,-0.701549
1.792458,1.440222,-0.710026
1.798889,1.434084,-0.696726
1.798597,1.430868,-0.704034
1.801228,1.445776,-0.697311
1.808535,1.439053,-0.699795
1.80152,1.438761,-0.702426
1.801228,1.435545,-0.697018
1.804151,1.432914,-0.700526
1.80532,1.430868,-0.699065
1.799766,1.435253,-0.704619
1.799182,1.434376,-0.698334
1.796843,1.437591,-0.693657
1.803566,1.427653,-0.738819
1.805612,1.430868,-0.701111
1.804443,1.427653,-0.705057
1.80532,1.43233,-0.696434
1.810582,1.435253,-0.694241
1.808243,1.437884,-0.700526
1.802105,1.439638,-0.692195
1.801812,1.43496,-0.697457
1.803566,1.432037,-0.701695
1.80152,1.438468,-0.699503
1.797135,1.429407,-0.687811
1.804443,1.427653,-0.68518
1.807074,1.427653,-0.685911
1.802397,1.427068,-0.698334
1.799182,1.433207,-0.708126
1.807074,1.432622,-0.703011
1.79772,1.430576,-0.69658
1.801812,1.437007,-0.704765
1.80912,1.433791,-0.697895
1.804443,1.432914,-0.701257
1.798889,1.434084,-0.683718
1.795674,1.422976,-0.695995
1.803274,1.427945,-0.692488
1.803566,1.431453,-0.696726
1.801228,1.429407,-0.69848
1.808828,1.433499,-0.697603
1.804151,1.434084,-0.697603
1.804735,1.426484,-0.701111
